,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Andre Hunter,Atlanta Hawks,41:35,13,21,.619,2,5,.400,5,6,.833,0,4,4,4,1,0,2,4,33,-1,41:35,.698,.667,.238,.286,0.0,12.2,5.8,17.1,1.2,0.0,7.8,29.1,128,133
1,John Collins,Atlanta Hawks,37:24,12,19,.632,6,9,.667,0,0,0,1,6,7,3,0,0,1,5,30,-8,37:24,.789,.789,.474,.000,3.1,20.3,11.4,14.5,0.0,0.0,5.0,25.2,142,133
2,Rajon Rondo,Atlanta Hawks,29:56,3,6,.500,0,3,.000,1,2,.500,1,3,4,7,1,0,2,2,7,-7,29:56,.509,.500,.500,.333,3.9,12.7,8.1,30.2,1.6,0.0,22.5,14.0,113,132
3,Kevin Huerter,Atlanta Hawks,29:12,3,11,.273,2,6,.333,0,0,0,0,2,2,2,2,0,1,0,8,-8,29:12,.364,.364,.545,.000,0.0,8.7,4.2,8.9,3.4,0.0,8.3,19.4,73,130
4,Onyeka Okongwu,Atlanta Hawks,15:46,2,2,1.000,0,0,0,0,2,.000,1,1,2,0,1,3,0,4,4,-6,15:46,.694,1.000,.000,1.000,7.4,8.0,7.7,0.0,3.1,15.2,0.0,8.6,139,123
6,Cam Reddish,Atlanta Hawks,28:03,1,8,.125,0,5,.000,3,4,.750,2,3,5,1,2,0,1,2,5,-8,28:03,.256,.125,.625,.500,8.3,13.5,10.8,4.2,3.5,0.0,9.3,18.1,69,128
7,Solomon Hill,Atlanta Hawks,20:14,3,5,.600,1,3,.333,2,2,1.000,0,1,1,3,1,1,0,2,9,-8,20:14,.765,.700,.600,.400,0.0,6.2,3.0,20.4,2.4,4.0,0.0,13.7,163,131
8,Danilo Gallinari,Atlanta Hawks,18:40,4,8,.500,3,6,.500,6,6,1.000,0,2,2,2,0,0,0,2,17,-5,18:40,.799,.688,.750,.750,0.0,13.5,6.5,16.2,0.0,0.0,0.0,26.9,163,135
9,Brandon Goodwin,Atlanta Hawks,14:16,1,2,.500,0,1,.000,0,0,0,0,0,0,5,0,0,2,1,2,-11,14:16,.500,.500,.500,.000,0.0,0.0,0.0,43.5,0.0,0.0,50.0,13.2,98,140
10,Tony Snell,Atlanta Hawks,4:54,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-8,4:54,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,139
11,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trae Young,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Clint Capela,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,42,83,.506,14,39,.359,17,22,.773,5,22,27,27,8,4,9,23,115,0,240,.620,.590,.470,.265,12.2,57.9,34.2,64.3,8.2,6.7,8.9,100.0,118.1,132.5
0,Giannis Antetokounmpo,Milwaukee Bucks,36:22,9,13,.692,0,2,.000,9,15,.600,3,11,14,8,0,1,5,4,27,+12,36:22,.689,.692,.154,1.154,10.4,35.4,23.4,27.7,0.0,3.0,20.3,27.3,126,117
1,Khris Middleton,Milwaukee Bucks,33:08,9,16,.563,1,6,.167,0,0,0,1,7,8,7,1,0,2,4,19,+1,33:08,.594,.594,.375,.000,3.8,24.7,14.7,27.4,1.5,0.0,11.1,21.9,130,117
2,Jrue Holiday,Milwaukee Bucks,33:04,6,13,.462,2,4,.500,1,3,.333,1,4,5,5,1,0,4,0,15,+2,33:04,.524,.538,.308,.231,3.8,14.2,9.2,17.6,1.5,0.0,21.8,22.4,101,118
3,Donte DiVincenzo,Milwaukee Bucks,25:42,4,8,.500,1,4,.250,0,0,0,4,5,9,5,0,0,2,0,9,+14,25:42,.563,.563,.500,.000,19.7,22.8,21.3,22.0,0.0,0.0,20.0,15.7,127,121
