,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,30:42,9,23,.391,2,8,.250,5,7,.714,1,8,9,2,0,2,1,0,25,-17,30:42,.479,.435,.348,.304,3.1,29.8,15.3,14.3,0.0,6.1,3.7,42.2,97,138
1,Russell Westbrook,Los Angeles Lakers,25:57,7,15,.467,1,2,.500,4,4,1.000,1,4,5,3,0,0,0,1,19,-11,25:57,.567,.500,.133,.267,3.7,17.6,10.1,24.1,0.0,0.0,0.0,30.9,122,146
2,Malik Monk,Los Angeles Lakers,24:45,2,5,.400,0,1,.000,0,0,0,1,3,4,6,0,0,2,2,4,-13,24:45,.400,.400,.200,.000,3.9,13.9,8.4,36.2,0.0,0.0,28.6,13.5,94,147
3,Dwight Howard,Los Angeles Lakers,21:22,6,8,.750,0,1,.000,1,2,.500,3,0,3,1,1,0,1,3,13,-23,21:22,.732,.750,.125,.250,13.5,0.0,7.3,10.0,2.4,0.0,10.1,22.1,136,144
4,Avery Bradley,Los Angeles Lakers,19:32,1,2,.500,1,2,.500,0,0,0,0,1,1,1,1,0,1,1,3,-4,19:32,.750,.750,1.000,.000,0.0,5.9,2.7,7.3,2.7,0.0,33.3,7.3,97,142
6,Austin Reaves,Los Angeles Lakers,26:41,1,5,.200,0,1,.000,3,4,.750,0,4,4,1,0,0,2,0,5,-32,26:41,.370,.200,.200,.800,0.0,17.1,7.8,5.3,0.0,0.0,22.8,15.7,64,146
7,Trevor Ariza,Los Angeles Lakers,21:13,3,5,.600,3,5,.600,0,0,0,1,2,3,3,0,0,0,0,9,-22,21:13,.900,.900,1.000,.000,4.5,10.8,7.4,23.2,0.0,0.0,0.0,11.3,180,147
8,Talen Horton-Tucker,Los Angeles Lakers,20:47,1,5,.200,0,2,.000,1,2,.500,0,4,4,1,1,0,0,1,3,-15,20:47,.255,.200,.400,.400,0.0,22.0,10.0,6.9,2.5,0.0,0.0,13.5,63,139
9,Wayne Ellington,Los Angeles Lakers,14:54,1,4,.250,1,4,.250,0,0,0,0,1,1,0,1,0,1,2,3,-26,14:54,.375,.375,1.000,.000,0.0,7.7,3.5,0.0,3.5,0.0,20.0,16.0,57,140
10,Stanley Johnson,Los Angeles Lakers,13:13,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,0,2,2,-14,13:13,.500,.500,.500,.000,0.0,17.3,7.9,0.0,0.0,0.0,0.0,7.2,97,146
11,DeAndre Jordan,Los Angeles Lakers,11:53,2,3,.667,0,0,0,0,0,0,1,2,3,2,0,1,0,1,4,+1,11:53,.667,.667,.000,.000,8.1,19.2,13.2,28.9,0.0,7.9,0.0,12.1,155,139
12,Kent Bazemore,Los Angeles Lakers,9:01,2,5,.400,2,3,.667,0,0,0,0,2,2,1,0,0,2,2,6,-9,9:01,.600,.600,.600,.000,0.0,25.3,11.6,21.0,0.0,0.0,28.6,37.1,81,144
13,Team Totals,Los Angeles Lakers,240,36,82,.439,10,30,.333,14,19,.737,8,33,41,21,4,3,10,15,96,0,240,.531,.500,.366,.232,16.0,78.6,44.6,58.3,4.3,5.9,10.0,100.0,103.5,143.4
0,Jeff Green,Denver Nuggets,28:33,10,14,.714,4,5,.800,2,2,1.000,0,3,3,4,1,0,0,2,26,+21,28:33,.874,.857,.357,.143,0.0,10.1,5.5,22.3,1.8,0.0,0.0,23.9,174,106
1,Nikola Jokić,Denver Nuggets,28:10,7,12,.583,1,2,.500,2,2,1.000,2,10,12,13,1,0,3,1,17,+16,28:10,.660,.625,.167,.167,8.1,34.1,22.2,63.2,1.8,0.0,18.9,25.9,144,100
2,Aaron Gordon,Denver Nuggets,23:26,4,9,.444,3,5,.600,0,0,0,1,2,3,4,0,0,0,4,11,+9,23:26,.611,.611,.556,.000,4.9,8.2,6.7,21.1,0.0,0.0,0.0,17.6,143,110
3,Will Barton,Denver Nuggets,22:33,4,5,.800,2,2,1.000,2,2,1.000,0,3,3,1,0,0,1,0,12,+5,22:33,1.020,1.000,.400,.400,0.0,12.8,6.9,5.5,0.0,0.0,14.5,14.0,161,110
4,Monte Morris,Denver Nuggets,21:40,3,8,.375,2,2,1.000,2,2,1.000,0,0,0,1,2,0,0,0,10,+3,21:40,.563,.500,.250,.250,0.0,0.0,0.0,5.5,4.8,0.0,0.0,18.8,120,102
6,Bones Hyland,Denver Nuggets,32:32,8,15,.533,6,10,.600,5,5,1.000,1,9,10,2,2,0,2,3,27,+34,32:32,.785,.733,.667,.333,3.5,26.6,16.0,8.4,3.2,0.0,10.4,27.1,138,99
7,Davon Reed,Denver Nuggets,26:31,4,7,.571,3,4,.750,0,0,0,1,3,4,2,1,1,0,1,11,+33,26:31,.786,.786,.571,.000,4.3,10.9,7.9,9.1,2.0,3.5,0.0,12.1,162,103
8,Facundo Campazzo,Denver Nuggets,26:20,3,6,.500,1,4,.250,2,2,1.000,0,3,3,5,1,0,0,2,9,+34,26:20,.654,.583,.667,.333,0.0,10.9,5.9,21.9,2.0,0.0,0.0,12.0,160,105
9,Zeke Nnaji,Denver Nuggets,23:30,3,11,.273,1,4,.250,1,2,.500,3,8,11,0,1,1,0,4,8,+27,23:30,.337,.318,.364,.182,14.6,32.7,24.4,0.0,2.2,3.9,0.0,23.2,91,96
10,James Ennis III,Denver Nuggets,6:45,1,4,.250,0,2,.000,0,0,0,1,1,2,3,0,0,0,0,2,+3,6:45,.250,.250,.500,.000,16.9,14.2,15.5,53.5,0.0,0.0,0.0,27.2,112,109
11,Austin Rivers,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Denver Nuggets,240,47,91,.516,23,40,.575,16,17,.941,9,42,51,35,9,2,6,17,133,0,240,.675,.643,.440,.187,21.4,84.0,55.4,74.5,9.7,3.8,5.7,100.0,143.4,103.5
