,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,34:13,8,16,.500,1,5,.200,3,3,1.000,2,14,16,1,1,1,4,1,20,-6,34:13,.577,.531,.313,.188,5.6,43.6,23.6,6.2,1.4,2.4,18.8,26.1,98,96
1,Jerami Grant,Detroit Pistons,31:27,4,13,.308,0,3,.000,1,2,.500,2,3,5,1,2,4,4,2,9,-10,31:27,.324,.308,.231,.154,6.1,10.2,8.0,5.5,3.0,10.5,22.4,23.8,59,86
2,Isaiah Stewart,Detroit Pistons,24:16,3,7,.429,0,0,0,0,0,0,3,9,12,0,0,0,1,1,6,-12,24:16,.429,.429,.000,.000,11.9,39.6,25.0,0.0,0.0,0.0,12.5,13.8,89,102
3,Frank Jackson,Detroit Pistons,20:18,2,10,.200,1,4,.250,0,0,0,0,1,1,1,0,0,1,2,5,-15,20:18,.250,.250,.400,.000,0.0,5.3,2.5,8.1,0.0,0.0,9.1,22.7,54,105
4,Killian Hayes,Detroit Pistons,19:27,1,5,.200,0,2,.000,0,0,0,0,1,1,3,1,0,1,3,2,-11,19:27,.200,.200,.400,.000,0.0,5.5,2.6,23.5,2.5,0.0,16.7,12.9,56,99
6,Cory Joseph,Detroit Pistons,20:55,2,7,.286,0,2,.000,1,2,.500,1,0,1,3,0,1,1,0,5,+3,20:55,.317,.286,.286,.286,4.6,0.0,2.4,23.4,0.0,4.0,11.3,17.8,77,101
7,Trey Lyles,Detroit Pistons,19:17,4,7,.571,3,5,.600,1,2,.500,1,4,5,0,0,1,2,1,12,+1,19:17,.761,.786,.714,.286,5.0,22.1,13.1,0.0,0.0,4.3,20.2,21.5,116,99
8,Kelly Olynyk,Detroit Pistons,19:03,4,8,.500,0,2,.000,2,4,.500,1,4,5,1,1,1,1,1,10,-14,19:03,.512,.500,.250,.500,5.0,22.4,13.3,10.5,2.5,4.3,9.3,23.7,101,93
9,Josh Jackson,Detroit Pistons,16:18,2,5,.400,0,3,.000,0,0,0,0,2,2,2,1,0,3,2,4,-11,16:18,.400,.400,.600,.000,0.0,13.1,6.2,21.0,2.9,0.0,37.5,20.6,58,98
10,Hamidou Diallo,Detroit Pistons,13:47,2,4,.500,0,1,.000,0,0,0,0,0,0,1,0,0,1,3,4,-9,13:47,.500,.500,.250,.000,0.0,0.0,0.0,12.9,0.0,0.0,20.0,15.2,86,105
