,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaren Jackson Jr.,Memphis Grizzlies,33:55,9,10,.900,3,4,.750,3,4,.750,3,3,6,0,0,4,2,5,24,+24,33:55,1.020,1.050,.400,.400,9.2,7.4,8.2,0.0,0.0,8.0,14.5,16.6,162,109
1,Jae Crowder,Memphis Grizzlies,31:20,9,17,.529,6,11,.545,3,4,.750,3,5,8,7,3,3,1,3,27,+39,31:20,.720,.706,.647,.235,10.0,13.4,11.9,30.5,4.3,6.5,5.1,25.8,150,99
2,Ja Morant,Memphis Grizzlies,29:35,7,10,.700,1,4,.250,7,8,.875,0,4,4,9,1,0,2,2,22,+2,29:35,.814,.750,.400,.800,0.0,11.4,6.3,38.8,1.5,0.0,12.9,21.5,158,110
3,Dillon Brooks,Memphis Grizzlies,28:21,8,19,.421,6,9,.667,0,0,0,1,2,3,3,0,0,1,2,22,+19,28:21,.579,.579,.474,.000,3.7,5.9,4.9,14.3,0.0,0.0,5.0,28.9,115,115
4,Jonas Valančiūnas,Memphis Grizzlies,22:11,4,7,.571,0,1,.000,1,1,1.000,1,11,12,3,0,3,2,5,9,+10,22:11,.605,.571,.143,.143,4.7,41.8,25.2,16.1,0.0,9.1,21.2,17.4,111,96
6,Tyus Jones,Memphis Grizzlies,18:25,5,8,.625,0,1,.000,1,2,.500,0,2,2,5,2,0,0,0,11,+24,18:25,.619,.625,.125,.250,0.0,9.1,5.1,36.2,4.9,0.0,0.0,19.7,144,104
7,Brandon Clarke,Memphis Grizzlies,17:45,3,8,.375,0,1,.000,2,2,1.000,1,5,6,1,0,0,0,0,8,+19,17:45,.450,.375,.125,.250,5.9,23.7,15.8,6.6,0.0,0.0,0.0,20.5,109,109
8,Solomon Hill,Memphis Grizzlies,16:53,0,3,.000,0,3,.000,0,0,0,0,1,1,2,0,0,0,1,0,-6,16:53,.000,.000,1.000,.000,0.0,5.0,2.8,11.6,0.0,0.0,0.0,7.3,49,115
9,De'Anthony Melton,Memphis Grizzlies,16:39,2,8,.250,1,4,.250,3,3,1.000,1,6,7,4,2,0,0,1,8,+4,16:39,.429,.313,.500,.375,6.3,30.3,19.6,26.7,5.4,0.0,0.0,22.9,121,96
10,Grayson Allen,Memphis Grizzlies,14:54,2,3,.667,1,1,1.000,4,4,1.000,0,2,2,1,0,0,1,2,9,-5,14:54,.945,.833,.333,1.333,0.0,11.3,6.3,7.6,0.0,0.0,17.4,15.8,157,113
11,Kyle Anderson,Memphis Grizzlies,7:02,0,2,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,-3,7:02,.000,.000,.000,.000,14.8,12.0,13.3,0.0,0.0,0.0,0.0,11.6,49,113
12,Marko Guduric,Memphis Grizzlies,3:00,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,3:00,.000,.000,.000,.000,0.0,28.1,15.5,32.7,0.0,0.0,0.0,13.6,65,108
13,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,49,96,.510,18,39,.462,24,28,.857,11,43,54,36,8,10,9,23,140,0,240,.646,.604,.406,.292,23.9,75.4,52.4,73.5,7.5,14.1,7.7,100.0,131.9,107.4
0,Kawhi Leonard,Los Angeles Clippers,35:11,8,24,.333,2,7,.286,6,6,1.000,1,7,8,3,2,0,5,1,24,-22,35:11,.450,.375,.292,.250,2.4,20.8,10.6,12.0,2.6,0.0,15.8,34.9,85,127
1,Landry Shamet,Los Angeles Clippers,28:19,4,13,.308,1,7,.143,1,1,1.000,2,2,4,0,0,0,0,3,10,-20,28:19,.372,.346,.538,.077,5.9,7.4,6.6,0.0,0.0,0.0,0.0,18.4,89,136
2,Derrick Walton,Los Angeles Clippers,22:44,1,4,.250,1,2,.500,0,0,0,0,1,1,2,0,0,0,3,3,-16,22:44,.375,.375,.500,.000,0.0,4.6,2.0,9.8,0.0,0.0,0.0,6.8,100,137
3,Maurice Harkless,Los Angeles Clippers,17:16,0,2,.000,0,1,.000,0,0,0,1,2,3,0,0,0,2,2,0,-23,17:16,.000,.000,.500,.000,4.9,12.1,8.1,0.0,0.0,0.0,50.0,9.0,17,135
4,Ivica Zubac,Los Angeles Clippers,17:05,4,6,.667,0,0,0,0,0,0,5,6,11,0,0,0,0,1,8,-14,17:05,.667,.667,.000,.000,24.6,36.6,30.0,0.0,0.0,0.0,0.0,13.6,154,129
6,Montrezl Harrell,Los Angeles Clippers,26:29,11,16,.688,0,0,0,6,10,.600,2,7,9,3,0,0,2,3,28,-5,26:29,.686,.688,.000,.625,6.4,27.6,15.8,21.7,0.0,0.0,8.9,32.8,131,131
7,Lou Williams,Los Angeles Clippers,25:16,10,17,.588,1,2,.500,3,3,1.000,1,1,2,7,0,0,3,3,24,-10,25:16,.655,.618,.118,.176,3.3,4.1,3.7,51.1,0.0,0.0,14.1,32.7,124,137
8,Jerome Robinson,Los Angeles Clippers,20:46,3,7,.429,1,5,.200,0,0,0,1,1,2,0,0,0,0,2,7,+6,20:46,.500,.500,.714,.000,4.1,5.0,4.5,0.0,0.0,0.0,0.0,13.1,111,136
9,JaMychal Green,Los Angeles Clippers,18:02,0,2,.000,0,1,.000,0,0,0,1,3,4,2,0,1,0,1,0,-7,18:02,.000,.000,.500,.000,4.7,17.4,10.3,11.8,0.0,4.7,0.0,4.3,73,130
10,Rodney McGruder,Los Angeles Clippers,13:03,0,2,.000,0,1,.000,1,2,.500,0,5,5,0,0,0,0,2,1,-2,13:03,.174,.000,.500,1.000,0.0,40.0,17.9,0.0,0.0,0.0,0.0,8.6,41,128
11,Patrick Patterson,Los Angeles Clippers,6:57,0,3,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,-3,6:57,.000,.000,.667,.000,0.0,0.0,0.0,0.0,6.5,0.0,0.0,16.8,0,122
12,Amir Coffey,Los Angeles Clippers,4:26,2,3,.667,1,2,.500,0,0,0,0,0,0,1,0,0,0,1,5,-7,4:26,.833,.833,.667,.000,0.0,0.0,0.0,46.4,0.0,0.0,0.0,26.3,173,137
13,Johnathan Motley,Los Angeles Clippers,4:26,2,2,1.000,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,-7,4:26,1.000,1.000,.000,.000,0.0,0.0,0.0,92.8,0.0,0.0,33.3,26.3,140,138
14,Team Totals,Los Angeles Clippers,240,45,101,.446,7,30,.233,17,22,.773,14,35,49,20,3,1,13,22,114,0,240,.515,.480,.297,.218,24.6,76.1,47.6,44.4,2.8,1.8,10.5,100.0,107.4,131.9
