,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,34:04,5,7,.714,2,2,1.000,0,0,0,2,6,8,3,1,2,1,2,12,-13,34:04,.857,.857,.286,.000,5.3,18.4,11.4,11.8,1.4,4.6,12.5,9.5,152,111
1,Naji Marshall,New Orleans Pelicans,30:31,5,13,.385,1,2,.500,1,2,.500,6,5,11,2,3,1,1,3,12,-5,30:31,.432,.423,.154,.154,17.8,17.1,17.5,9.0,4.6,2.6,6.7,19.8,105,106
2,Eric Bledsoe,New Orleans Pelicans,29:10,4,12,.333,0,2,.000,3,5,.600,0,5,5,5,1,1,4,3,11,+5,29:10,.387,.333,.167,.417,0.0,17.9,8.3,22.6,1.6,2.7,22.0,25.3,75,112
3,James Johnson,New Orleans Pelicans,28:07,4,10,.400,0,2,.000,5,6,.833,1,6,7,5,1,0,0,1,13,+2,28:07,.514,.400,.200,.600,3.2,22.3,12.1,23.6,1.7,0.0,0.0,18.2,128,113
4,Willy Hernangómez,New Orleans Pelicans,24:28,6,14,.429,0,0,0,3,6,.500,4,4,8,4,0,0,2,3,15,-7,24:28,.451,.429,.000,.429,14.8,17.1,15.9,25.1,0.0,0.0,10.7,30.9,100,117
6,Nickeil Alexander-Walker,New Orleans Pelicans,24:00,8,16,.500,2,7,.286,0,0,0,0,3,3,6,1,0,2,4,18,+6,24:00,.563,.563,.438,.000,0.0,13.0,6.1,44.4,2.0,0.0,11.1,30.4,110,113
7,Jaxson Hayes,New Orleans Pelicans,23:32,5,10,.500,3,3,1.000,0,0,0,0,2,2,2,0,0,2,1,13,+2,23:32,.650,.650,.300,.000,0.0,8.9,4.1,12.4,0.0,0.0,16.7,20.7,105,120
8,Wenyen Gabriel,New Orleans Pelicans,19:39,3,6,.500,2,2,1.000,0,0,0,1,4,5,0,0,0,0,0,8,-6,19:39,.667,.667,.333,.000,4.6,21.2,12.3,0.0,0.0,0.0,0.0,12.4,135,118
9,Kira Lewis Jr.,New Orleans Pelicans,18:50,3,7,.429,0,2,.000,2,2,1.000,0,0,0,2,2,0,0,1,8,-10,18:50,.508,.429,.286,.286,0.0,0.0,0.0,14.4,5.0,0.0,0.0,17.0,118,111
10,Wes Iwundu,New Orleans Pelicans,7:39,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+1,7:39,.000,.000,.500,.000,0.0,13.6,6.3,0.0,0.0,0.0,0.0,10.6,0,119
11,Didi Louzada,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Nunnally,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,43,97,.443,10,23,.435,14,21,.667,14,36,50,29,9,4,12,18,110,0,240,.518,.495,.237,.216,26.4,78.3,50.5,67.4,8.9,6.6,10.1,100.0,108.2,113.2
0,Ja Morant,Memphis Grizzlies,34:53,5,14,.357,2,6,.333,0,5,.000,0,3,3,12,1,0,2,2,12,-1,34:53,.370,.429,.429,.357,0.0,7.8,4.2,43.3,1.4,0.0,11.0,22.2,92,115
1,Dillon Brooks,Memphis Grizzlies,30:26,9,21,.429,1,5,.200,4,6,.667,1,3,4,2,2,0,1,3,23,-4,30:26,.486,.452,.238,.286,3.4,8.9,6.4,10.2,3.1,0.0,4.1,34.4,99,111
2,Kyle Anderson,Memphis Grizzlies,28:38,3,8,.375,1,2,.500,7,9,.778,0,4,4,4,0,4,0,2,14,-2,28:38,.585,.438,.250,1.125,0.0,12.7,6.8,16.8,0.0,9.1,0.0,17.8,135,109
3,Jonas Valančiūnas,Memphis Grizzlies,27:28,9,12,.750,0,0,0,2,2,1.000,3,8,11,2,0,5,0,4,20,+14,27:28,.776,.750,.000,.167,11.4,26.4,19.4,11.9,0.0,11.8,0.0,19.9,161,102
4,Jaren Jackson Jr.,Memphis Grizzlies,27:01,4,8,.500,1,5,.200,3,3,1.000,3,4,7,1,1,4,3,2,12,-9,27:01,.644,.563,.625,.375,11.6,13.4,12.6,4.7,1.7,9.6,24.4,19.4,107,105
6,Desmond Bane,Memphis Grizzlies,19:52,2,6,.333,2,5,.400,0,1,.000,0,3,3,5,0,1,0,1,6,+6,19:52,.466,.500,.833,.167,0.0,13.7,7.3,30.1,0.0,3.3,0.0,13.8,119,113
7,De'Anthony Melton,Memphis Grizzlies,17:23,2,5,.400,1,2,.500,0,0,0,0,3,3,3,2,1,2,1,5,+4,17:23,.500,.500,.400,.000,0.0,15.6,8.4,21.0,5.4,3.7,28.6,17.1,84,101
8,Brandon Clarke,Memphis Grizzlies,17:15,4,6,.667,0,2,.000,0,1,.000,0,4,4,0,2,3,1,1,8,+6,17:15,.621,.667,.333,.167,0.0,21.0,11.2,0.0,5.5,11.3,13.4,18.3,93,93
9,John Konchar,Memphis Grizzlies,14:42,4,5,.800,1,2,.500,0,0,0,3,5,8,1,0,1,0,1,9,+10,14:42,.900,.900,.400,.000,21.3,30.8,26.4,10.2,0.0,4.4,0.0,14.5,182,106
10,Tyus Jones,Memphis Grizzlies,13:02,2,3,.667,0,0,0,0,0,0,0,1,1,3,0,0,0,0,4,+6,13:02,.667,.667,.000,.000,0.0,6.9,3.7,29.4,0.0,0.0,0.0,9.8,154,119
11,Xavier Tillman Sr.,Memphis Grizzlies,9:20,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,2,-5,9:20,.333,.333,.333,.000,0.0,9.7,5.2,0.0,0.0,0.0,25.0,18.2,48,118
12,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,45,91,.495,9,30,.300,16,27,.593,10,39,49,33,8,19,10,17,115,0,240,.559,.544,.330,.297,21.7,73.6,49.5,73.3,7.9,25.7,8.9,100.0,113.2,108.2
