,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,30:31,5,14,.357,0,0,0,7,10,.700,0,1,1,3,0,0,5,1,17,-6,30:31,.462,.357,.000,.714,0.0,3.4,1.6,13.8,0.0,0.0,21.4,30.3,83,120
1,Dillon Brooks,Memphis Grizzlies,26:08,3,14,.214,1,3,.333,0,3,.000,1,1,2,2,1,0,0,6,7,-2,26:08,.228,.250,.214,.214,3.5,4.0,3.7,10.1,1.8,0.0,0.0,23.1,63,115
2,Jonas Valančiūnas,Memphis Grizzlies,24:03,4,11,.364,0,0,0,0,1,.000,4,7,11,0,2,0,3,4,8,-17,24:03,.350,.364,.000,.091,15.1,30.4,22.2,0.0,3.8,0.0,20.8,23.7,70,104
3,Kyle Anderson,Memphis Grizzlies,22:17,3,5,.600,1,2,.500,0,0,0,1,5,6,3,1,0,3,1,7,-17,22:17,.700,.700,.400,.000,4.1,23.4,13.1,18.2,2.1,0.0,37.5,14.2,96,110
4,Jaren Jackson Jr.,Memphis Grizzlies,16:22,1,3,.333,0,1,.000,5,8,.625,1,3,4,1,1,0,0,3,7,-21,16:22,.537,.333,.333,2.667,5.5,19.1,11.8,7.5,2.8,0.0,0.0,15.7,129,109
6,Brandon Clarke,Memphis Grizzlies,32:30,7,11,.636,0,1,.000,0,1,.000,8,2,10,4,1,1,1,2,14,+8,32:30,.612,.636,.091,.091,22.3,6.4,14.9,18.7,1.4,2.6,8.0,15.1,136,114
7,De'Anthony Melton,Memphis Grizzlies,23:50,1,8,.125,0,2,.000,1,2,.500,0,1,1,4,0,0,2,3,3,-12,23:50,.169,.125,.250,.250,0.0,4.4,2.0,20.1,0.0,0.0,18.4,18.0,51,119
8,Josh Jackson,Memphis Grizzlies,22:42,9,12,.750,2,4,.500,0,0,0,1,2,3,0,0,0,1,3,20,+3,22:42,.833,.833,.333,.000,4.0,9.2,6.4,0.0,0.0,0.0,7.7,22.6,145,118
9,Gorgui Dieng,Memphis Grizzlies,20:57,6,6,1.000,1,1,1.000,1,1,1.000,0,10,10,0,2,0,0,4,14,+10,20:57,1.087,1.083,.167,.167,0.0,49.8,23.1,0.0,4.4,0.0,0.0,12.1,220,97
10,Tyus Jones,Memphis Grizzlies,17:29,3,8,.375,0,1,.000,2,5,.400,0,1,1,5,1,0,1,0,8,-6,17:29,.392,.375,.125,.625,0.0,6.0,2.8,40.7,2.6,0.0,8.9,25.3,94,114
11,Marko Guduric,Memphis Grizzlies,3:11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3:11,0,0,0,0,0.0,32.8,15.2,0.0,0.0,0.0,0,0.0,0,113
12,Jordan Bell,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,42,92,.457,5,15,.333,16,31,.516,16,34,50,22,9,1,16,27,105,0,240,.497,.484,.163,.337,30.2,73.9,50.5,52.4,8.7,1.8,13.2,100.0,101.1,112.7
0,LeBron James,Los Angeles Lakers,35:35,10,17,.588,1,4,.250,11,12,.917,0,3,3,7,0,2,1,0,32,+6,35:35,.718,.618,.235,.706,0.0,7.6,4.1,34.3,0.0,3.5,4.3,26.7,152,108
1,Anthony Davis,Los Angeles Lakers,30:33,8,17,.471,2,4,.500,10,15,.667,5,8,13,4,1,7,4,2,28,+11,30:33,.593,.529,.235,.882,17.1,23.7,20.6,22.1,1.5,14.3,14.5,36.9,116,91
2,Avery Bradley,Los Angeles Lakers,29:00,6,10,.600,2,4,.500,0,0,0,0,5,5,1,3,1,1,2,14,+2,29:00,.700,.700,.400,.000,0.0,15.6,8.4,5.3,4.8,2.1,9.1,15.5,124,95
3,Danny Green,Los Angeles Lakers,25:38,1,3,.333,1,3,.333,0,0,0,0,3,3,3,3,2,1,1,3,+26,25:38,.500,.500,1.000,.000,0.0,10.6,5.7,14.4,5.4,4.9,25.0,6.4,101,94
4,JaVale McGee,Los Angeles Lakers,14:19,1,2,.500,0,0,0,0,0,0,0,5,5,0,0,1,1,5,2,+5,14:19,.500,.500,.000,.000,0.0,31.6,16.9,0.0,0.0,4.4,33.3,8.6,62,95
6,Kentavious Caldwell-Pope,Los Angeles Lakers,24:11,4,12,.333,1,6,.167,3,5,.600,1,4,5,1,1,0,4,4,12,+1,24:11,.423,.375,.500,.417,4.3,15.0,10.0,6.0,1.9,0.0,22.0,30.7,73,102
7,Kyle Kuzma,Los Angeles Lakers,23:23,4,13,.308,0,4,.000,0,2,.000,0,4,4,3,0,0,0,5,8,+9,23:23,.288,.308,.308,.154,0.0,15.5,8.3,18.8,0.0,0.0,0.0,24.2,74,105
8,Alex Caruso,Los Angeles Lakers,23:03,3,5,.600,1,2,.500,2,2,1.000,2,2,4,1,1,0,0,1,9,+23,23:03,.765,.700,.400,.400,9.1,7.9,8.4,6.0,2.0,0.0,0.0,10.4,168,105
9,Rajon Rondo,Los Angeles Lakers,16:14,2,4,.500,1,2,.500,0,2,.000,1,1,2,5,0,0,1,0,5,-7,16:14,.512,.625,.500,.500,6.4,5.6,6.0,42.1,0.0,0.0,17.0,14.8,116,111
10,Dwight Howard,Los Angeles Lakers,15:49,2,3,.667,0,0,0,0,2,.000,3,2,5,0,0,1,1,4,4,-18,15:49,.515,.667,.000,.667,19.8,11.5,15.3,0.0,0.0,3.9,20.5,12.6,101,103
11,Jared Dudley,Los Angeles Lakers,2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
12,Troy Daniels,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,86,.477,9,29,.310,26,40,.650,12,37,49,25,9,14,14,24,117,0,240,.565,.529,.337,.465,26.1,69.8,49.5,61.0,8.7,18.2,11.9,100.0,112.7,101.1
