,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,41:08,7,16,.438,2,4,.500,6,7,.857,3,10,13,12,1,0,3,0,22,+12,41:08,.577,.500,.250,.438,7.9,23.9,16.3,43.0,1.2,0.0,13.6,23.9,126,102
1,Kendrick Nunn,Miami Heat,38:44,3,16,.188,0,9,.000,1,2,.500,1,4,5,6,0,1,2,2,7,+10,38:44,.207,.188,.563,.125,2.8,10.1,6.6,20.1,0.0,2.9,10.6,21.7,62,107
2,Bam Adebayo,Miami Heat,37:20,7,13,.538,0,0,0,4,4,1.000,3,4,7,1,0,1,2,3,18,+10,37:20,.610,.538,.000,.308,8.7,10.5,9.6,4.0,0.0,3.0,11.9,20.0,117,107
3,Duncan Robinson,Miami Heat,27:00,8,11,.727,6,9,.667,0,0,0,0,2,2,1,0,1,1,4,22,+11,27:00,1.000,1.000,.818,.000,0.0,7.3,3.8,6.7,0.0,4.1,8.3,19.8,159,107
4,Meyers Leonard,Miami Heat,17:04,3,4,.750,2,3,.667,0,0,0,0,8,8,2,0,0,0,3,8,+8,17:04,1.000,1.000,.750,.000,0.0,46.0,24.1,17.4,0.0,0.0,0.0,10.4,195,99
6,Kelly Olynyk,Miami Heat,35:27,6,12,.500,3,7,.429,1,2,.500,1,5,6,1,1,2,1,5,16,+3,35:27,.621,.625,.583,.167,3.1,13.8,8.7,4.1,1.4,6.2,7.2,17.4,115,101
7,Justise Winslow,Miami Heat,34:34,8,17,.471,1,1,1.000,0,0,0,2,7,9,4,0,1,0,5,17,+8,34:34,.500,.500,.059,.000,6.3,19.9,13.4,18.7,0.0,3.2,0.0,21.9,115,104
8,Tyler Herro,Miami Heat,17:34,2,7,.286,1,4,.250,1,1,1.000,0,2,2,1,1,0,1,2,6,-8,17:34,.403,.357,.571,.143,0.0,11.2,5.9,7.7,2.8,0.0,11.8,21.4,79,102
9,Derrick Jones Jr.,Miami Heat,16:09,1,3,.333,0,1,.000,3,5,.600,0,3,3,1,1,1,1,3,5,+1,16:09,.481,.333,.333,1.667,0.0,18.2,9.6,7.9,3.1,6.8,16.1,17.1,91,95
10,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
