,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Sacramento Kings,41:12,8,18,.444,2,4,.500,6,7,.857,0,4,4,11,3,0,5,1,24,-6,41:12,.569,.500,.222,.389,0.0,11.4,5.9,46.3,3.5,0.0,19.2,27.9,109,113
1,Buddy Hield,Sacramento Kings,39:54,6,15,.400,6,13,.462,0,0,0,0,5,5,2,4,0,5,3,18,-13,39:54,.600,.600,.867,.000,0.0,14.7,7.6,8.1,4.9,0.0,25.0,22.1,85,109
2,Harrison Barnes,Sacramento Kings,37:19,6,11,.545,4,7,.571,3,5,.600,1,5,6,3,0,0,1,0,19,-20,37:19,.720,.727,.636,.455,3.4,15.7,9.8,13.2,0.0,0.0,7.0,16.8,136,121
3,Chimezie Metu,Sacramento Kings,34:06,7,12,.583,0,3,.000,2,2,1.000,0,6,6,3,1,1,0,2,16,-2,34:06,.621,.583,.250,.167,0.0,20.6,10.7,15.6,1.4,2.8,0.0,16.6,132,114
4,Tristan Thompson,Sacramento Kings,26:32,5,12,.417,0,0,0,0,2,.000,4,5,9,1,1,0,2,1,10,-13,26:32,.388,.417,.000,.167,19.0,22.1,20.6,6.5,1.8,0.0,13.4,24.7,82,115
6,Maurice Harkless,Sacramento Kings,25:15,3,5,.600,1,3,.333,0,0,0,0,2,2,1,0,0,2,1,7,-4,25:15,.700,.700,.600,.000,0.0,9.3,4.8,6.1,0.0,0.0,28.6,12.2,93,122
7,Damian Jones,Sacramento Kings,21:28,0,1,.000,0,0,0,0,0,0,1,3,4,0,1,2,3,0,0,-2,21:28,.000,.000,.000,.000,5.9,16.4,11.3,0.0,2.3,8.8,75.0,8.2,17,109
8,Jahmi'us Ramsey,Sacramento Kings,5:57,1,5,.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8,5:57,.200,.200,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,42,124
9,Justin Robinson,Sacramento Kings,4:46,1,4,.250,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,2,-5,4:46,.250,.250,.500,.000,0.0,0.0,0.0,37.4,0.0,0.0,0.0,36.9,66,123
10,Neemias Queta,Sacramento Kings,1:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,1:45,0,0,0,0,0.0,0.0,0.0,74.1,0.0,0.0,100.0,25.2,47,124
11,Robert Woodard II,Sacramento Kings,1:45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,1:45,0,0,0,0,0.0,66.9,34.7,0.0,0.0,0.0,0,0.0,0,109
12,Team Totals,Sacramento Kings,240,37,83,.446,13,32,.406,11,16,.688,6,31,37,23,10,3,19,9,98,0,240,.544,.524,.386,.193,15.8,75.6,46.8,62.2,10.1,5.9,17.4,100.0,99.4,114.6
0,Stephen Curry,Golden State Warriors,36:14,13,27,.481,4,12,.333,0,1,.000,0,3,3,4,0,2,4,1,30,+16,36:14,.547,.556,.444,.037,0.0,10.5,5.0,18.4,0.0,5.2,12.7,38.6,99,105
1,Draymond Green,Golden State Warriors,33:11,7,11,.636,1,2,.500,1,2,.500,1,10,11,10,2,2,5,3,16,+7,33:11,.673,.682,.182,.182,3.5,38.1,20.1,40.3,2.9,5.7,29.6,22.6,116,93
2,Damion Lee,Golden State Warriors,30:08,7,8,.875,4,4,1.000,0,0,0,0,5,5,1,1,0,1,3,18,+11,30:08,1.125,1.125,.500,.000,0.0,21.0,10.1,4.6,1.6,0.0,11.1,13.3,181,103
3,Kevon Looney,Golden State Warriors,16:25,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,1,0,2,0,+1,16:25,.000,.000,.000,.000,0.0,15.4,7.4,6.4,0.0,5.7,0.0,2.7,65,103
4,Jonathan Kuminga,Golden State Warriors,6:29,1,4,.250,0,2,.000,0,0,0,0,2,2,0,1,0,0,1,2,+7,6:29,.250,.250,.500,.000,0.0,39.0,18.7,0.0,7.5,0.0,0.0,27.4,55,87
6,Otto Porter Jr.,Golden State Warriors,29:29,5,9,.556,2,5,.400,0,0,0,0,5,5,2,1,4,2,1,12,+13,29:29,.667,.667,.556,.000,0.0,21.4,10.3,8.6,1.7,12.8,18.2,16.6,110,93
7,Andre Iguodala,Golden State Warriors,24:09,3,5,.600,2,4,.500,2,2,1.000,1,0,1,6,1,0,0,0,10,+16,24:09,.850,.800,.800,.400,4.8,0.0,2.5,29.8,2.0,0.0,0.0,10.8,193,106
8,Gary Payton II,Golden State Warriors,18:28,5,9,.556,0,1,.000,2,3,.667,3,3,6,0,3,0,0,1,12,+1,18:28,.581,.556,.111,.333,19.0,20.5,19.7,0.0,7.9,0.0,0.0,24.8,131,89
9,Juan Toscano-Anderson,Golden State Warriors,16:19,2,4,.500,1,3,.333,1,1,1.000,2,2,4,1,1,0,0,2,6,-5,16:19,.676,.625,.750,.250,14.4,15.5,14.9,7.3,3.0,0.0,0.0,12.1,159,101
10,Nemanja Bjelica,Golden State Warriors,15:13,2,7,.286,0,1,.000,0,0,0,3,0,3,2,2,0,2,2,4,+8,15:13,.286,.286,.143,.000,23.1,0.0,12.0,15.9,6.4,0.0,22.2,26.3,79,96
11,Chris Chiozza,Golden State Warriors,11:46,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,2,2,3,-1,11:46,.750,.750,1.000,.000,0.0,0.0,0.0,9.7,0.0,0.0,50.0,15.1,75,110
12,Moses Moody,Golden State Warriors,2:06,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:06,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,111
13,Team Totals,Golden State Warriors,240,46,88,.523,15,37,.405,6,9,.667,10,32,42,28,12,9,16,18,113,0,240,.614,.608,.420,.102,24.4,84.2,53.2,60.9,12.2,17.6,14.8,100.0,114.6,99.4
