,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,42:20,10,15,.667,0,0,0,11,13,.846,4,2,6,5,4,0,3,2,31,-13,42:20,.748,.667,.000,.867,9.9,5.2,7.6,21.3,4.3,0.0,12.6,23.6,142,118
1,Shake Milton,Philadelphia 76ers,35:26,7,12,.583,5,9,.556,8,10,.800,0,5,5,6,1,0,1,4,27,+8,35:26,.823,.792,.750,.833,0.0,15.4,7.5,28.5,1.3,0.0,5.7,20.7,160,122
2,Tobias Harris,Philadelphia 76ers,35:11,6,15,.400,0,4,.000,9,10,.900,0,9,9,4,0,0,3,4,21,+1,35:11,.541,.400,.267,.667,0.0,27.9,13.6,18.3,0.0,0.0,13.4,26.9,104,123
3,Joel Embiid,Philadelphia 76ers,34:30,8,14,.571,3,6,.500,2,7,.286,2,12,14,3,0,1,2,3,21,-2,34:30,.615,.679,.429,.500,6.0,37.9,21.6,15.5,0.0,2.7,10.5,23.3,113,119
4,Matisse Thybulle,Philadelphia 76ers,17:29,1,2,.500,0,1,.000,1,3,.333,1,1,2,0,2,0,0,4,3,-10,17:29,.452,.500,.500,1.500,6.0,6.2,6.1,0.0,5.2,0.0,0.0,8.0,107,116
6,Furkan Korkmaz,Philadelphia 76ers,21:11,0,7,.000,0,3,.000,0,0,0,0,1,1,1,1,0,0,0,0,-10,21:11,.000,.000,.429,.000,0.0,5.1,2.5,6.0,2.2,0.0,0.0,13.9,10,123
7,Raul Neto,Philadelphia 76ers,20:06,0,6,.000,0,3,.000,0,0,0,0,0,0,1,1,0,2,3,0,-5,20:06,.000,.000,.500,.000,0.0,0.0,0.0,6.3,2.3,0.0,25.0,16.8,8,124
8,Mike Scott,Philadelphia 76ers,19:05,5,9,.556,1,5,.200,0,0,0,1,3,4,0,0,1,0,0,11,-8,19:05,.611,.611,.556,.000,5.5,17.1,11.2,0.0,0.0,4.8,0.0,19.9,121,122
9,Zhaire Smith,Philadelphia 76ers,8:37,0,1,.000,0,0,0,1,2,.500,0,1,1,1,1,0,1,1,1,-13,8:37,.266,.000,.000,2.000,0.0,12.7,6.2,14.7,5.3,0.0,34.7,14.1,53,114
10,James Ennis III,Philadelphia 76ers,6:05,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,+2,6:05,1.000,1.000,.000,.000,0.0,0.0,0.0,26.2,7.5,0.0,0.0,6.9,206,112
