,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,30:23,6,12,.500,1,4,.250,8,9,.889,2,14,16,8,1,0,5,3,21,-7,30:23,.658,.542,.333,.750,6.4,45.1,25.8,44.3,1.6,0.0,23.9,29.2,117,120
1,Monte Morris,Denver Nuggets,26:50,5,7,.714,1,2,.500,2,2,1.000,0,2,2,3,2,0,1,2,13,-6,26:50,.825,.786,.286,.286,0.0,7.3,3.7,18.5,3.6,0.0,11.3,14.0,148,128
2,Will Barton,Denver Nuggets,26:33,4,11,.364,3,7,.429,2,2,1.000,0,3,3,3,1,0,1,0,13,-8,26:33,.547,.500,.636,.182,0.0,11.1,5.5,17.6,1.8,0.0,7.8,20.5,109,131
3,Aaron Gordon,Denver Nuggets,24:59,3,9,.333,0,4,.000,1,3,.333,3,3,6,2,0,0,1,1,7,-5,24:59,.339,.333,.444,.333,11.8,11.8,11.8,11.9,0.0,0.0,8.8,19.2,87,135
4,Jeff Green,Denver Nuggets,21:57,4,8,.500,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,1,12,-11,21:57,.615,.500,.125,.500,0.0,8.9,4.5,0.0,0.0,0.0,9.3,20.8,112,136
6,JaMychal Green,Denver Nuggets,17:37,4,10,.400,0,3,.000,4,4,1.000,3,1,4,2,0,0,0,3,12,-8,17:37,.510,.400,.300,.400,16.7,5.6,11.1,20.1,0.0,0.0,0.0,28.3,125,136
7,Bryn Forbes,Denver Nuggets,16:47,1,7,.143,1,7,.143,0,0,0,0,1,1,0,0,0,0,3,3,-19,16:47,.214,.214,1.000,.000,0.0,5.8,2.9,0.0,0.0,0.0,0.0,17.7,46,136
8,Zeke Nnaji,Denver Nuggets,16:10,3,4,.750,3,3,1.000,0,0,0,1,3,4,1,1,1,1,1,9,-2,16:10,1.125,1.125,.750,.000,6.1,18.2,12.1,10.2,3.0,6.2,20.0,13.1,152,122
9,Austin Rivers,Denver Nuggets,14:59,1,3,.333,1,2,.500,0,0,0,1,0,1,1,2,0,0,1,3,-23,14:59,.500,.500,.667,.000,6.5,0.0,3.3,9.2,6.4,0.0,0.0,8.5,125,123
10,Bones Hyland,Denver Nuggets,14:57,2,8,.250,1,5,.200,0,0,0,0,2,2,1,0,2,1,2,5,-22,14:57,.313,.313,.625,.000,0.0,13.1,6.6,10.2,0.0,13.4,11.1,25.5,62,126
