,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Naz Reid,Minnesota Timberwolves,27:48,5,13,.385,1,4,.250,0,0,0,1,4,5,4,2,0,1,5,11,-21,27:48,.423,.423,.308,.000,3.0,19.2,9.2,23.5,3.2,0.0,7.1,19.2,95,118
1,Malik Beasley,Minnesota Timberwolves,24:27,3,9,.333,0,3,.000,2,3,.667,0,5,5,2,1,0,0,0,8,-19,24:27,.388,.333,.333,.333,0.0,27.3,10.4,12.2,1.8,0.0,0.0,16.1,94,120
2,D'Angelo Russell,Minnesota Timberwolves,20:35,2,7,.286,0,1,.000,0,0,0,0,0,0,3,1,1,7,4,4,-31,20:35,.286,.286,.143,.000,0.0,0.0,0.0,21.0,2.2,4.2,50.0,25.9,36,118
3,Jake Layman,Minnesota Timberwolves,14:47,4,8,.500,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,10,-17,14:47,.563,.500,.125,.250,0.0,27.1,10.4,0.0,0.0,0.0,0.0,22.9,120,124
4,Josh Okogie,Minnesota Timberwolves,11:01,2,4,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,4,-16,11:01,.500,.500,.250,.000,0.0,0.0,0.0,14.9,0.0,0.0,0.0,13.8,112,127
6,Jarrett Culver,Minnesota Timberwolves,29:25,4,11,.364,0,4,.000,0,0,0,2,2,4,0,1,1,5,4,8,-18,29:25,.364,.364,.364,.000,5.6,9.1,6.9,0.0,1.5,3.0,31.3,20.7,54,120
7,Anthony Edwards,Minnesota Timberwolves,28:32,6,21,.286,1,9,.111,2,2,1.000,2,2,4,2,1,0,1,2,15,-14,28:32,.343,.310,.429,.095,5.8,9.3,7.2,12.1,1.6,0.0,4.4,30.5,80,122
8,Ricky Rubio,Minnesota Timberwolves,18:06,4,8,.500,1,4,.250,0,0,0,1,3,4,4,0,0,0,1,9,-9,18:06,.563,.563,.500,.000,4.6,22.1,11.3,38.7,0.0,0.0,0.0,16.8,133,125
9,Jordan McLaughlin,Minnesota Timberwolves,16:15,2,5,.400,0,2,.000,0,0,0,0,3,3,1,0,0,0,0,4,-6,16:15,.400,.400,.400,.000,0.0,24.6,9.4,9.2,0.0,0.0,0.0,11.7,94,125
10,Jarred Vanderbilt,Minnesota Timberwolves,15:28,0,3,.000,0,0,0,2,4,.500,2,5,7,6,3,1,1,0,2,+1,15:28,.210,.000,.000,1.333,10.7,43.1,23.1,49.0,8.7,5.6,17.4,14.2,84,99
11,Juancho Hernangómez,Minnesota Timberwolves,13:24,2,6,.333,1,3,.333,1,3,.333,2,3,5,0,0,1,0,1,6,-15,13:24,.410,.417,.500,.500,12.4,29.9,19.1,0.0,0.0,6.5,0.0,20.8,96,119
12,Ed Davis,Minnesota Timberwolves,12:32,2,5,.400,0,0,0,0,0,0,7,0,7,1,0,1,2,4,4,-15,12:32,.400,.400,.000,.000,46.2,0.0,28.5,12.6,0.0,7.0,28.6,21.2,89,120
13,Jaden McDaniels,Minnesota Timberwolves,7:40,2,3,.667,2,3,.667,0,0,0,0,1,1,0,2,1,0,2,6,0,7:40,1.000,1.000,1.000,.000,0.0,17.4,6.7,0.0,11.7,11.4,0.0,14.9,179,89
14,Team Totals,Minnesota Timberwolves,240,38,103,.369,6,35,.171,9,14,.643,17,31,48,24,11,6,17,24,91,0,240,.417,.398,.340,.136,29.3,86.1,51.1,63.2,10.3,10.9,13.5,100.0,85.3,119.0
