,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Clarkson,Utah Jazz,46:07,11,27,.407,5,15,.333,0,0,0,0,5,5,4,1,0,2,3,27,-6,46:07,.500,.500,.556,.000,0.0,13.7,6.5,15.7,1.1,0.0,6.9,27.9,93,122
1,Bojan Bogdanović,Utah Jazz,39:35,5,15,.333,3,8,.375,6,6,1.000,0,3,3,2,2,0,2,1,19,-16,39:35,.539,.433,.533,.400,0.0,9.6,4.5,7.6,2.5,0.0,10.2,22.0,100,120
2,Royce O'Neale,Utah Jazz,39:34,6,14,.429,2,10,.200,0,0,0,1,7,8,4,0,0,2,1,14,+2,39:34,.500,.500,.714,.000,2.9,22.3,12.0,15.8,0.0,0.0,12.5,17.9,96,123
3,Joe Ingles,Utah Jazz,39:23,6,14,.429,6,12,.500,2,2,1.000,0,3,3,14,3,0,4,3,20,-5,39:23,.672,.643,.857,.143,0.0,9.6,4.5,55.5,3.8,0.0,21.2,21.3,126,117
4,Ersan İlyasova,Utah Jazz,31:35,7,11,.636,6,8,.750,0,0,0,1,4,5,0,4,2,1,6,20,+8,31:35,.909,.909,.727,.000,3.6,16.0,9.4,0.0,6.3,5.6,8.3,16.8,139,106
6,Georges Niang,Utah Jazz,21:52,4,12,.333,1,5,.200,0,0,0,2,3,5,2,0,0,2,2,9,-12,21:52,.375,.375,.417,.000,10.3,17.3,13.6,15.0,0.0,0.0,14.3,28.4,77,124
7,Juwan Morgan,Utah Jazz,19:48,3,4,.750,0,0,0,0,0,0,1,4,5,2,0,0,1,4,6,-19,19:48,.750,.750,.000,.000,5.7,25.5,15.0,15.8,0.0,0.0,20.0,11.2,131,122
8,Trent Forrest,Utah Jazz,11:47,0,1,.000,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-3,11:47,.000,.000,.000,.000,0.0,10.7,5.1,21.4,0.0,0.0,0.0,3.8,95,125
9,Jarrell Brantley,Utah Jazz,6:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-5,6:38,0,0,0,0,0.0,0.0,0.0,19.0,0.0,13.3,100.0,6.7,52,118
10,Matt Thomas,Utah Jazz,6:33,0,3,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,0,-6,6:33,.000,.000,.333,.000,17.2,0.0,9.1,0.0,0.0,0.0,0.0,20.3,27,128
11,Miye Oni,Utah Jazz,2:08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:08,0,0,0,0,0.0,59.2,27.9,0.0,0.0,0.0,0,0.0,0,114
12,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,265,42,101,.416,23,59,.390,8,8,1.000,6,31,37,31,10,3,15,21,115,0,265,.550,.530,.584,.079,12.8,73.8,41.6,73.8,9.3,5.0,12.6,100.0,107.1,118.3
0,Kentavious Caldwell-Pope,Los Angeles Lakers,41:00,8,18,.444,5,12,.417,4,4,1.000,0,5,5,2,2,1,0,2,25,+13,41:00,.633,.583,.667,.222,0.0,13.8,7.3,6.9,2.4,3.1,0.0,21.8,137,106
1,Dennis Schröder,Los Angeles Lakers,39:25,11,24,.458,1,6,.167,2,2,1.000,0,6,6,8,1,2,2,2,25,+10,39:25,.502,.479,.250,.083,0.0,17.2,9.1,32.4,1.3,6.4,7.4,30.9,111,106
2,Kyle Kuzma,Los Angeles Lakers,37:49,4,6,.667,2,2,1.000,3,4,.750,2,4,6,6,2,1,1,1,13,+16,37:49,.838,.833,.333,.667,6.7,11.9,9.4,19.8,2.6,3.3,11.4,10.5,166,106
3,Markieff Morris,Los Angeles Lakers,36:48,4,12,.333,2,8,.250,0,0,0,5,7,12,3,0,1,4,1,10,+17,36:48,.417,.417,.667,.000,17.1,21.5,19.4,10.2,0.0,3.4,25.0,19.7,90,110
4,Andre Drummond,Los Angeles Lakers,30:28,10,15,.667,0,0,0,7,8,.875,2,6,8,3,2,1,2,4,27,+18,30:28,.729,.667,.000,.533,8.3,22.2,15.6,17.1,3.2,4.1,9.7,30.5,141,102
6,Talen Horton-Tucker,Los Angeles Lakers,22:23,3,5,.600,0,1,.000,2,3,.667,0,5,5,1,0,0,1,1,8,-4,22:23,.633,.600,.200,.600,0.0,25.2,13.3,5.8,0.0,0.0,13.7,14.8,115,112
7,Montrezl Harrell,Los Angeles Lakers,20:39,5,7,.714,0,0,0,2,2,1.000,2,5,7,2,0,0,2,0,12,-7,20:39,.761,.714,.000,.286,12.2,27.3,20.2,14.6,0.0,0.0,20.2,21.7,132,112
8,Alex Caruso,Los Angeles Lakers,19:20,2,2,1.000,0,0,0,0,0,0,0,1,1,1,1,0,1,1,4,+1,19:20,1.000,1.000,.000,.000,0.0,5.8,3.1,6.4,2.6,0.0,33.3,7.0,125,109
9,Ben McLemore,Los Angeles Lakers,10:29,1,3,.333,1,3,.333,0,0,0,0,2,2,0,0,2,1,2,3,-4,10:29,.500,.500,1.000,.000,0.0,21.5,11.4,0.0,0.0,24.1,25.0,17.3,73,96
10,Wesley Matthews,Los Angeles Lakers,6:39,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,6:39,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,117
11,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Marc Gasol,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,265,48,93,.516,11,33,.333,20,23,.870,11,41,52,26,8,8,14,14,127,0,265,.616,.575,.355,.247,26.2,87.2,58.4,54.2,7.5,19.0,12.0,100.0,118.3,107.1
