,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,34:51,18,33,.545,5,13,.385,7,8,.875,0,5,5,6,3,0,0,2,48,+3,34:51,.657,.621,.394,.242,0.0,15.0,7.5,34.1,4.3,0.0,0.0,46.2,140,107
1,Mikal Bridges,Phoenix Suns,34:17,2,6,.333,0,1,.000,3,4,.750,2,3,5,2,1,2,0,1,7,+5,34:17,.451,.333,.167,.667,6.1,9.1,7.6,6.1,1.5,4.5,0.0,10.0,121,112
2,Chris Paul,Phoenix Suns,32:22,7,12,.583,1,4,.250,0,0,0,0,2,2,12,2,2,0,1,15,-3,32:22,.625,.625,.333,.000,0.0,6.4,3.2,46.1,3.1,4.8,0.0,16.4,153,109
3,Jae Crowder,Phoenix Suns,25:36,3,8,.375,2,6,.333,0,0,0,0,5,5,1,1,0,0,5,8,-6,25:36,.500,.500,.750,.000,0.0,20.4,10.2,4.3,1.9,0.0,0.0,13.8,109,110
4,JaVale McGee,Phoenix Suns,23:12,3,5,.600,0,0,0,0,0,0,1,7,8,0,0,1,0,2,6,-2,23:12,.600,.600,.000,.000,4.5,31.5,18.0,0.0,0.0,3.3,0.0,9.5,130,108
6,Bismack Biyombo,Phoenix Suns,24:48,8,10,.800,0,0,0,1,4,.250,8,6,14,1,1,0,1,3,17,+16,24:48,.723,.800,.000,.400,33.7,25.2,29.5,5.8,2.0,0.0,7.8,22.7,148,108
7,Cameron Payne,Phoenix Suns,23:22,5,12,.417,1,3,.333,0,0,0,1,1,2,4,0,0,1,0,11,+33,23:22,.458,.458,.250,.000,4.5,4.5,4.5,21.2,0.0,0.0,7.7,24.5,104,120
8,Cameron Johnson,Phoenix Suns,20:26,3,5,.600,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,2,8,+21,20:26,.680,.600,.400,.400,0.0,0.0,0.0,5.6,2.4,0.0,0.0,12.7,147,116
9,Landry Shamet,Phoenix Suns,15:12,0,3,.000,0,3,.000,1,2,.500,0,3,3,1,0,0,2,1,1,+6,15:12,.129,.000,1.000,.667,0.0,20.6,10.3,6.4,0.0,0.0,34.0,17.1,29,114
10,Elfrid Payton,Phoenix Suns,1:58,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1:58,.000,.000,.000,.000,0.0,53.1,26.5,49.8,0.0,0.0,0.0,22.4,58,104
11,Jalen Smith,Phoenix Suns,1:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
12,Ish Wainright,Phoenix Suns,1:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.4,0,120
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
