,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,36:47,9,27,.333,0,6,.000,5,8,.625,2,2,4,9,3,0,2,0,23,+13,36:47,.377,.333,.222,.296,5.2,5.3,5.3,36.4,3.9,0.0,6.2,35.0,97,109
1,Desmond Bane,Memphis Grizzlies,33:53,4,18,.222,4,11,.364,1,1,1.000,1,6,7,2,2,2,2,2,13,+6,33:53,.352,.333,.611,.056,2.8,17.3,10.0,7.4,2.8,5.4,9.8,23.9,78,103
2,Jaren Jackson Jr.,Memphis Grizzlies,33:32,8,14,.571,4,7,.571,6,7,.857,0,10,10,1,1,2,0,1,26,+8,33:32,.761,.714,.500,.500,0.0,29.2,14.5,4.4,1.4,5.5,0.0,20.2,158,102
3,Ziaire Williams,Memphis Grizzlies,33:17,9,11,.818,3,5,.600,0,0,0,1,3,4,3,1,0,0,3,21,+11,33:17,.955,.955,.455,.000,2.9,8.8,5.8,13.9,1.4,0.0,0.0,13.1,192,113
4,Steven Adams,Memphis Grizzlies,30:04,1,4,.250,0,0,0,0,0,0,8,5,13,4,0,0,2,3,2,+5,30:04,.250,.250,.000,.000,25.5,16.3,21.0,15.1,0.0,0.0,33.3,7.9,113,113
6,Brandon Clarke,Memphis Grizzlies,17:56,3,7,.429,0,0,0,4,6,.667,2,5,7,0,1,0,0,2,10,+7,17:56,.519,.429,.000,.857,10.7,27.3,18.9,0.0,2.7,0.0,0.0,21.3,122,103
7,De'Anthony Melton,Memphis Grizzlies,17:55,5,8,.625,4,6,.667,0,0,0,1,2,3,2,1,0,2,2,14,+8,17:55,.875,.875,.750,.000,5.4,10.9,8.1,17.5,2.7,0.0,20.0,22.1,130,109
8,Kyle Anderson,Memphis Grizzlies,14:28,2,7,.286,0,1,.000,0,1,.000,0,1,1,5,1,1,1,3,4,+4,14:28,.269,.286,.143,.143,0.0,6.8,3.4,44.4,3.3,6.4,11.8,23.1,82,105
9,Tyus Jones,Memphis Grizzlies,11:13,2,5,.400,0,2,.000,0,0,0,0,0,0,2,1,0,0,1,4,-1,11:13,.400,.400,.400,.000,0.0,0.0,0.0,24.1,4.3,0.0,0.0,17.7,105,109
10,John Konchar,Memphis Grizzlies,10:55,1,1,1.000,1,1,1.000,0,0,0,0,2,2,2,0,0,0,1,3,-1,10:55,1.500,1.500,1.000,.000,0.0,17.9,8.9,22.2,0.0,0.0,0.0,3.6,269,113
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
