,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,33:09,8,11,.727,3,4,.750,6,6,1.000,1,4,5,7,3,2,2,0,25,+9,33:09,.916,.864,.364,.545,3.5,13.8,8.7,30.3,4.3,5.7,12.8,18.9,173,108
1,Khris Middleton,Milwaukee Bucks,32:55,6,15,.400,3,7,.429,7,7,1.000,0,3,3,6,1,0,1,4,22,+7,32:55,.608,.500,.467,.467,0.0,10.4,5.3,24.1,1.4,0.0,5.2,23.2,141,119
2,Giannis Antetokounmpo,Milwaukee Bucks,30:55,13,22,.591,1,4,.250,6,6,1.000,2,10,12,5,2,2,4,4,33,+17,30:55,.670,.614,.182,.273,7.6,37.0,22.4,31.3,3.1,6.1,14.0,37.1,129,107
3,Bobby Portis,Milwaukee Bucks,26:16,5,9,.556,0,1,.000,1,2,.500,5,4,9,0,0,0,1,3,11,+14,26:16,.557,.556,.111,.222,22.3,17.4,19.8,0.0,0.0,0.0,9.2,16.6,126,122
4,Grayson Allen,Milwaukee Bucks,22:33,1,5,.200,1,4,.250,1,2,.500,0,0,0,0,1,0,0,0,4,-3,22:33,.340,.300,.800,.400,0.0,0.0,0.0,0.0,2.1,0.0,0.0,10.4,83,120
6,Wesley Matthews,Milwaukee Bucks,21:45,3,5,.600,3,5,.600,2,2,1.000,0,3,3,2,0,0,2,1,11,+19,21:45,.935,.900,1.000,.400,0.0,15.8,8.0,11.5,0.0,0.0,25.4,14.5,140,122
7,Pat Connaughton,Milwaukee Bucks,21:32,1,5,.200,0,3,.000,0,0,0,0,2,2,2,0,0,0,1,2,+6,21:32,.200,.200,.600,.000,0.0,10.6,5.4,10.4,0.0,0.0,0.0,9.3,76,123
8,Donte DiVincenzo,Milwaukee Bucks,18:42,2,8,.250,2,3,.667,5,6,.833,4,5,9,1,0,0,3,1,11,+4,18:42,.517,.375,.375,.750,25.0,30.6,27.8,6.4,0.0,0.0,22.0,29.2,108,120
9,DeMarcus Cousins,Milwaukee Bucks,16:07,5,7,.714,0,1,.000,5,5,1.000,1,4,5,0,0,2,0,5,15,+6,16:07,.815,.714,.143,.714,7.3,28.4,17.9,0.0,0.0,11.7,0.0,22.9,178,110
10,George Hill,Milwaukee Bucks,16:06,1,4,.250,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,2,+11,16:06,.250,.250,.250,.000,7.3,7.1,7.2,7.1,0.0,0.0,0.0,10.0,92,123
11,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Javin DeLaurier,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rodney Hood,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,45,91,.495,13,33,.394,33,36,.917,14,36,50,24,7,6,13,19,136,0,240,.636,.566,.363,.396,34.1,85.7,60.2,53.3,6.9,11.8,10.8,100.0,134.3,116.5
0,Franz Wagner,Orlando Magic,34:04,6,12,.500,2,3,.667,6,6,1.000,0,3,3,1,0,0,3,1,20,-5,34:04,.683,.583,.250,.500,0.0,10.3,5.1,4.2,0.0,0.0,17.0,22.8,112,138
1,Wendell Carter Jr.,Orlando Magic,33:04,5,11,.455,1,4,.250,3,5,.600,2,8,10,5,1,1,1,4,14,-4,33:04,.530,.500,.364,.455,6.9,28.3,17.5,20.9,1.4,2.5,7.0,18.9,118,128
2,Gary Harris,Orlando Magic,32:37,7,15,.467,3,6,.500,0,0,0,0,1,1,3,3,0,1,3,17,+1,32:37,.567,.567,.400,.000,0.0,3.6,1.8,13.9,4.4,0.0,6.3,21.6,107,130
3,Tim Frazier,Orlando Magic,30:00,5,8,.625,3,4,.750,0,0,0,0,1,1,5,0,0,1,4,13,-8,30:00,.813,.813,.500,.000,0.0,3.9,1.9,23.5,0.0,0.0,11.1,13.2,147,140
4,Freddie Gillespie,Orlando Magic,13:47,1,1,1.000,0,0,0,1,2,.500,1,3,4,0,0,0,0,4,3,-1,13:47,.798,1.000,.000,2.000,8.3,25.5,16.8,0.0,0.0,0.0,0.0,6.0,173,133
6,R.J. Hampton,Orlando Magic,32:09,5,12,.417,2,5,.400,3,4,.750,0,3,3,5,0,0,1,2,15,-23,32:09,.545,.500,.417,.333,0.0,10.9,5.4,21.6,0.0,0.0,6.8,20.2,114,138
7,Moritz Wagner,Orlando Magic,25:11,5,15,.333,1,8,.125,8,10,.800,1,2,3,3,1,0,1,4,19,-16,25:11,.490,.367,.533,.667,4.5,9.3,6.9,17.6,1.9,0.0,4.9,35.7,106,134
8,Ignas Brazdeikis,Orlando Magic,21:18,4,6,.667,1,3,.333,0,0,0,1,1,2,2,0,0,1,2,9,-22,21:18,.750,.750,.500,.000,5.4,5.5,5.4,13.7,0.0,0.0,14.3,14.5,132,139
9,Admiral Schofield,Orlando Magic,17:50,4,7,.571,0,3,.000,0,0,0,1,5,6,2,0,0,1,2,8,-12,17:50,.571,.571,.429,.000,6.4,32.8,19.5,17.2,0.0,0.0,12.5,19.8,110,131
10,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,42,87,.483,13,36,.361,21,27,.778,6,27,33,26,5,1,10,26,118,0,240,.597,.557,.414,.310,14.3,65.9,39.8,61.9,4.9,1.7,9.2,100.0,116.5,134.3
