,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,38:30,7,15,.467,2,4,.500,4,4,1.000,0,6,6,6,4,1,1,1,20,-10,38:30,.597,.533,.267,.267,0.0,22.7,8.8,25.6,5.0,2.8,5.6,19.2,125,120
1,Terry Rozier,Charlotte Hornets,33:54,12,18,.667,7,11,.636,4,4,1.000,0,2,2,3,1,0,2,2,35,-19,33:54,.886,.861,.611,.222,0.0,8.6,3.3,20.2,1.4,0.0,9.2,26.7,147,132
2,Bismack Biyombo,Charlotte Hornets,30:35,3,7,.429,0,0,0,3,4,.750,3,6,9,5,1,0,2,3,9,-11,30:35,.514,.429,.000,.571,9.1,28.5,16.6,23.6,1.6,0.0,18.6,14.6,113,129
3,Devonte' Graham,Charlotte Hornets,29:34,1,10,.100,1,6,.167,2,2,1.000,1,2,3,9,1,0,0,2,5,-8,29:34,.230,.150,.600,.200,3.1,9.8,5.7,40.2,1.6,0.0,0.0,15.3,97,131
4,P.J. Washington,Charlotte Hornets,21:31,2,8,.250,1,2,.500,4,4,1.000,4,1,5,2,2,0,1,2,9,-15,21:31,.461,.313,.250,.500,17.2,6.8,13.1,13.3,4.4,0.0,9.3,20.8,114,125
6,LaMelo Ball,Charlotte Hornets,30:41,4,12,.333,1,4,.250,4,6,.667,2,2,4,5,4,2,2,4,13,-10,30:41,.444,.375,.333,.500,6.0,9.5,7.4,24.6,6.2,7.1,12.0,22.5,99,116
7,Miles Bridges,Charlotte Hornets,24:08,4,11,.364,0,5,.000,0,0,0,2,2,4,2,1,2,3,1,8,+2,24:08,.364,.364,.455,.000,7.6,12.1,9.4,13.2,2.0,9.0,21.4,24.1,70,124
8,Caleb Martin,Charlotte Hornets,19:06,3,7,.429,1,3,.333,2,2,1.000,1,4,5,2,1,0,0,1,9,0,19:06,.571,.500,.429,.286,4.8,30.5,14.8,16.5,2.5,0.0,0.0,17.2,132,127
9,Jalen McDaniels,Charlotte Hornets,12:01,2,4,.500,0,0,0,0,0,0,1,1,2,0,0,0,1,2,4,-4,12:01,.500,.500,.000,.000,7.7,12.1,9.4,0.0,0.0,0.0,20.0,17.3,83,134
10,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
