,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,37:20,8,18,.444,1,5,.200,6,7,.857,1,3,4,4,0,2,1,2,23,-16,37:20,.546,.472,.278,.389,3.1,8.4,5.9,17.3,0.0,4.7,4.5,25.0,122,130
1,Karl-Anthony Towns,Minnesota Timberwolves,34:43,12,18,.667,2,4,.500,7,9,.778,5,10,15,2,0,2,2,3,33,-14,34:43,.751,.722,.222,.500,16.9,30.1,23.8,11.8,0.0,5.0,8.3,29.1,149,123
2,Josh Okogie,Minnesota Timberwolves,28:35,3,8,.375,0,1,.000,2,2,1.000,1,1,2,0,2,0,0,2,8,-13,28:35,.450,.375,.125,.250,4.1,3.7,3.9,0.0,3.4,0.0,0.0,13.1,107,127
3,Robert Covington,Minnesota Timberwolves,26:26,1,5,.200,0,4,.000,2,2,1.000,0,2,2,0,0,0,1,2,4,-14,26:26,.340,.200,.800,.400,0.0,7.9,4.2,0.0,0.0,0.0,14.5,11.0,67,133
4,Jarrett Culver,Minnesota Timberwolves,14:39,2,4,.500,0,1,.000,2,3,.667,1,5,6,1,0,1,3,5,6,-8,14:39,.564,.500,.250,.750,8.0,35.6,22.6,9.8,0.0,6.0,36.1,24.0,83,121
6,Jeff Teague,Minnesota Timberwolves,27:48,6,14,.429,1,2,.500,3,4,.750,1,2,3,4,2,0,3,3,16,-3,27:48,.508,.464,.143,.286,4.2,7.5,6.0,23.3,3.5,0.0,16.0,28.5,101,125
7,Keita Bates-Diop,Minnesota Timberwolves,22:39,1,4,.250,0,0,0,0,0,0,1,4,5,1,0,0,0,2,2,-1,22:39,.250,.250,.000,.000,5.2,18.4,12.2,5.6,0.0,0.0,0.0,7.5,83,130
8,Shabazz Napier,Minnesota Timberwolves,16:31,3,5,.600,1,3,.333,0,0,0,0,1,1,2,1,0,5,2,7,-11,16:31,.700,.700,.600,.000,0.0,6.3,3.3,18.6,2.9,0.0,50.0,25.5,73,127
9,Gorgui Dieng,Minnesota Timberwolves,12:08,2,5,.400,0,1,.000,0,0,0,0,2,2,0,1,1,1,1,4,-4,12:08,.400,.400,.200,.000,0.0,17.2,9.1,0.0,4.0,7.2,16.7,20.9,70,116
10,Treveon Graham,Minnesota Timberwolves,11:49,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,0,4,0,11:49,.694,.750,.500,1.000,0.0,8.8,4.7,0.0,0.0,0.0,0.0,10.3,146,133
11,Jordan Bell,Minnesota Timberwolves,5:04,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,0,5:04,.500,.500,.000,.000,0.0,41.2,21.8,0.0,0.0,17.2,0.0,16.7,107,112
12,Naz Reid,Minnesota Timberwolves,1:09,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+2,1:09,0,0,0,0,0.0,90.7,48.0,0.0,0.0,0.0,0,0.0,0,108
13,Noah Vonleh,Minnesota Timberwolves,1:09,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+2,1:09,0,0,0,0,100.0,0.0,48.0,0.0,0.0,0.0,0,0.0,213,136
14,Team Totals,Minnesota Timberwolves,240,40,85,.471,6,22,.273,23,29,.793,11,34,45,14,6,7,16,23,109,0,240,.557,.506,.259,.341,26.8,73.9,51.7,35.0,6.1,12.7,14.1,100.0,110.2,126.3
0,Devin Booker,Phoenix Suns,36:15,11,20,.550,3,7,.429,1,2,.500,1,3,4,7,0,1,3,1,26,+15,36:15,.623,.625,.350,.100,2.9,9.7,6.1,28.6,0.0,2.1,12.6,28.1,120,113
1,Ricky Rubio,Phoenix Suns,33:27,6,16,.375,2,2,1.000,2,2,1.000,2,2,4,14,0,0,1,2,16,+15,33:27,.474,.438,.125,.125,6.2,7.0,6.6,52.3,0.0,0.0,5.6,22.8,131,116
2,Kelly Oubre Jr.,Phoenix Suns,33:02,8,15,.533,2,6,.333,6,6,1.000,1,3,4,0,0,1,1,4,24,+16,33:02,.680,.600,.400,.400,3.2,10.6,6.7,0.0,0.0,2.3,5.4,24.1,133,113
3,Dario Šarić,Phoenix Suns,32:16,7,11,.636,2,6,.333,4,5,.800,1,8,9,1,1,0,1,3,20,+12,32:16,.758,.727,.545,.455,3.2,29.0,15.4,4.1,1.5,0.0,7.0,18.8,143,107
4,Frank Kaminsky,Phoenix Suns,9:46,2,4,.500,2,3,.667,0,0,0,0,2,2,2,1,0,0,4,6,+5,9:46,.750,.750,.750,.000,0.0,24.0,11.3,26.4,5.0,0.0,0.0,17.5,162,100
6,Mikal Bridges,Phoenix Suns,32:26,3,7,.429,1,2,.500,2,2,1.000,4,4,8,4,3,2,2,3,9,+11,32:26,.571,.500,.286,.286,12.9,14.4,13.6,13.9,4.5,4.7,20.2,13.0,125,101
7,Cameron Johnson,Phoenix Suns,26:18,4,8,.500,2,6,.333,0,0,0,2,3,5,2,0,0,0,0,10,+6,26:18,.625,.625,.750,.000,7.9,13.4,10.5,9.2,0.0,0.0,0.0,13.0,144,114
8,Aron Baynes,Phoenix Suns,15:17,5,10,.500,2,7,.286,0,0,0,1,3,4,1,0,1,1,4,12,+7,15:17,.600,.600,.700,.000,6.8,23.0,14.4,10.0,0.0,5.0,9.1,30.7,112,108
9,Ty Jerome,Phoenix Suns,14:33,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,0,+1,14:33,.000,.000,1.000,.000,0.0,8.0,3.8,0.0,0.0,0.0,0.0,2.9,0,115
10,Cheick Diallo,Phoenix Suns,4:22,1,3,.333,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-4,4:22,.333,.333,.000,.000,0.0,26.8,12.6,0.0,0.0,0.0,0.0,29.3,71,111
11,Jevon Carter,Phoenix Suns,1:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
12,Elie Okobo,Phoenix Suns,1:09,0,0,0,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,-2,1:09,.000,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0,117
13,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,47,95,.495,16,40,.400,15,19,.789,12,30,42,31,5,5,9,23,125,0,240,.605,.579,.421,.200,26.1,73.2,48.3,66.0,5.1,7.9,8.0,100.0,126.3,110.2
