,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,29:36,8,14,.571,4,8,.500,6,6,1.000,1,3,4,2,0,0,2,3,26,+22,29:36,.781,.714,.571,.429,4.6,11.1,8.2,8.3,0.0,0.0,10.7,28.3,151,112
1,Kawhi Leonard,Los Angeles Clippers,27:31,10,15,.667,1,3,.333,6,6,1.000,0,4,4,6,1,0,1,0,27,+31,27:31,.765,.700,.200,.400,0.0,15.9,8.8,30.3,1.9,0.0,5.4,30.4,164,107
2,Nicolas Batum,Los Angeles Clippers,21:09,2,5,.400,1,3,.333,1,2,.500,2,4,6,2,3,0,0,1,6,+26,21:09,.510,.500,.600,.400,13.0,20.6,17.2,9.6,7.2,0.0,0.0,12.5,145,95
3,Reggie Jackson,Los Angeles Clippers,18:07,4,9,.444,3,6,.500,0,0,0,0,4,4,3,1,0,0,2,11,+19,18:07,.611,.611,.667,.000,0.0,24.1,13.4,19.2,2.8,0.0,0.0,22.3,148,103
4,Serge Ibaka,Los Angeles Clippers,18:06,3,4,.750,0,1,.000,0,0,0,1,2,3,5,0,1,1,3,6,+18,18:06,.750,.750,.250,.000,7.6,12.1,10.1,30.1,0.0,4.5,20.0,12.4,157,108
6,Terance Mann,Los Angeles Clippers,30:15,5,8,.625,2,3,.667,1,4,.250,4,5,9,1,3,0,3,2,13,+18,30:15,.666,.750,.375,.500,18.1,18.0,18.1,3.6,5.1,0.0,23.5,19.0,116,100
7,Luke Kennard,Los Angeles Clippers,29:36,6,8,.750,2,2,1.000,0,0,0,0,5,5,6,0,1,0,3,14,+19,29:36,.875,.875,.250,.000,0.0,18.4,10.3,23.0,0.0,2.7,0.0,12.1,194,108
8,Marcus Morris,Los Angeles Clippers,21:57,7,12,.583,4,6,.667,0,0,0,0,0,0,1,1,0,1,0,18,+7,21:57,.750,.750,.500,.000,0.0,0.0,0.0,6.0,2.3,0.0,7.7,26.6,141,110
9,Ivica Zubac,Los Angeles Clippers,20:57,3,5,.600,0,0,0,0,0,0,1,6,7,1,1,1,1,2,6,+11,20:57,.600,.600,.000,.000,6.5,31.2,20.3,5.1,2.4,3.9,16.7,12.9,118,99
10,Amir Coffey,Los Angeles Clippers,8:55,2,3,.667,1,1,1.000,0,0,0,1,0,1,1,0,0,0,1,5,+5,8:55,.833,.833,.333,.000,15.4,0.0,6.8,13.1,0.0,0.0,0.0,15.1,188,115
