,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,33:18,8,18,.444,0,3,.000,2,2,1.000,1,4,5,4,2,0,4,1,18,-2,33:18,.477,.444,.167,.111,3.3,12.3,7.9,21.8,3.0,0.0,17.5,30.6,89,101
1,Tristan Thompson,Cleveland Cavaliers,32:33,7,13,.538,2,3,.667,1,2,.500,4,8,12,0,1,0,3,3,17,-2,32:33,.612,.615,.231,.154,13.4,25.1,19.4,0.0,1.5,0.0,17.8,23.1,108,100
2,Cedi Osman,Cleveland Cavaliers,31:40,2,5,.400,0,1,.000,0,0,0,0,1,1,1,1,0,1,2,4,-2,31:40,.400,.400,.200,.000,0.0,3.2,1.7,4.3,1.6,0.0,16.7,8.4,75,107
3,Kevin Love,Cleveland Cavaliers,31:29,5,16,.313,2,7,.286,8,9,.889,1,7,8,1,0,0,2,0,20,+1,31:29,.501,.375,.438,.563,3.5,22.7,13.4,5.0,0.0,0.0,9.1,31.1,101,105
4,Darius Garland,Cleveland Cavaliers,28:16,3,10,.300,0,2,.000,0,0,0,0,3,3,2,3,0,0,2,6,-1,28:16,.300,.300,.200,.000,0.0,10.8,5.6,10.3,5.3,0.0,0.0,15.8,74,96
6,Larry Nance Jr.,Cleveland Cavaliers,28:07,2,4,.500,0,1,.000,0,0,0,2,8,10,1,3,0,1,1,4,-2,28:07,.500,.500,.250,.000,7.8,29.1,18.8,4.9,5.3,0.0,20.0,7.9,102,91
7,Jordan Clarkson,Cleveland Cavaliers,26:13,8,16,.500,1,4,.250,3,5,.600,1,3,4,2,0,0,1,0,20,-1,26:13,.549,.531,.250,.313,4.2,11.7,8.0,15.7,0.0,0.0,5.2,32.6,113,108
8,Kevin Porter Jr.,Cleveland Cavaliers,16:20,1,2,.500,0,0,0,2,2,1.000,0,2,2,1,0,0,0,1,4,+1,16:20,.694,.500,.000,1.000,0.0,12.5,6.5,8.4,0.0,0.0,0.0,7.9,156,107
9,Matthew Dellavedova,Cleveland Cavaliers,12:02,2,2,1.000,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,+3,12:02,1.000,1.000,.000,.000,0.0,0.0,0.0,13.3,0.0,0.0,33.3,11.1,129,111
10,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alfonzo McKinnie,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Cook,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,38,86,.442,5,21,.238,16,20,.800,9,36,45,13,10,0,13,13,97,0,240,.512,.471,.244,.233,20.5,76.6,49.5,34.2,10.4,0.0,12.1,100.0,100.8,101.9
0,Joel Embiid,Philadelphia 76ers,35:05,10,20,.500,3,5,.600,4,5,.800,2,14,16,4,1,2,2,2,27,+1,35:05,.608,.575,.250,.250,5.8,43.5,24.1,20.8,1.4,4.2,8.3,30.5,120,94
1,Ben Simmons,Philadelphia 76ers,34:59,7,9,.778,0,0,0,1,3,.333,1,4,5,6,2,2,4,3,15,+4,34:59,.727,.778,.000,.333,2.9,12.5,7.5,27.1,2.9,4.2,27.9,18.1,111,98
2,Josh Richardson,Philadelphia 76ers,34:11,7,17,.412,1,8,.125,2,2,1.000,0,1,1,5,1,0,3,2,17,+2,34:11,.475,.441,.471,.118,0.0,3.2,1.5,23.3,1.5,0.0,14.4,27.0,92,107
3,Tobias Harris,Philadelphia 76ers,32:36,4,17,.235,0,11,.000,0,0,0,2,3,5,4,0,0,1,4,8,+1,32:36,.235,.235,.647,.000,6.3,10.0,8.1,17.3,0.0,0.0,5.6,24.4,66,108
