,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,38:36,11,21,.524,2,6,.333,6,7,.857,3,13,16,6,1,0,5,1,30,+8,38:36,.623,.571,.286,.333,8.1,27.4,18.9,30.7,1.2,0.0,17.2,30.8,114,92
1,RJ Barrett,New York Knicks,31:16,5,13,.385,3,5,.600,1,1,1.000,1,4,5,1,0,0,2,2,14,-1,31:16,.521,.500,.385,.077,3.3,10.4,7.3,5.1,0.0,0.0,13.0,20.2,95,102
2,Elfrid Payton,New York Knicks,30:59,2,8,.250,0,3,.000,0,0,0,1,3,4,8,0,1,6,2,4,+6,30:59,.250,.250,.375,.000,3.4,7.9,5.9,35.5,0.0,2.2,42.9,18.5,61,102
3,Marcus Morris,New York Knicks,23:22,2,9,.222,2,5,.400,4,4,1.000,0,4,4,3,0,0,1,5,10,-9,23:22,.465,.333,.556,.444,0.0,13.9,7.8,18.2,0.0,0.0,8.5,20.6,103,100
4,Taj Gibson,New York Knicks,12:54,2,2,1.000,0,0,0,0,0,0,1,2,3,0,0,2,2,3,4,-13,12:54,1.000,1.000,.000,.000,8.1,12.6,10.6,0.0,0.0,10.5,50.0,12.7,85,93
6,Damyean Dotson,New York Knicks,26:28,2,7,.286,1,4,.250,0,0,0,0,3,3,2,1,0,0,0,5,+4,26:28,.357,.357,.571,.000,0.0,9.2,5.2,10.6,1.7,0.0,0.0,10.8,89,99
7,Bobby Portis,New York Knicks,20:33,8,12,.667,1,2,.500,0,1,.000,2,1,3,0,1,0,3,2,17,+5,20:33,.683,.708,.167,.083,10.2,4.0,6.7,0.0,2.2,0.0,19.4,30.7,101,100
8,Kevin Knox,New York Knicks,19:04,1,4,.250,1,2,.500,3,4,.750,0,4,4,0,0,0,0,2,6,+18,19:04,.521,.375,.500,1.000,0.0,17.1,9.6,0.0,0.0,0.0,0.0,12.3,115,99
9,Frank Ntilikina,New York Knicks,17:01,1,2,.500,1,2,.500,5,5,1.000,0,4,4,5,1,0,1,4,8,+1,17:01,.952,.750,1.000,2.500,0.0,19.1,10.7,40.1,2.7,0.0,19.2,12.5,174,92
10,Mitchell Robinson,New York Knicks,12:57,4,5,.800,0,0,0,1,4,.250,3,6,9,0,1,2,0,4,9,+12,12:57,.666,.800,.000,.800,24.2,37.7,31.8,0.0,3.6,10.4,0.0,21.3,137,73
