,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,35:20,5,21,.238,2,6,.333,0,0,0,0,3,3,4,2,0,3,4,12,-10,35:20,.286,.286,.286,.000,0.0,9.9,4.9,16.4,2.8,0.0,12.5,28.8,65,111
1,Deandre Ayton,Phoenix Suns,34:38,7,14,.500,0,2,.000,4,5,.800,3,12,15,3,0,1,3,2,18,+7,34:38,.556,.500,.143,.357,9.7,40.6,24.7,13.7,0.0,2.4,15.6,23.5,108,109
2,Chris Paul,Phoenix Suns,31:17,7,13,.538,2,5,.400,0,0,0,0,3,3,7,2,0,6,4,16,+5,31:17,.615,.615,.385,.000,0.0,11.2,5.5,36.7,3.2,0.0,31.6,25.8,93,110
3,Mikal Bridges,Phoenix Suns,30:46,6,9,.667,2,5,.400,3,7,.429,4,4,8,2,1,1,1,2,17,-13,30:46,.704,.778,.556,.778,14.5,15.2,14.9,10.2,1.6,2.7,7.6,18.1,137,111
4,Cameron Johnson,Phoenix Suns,22:33,4,9,.444,2,5,.400,0,0,0,3,1,4,3,1,0,2,1,10,+7,22:33,.556,.556,.556,.000,14.9,5.2,10.1,20.3,2.2,0.0,18.2,20.7,109,114
6,Jae Crowder,Phoenix Suns,26:41,2,7,.286,1,5,.200,0,0,0,1,2,3,5,2,0,0,1,5,-1,26:41,.357,.357,.714,.000,4.2,8.8,6.4,24.7,3.7,0.0,0.0,11.1,116,110
7,Jevon Carter,Phoenix Suns,19:25,2,3,.667,2,3,.667,2,2,1.000,0,1,1,1,0,0,1,4,8,+7,19:25,1.031,1.000,1.000,.667,0.0,6.0,2.9,7.1,0.0,0.0,20.5,10.7,152,118
8,Cameron Payne,Phoenix Suns,16:39,2,3,.667,1,1,1.000,0,0,0,0,2,2,4,0,0,1,2,5,-8,16:39,.833,.833,.333,.000,0.0,14.1,6.9,33.7,0.0,0.0,25.0,10.2,143,116
9,Frank Kaminsky,Phoenix Suns,13:18,3,7,.429,2,3,.667,0,2,.000,1,4,5,0,0,2,1,0,8,-9,13:18,.508,.571,.429,.286,8.4,35.2,21.5,0.0,0.0,12.7,11.3,28.4,87,102
10,Langston Galloway,Phoenix Suns,9:21,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,-5,9:21,1.250,1.250,.500,.000,0.0,0.0,0.0,17.3,0.0,0.0,0.0,9.1,247,120
11,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,40,88,.455,15,36,.417,9,16,.563,12,32,44,30,8,4,18,20,104,0,240,.547,.540,.409,.182,27.9,78.0,52.4,75.0,8.2,7.0,15.9,100.0,107.1,111.2
0,Brandon Clarke,Memphis Grizzlies,34:47,8,13,.615,1,1,1.000,0,0,0,2,3,5,3,2,0,1,1,17,-6,34:47,.654,.654,.077,.000,6.7,9.6,8.2,13.8,2.8,0.0,7.1,18.1,127,109
1,Ja Morant,Memphis Grizzlies,34:03,5,10,.500,1,2,.500,6,8,.750,0,3,3,10,2,1,4,1,17,-11,34:03,.629,.550,.200,.800,0.0,9.8,5.0,41.5,2.9,2.7,22.8,23.1,117,108
2,Xavier Tillman Sr.,Memphis Grizzlies,28:42,5,8,.625,1,2,.500,1,2,.500,2,4,6,1,2,0,1,4,12,-7,28:42,.676,.688,.250,.250,8.2,15.6,11.9,5.1,3.4,0.0,10.1,15.5,124,105
3,Kyle Anderson,Memphis Grizzlies,27:53,4,9,.444,2,5,.400,0,0,0,2,6,8,2,2,1,2,4,10,-1,27:53,.556,.556,.556,.000,8.4,24.0,16.4,10.1,3.5,3.3,18.2,17.7,100,100
4,Dillon Brooks,Memphis Grizzlies,22:12,1,10,.100,0,4,.000,1,2,.500,0,2,2,3,0,0,1,3,3,-1,22:12,.138,.100,.400,.200,0.0,10.1,5.1,16.7,0.0,0.0,8.4,24.1,45,115
6,Grayson Allen,Memphis Grizzlies,26:00,4,8,.500,2,5,.400,6,7,.857,0,6,6,3,1,0,4,0,16,+12,26:00,.722,.625,.625,.875,0.0,25.8,13.2,16.5,1.9,0.0,26.5,26.1,109,107
7,Tyus Jones,Memphis Grizzlies,22:12,5,8,.625,1,2,.500,0,0,0,2,3,5,3,1,0,0,0,11,+17,22:12,.688,.688,.250,.000,10.5,15.1,12.9,21.5,2.2,0.0,0.0,16.2,150,109
8,Desmond Bane,Memphis Grizzlies,22:08,4,9,.444,2,4,.500,0,0,0,0,1,1,2,1,0,2,1,10,+8,22:08,.556,.556,.444,.000,0.0,5.0,2.6,13.4,2.2,0.0,18.2,22.3,91,112
9,Gorgui Dieng,Memphis Grizzlies,14:32,3,5,.600,1,1,1.000,1,1,1.000,0,3,3,2,1,1,0,0,8,+10,14:32,.735,.700,.200,.200,0.0,23.0,11.8,21.2,3.4,6.4,0.0,16.8,154,100
10,John Konchar,Memphis Grizzlies,7:28,2,3,.667,0,0,0,0,0,0,1,0,1,2,1,0,0,1,4,-1,7:28,.667,.667,.000,.000,15.7,0.0,7.7,45.7,6.6,0.0,0.0,18.1,158,103
11,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,41,83,.494,11,26,.423,15,20,.750,9,31,40,31,13,3,15,15,108,0,240,.588,.560,.313,.241,22.0,72.1,47.6,75.6,13.4,5.8,14.0,100.0,111.2,107.1
