,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,41:45,7,18,.389,3,6,.500,0,1,.000,1,6,7,5,0,0,5,5,17,-7,41:45,.461,.472,.333,.056,2.6,15.7,9.1,22.2,0.0,0.0,21.3,25.2,83,116
1,Paul George,Los Angeles Clippers,41:06,10,24,.417,6,12,.500,8,11,.727,0,7,7,5,3,0,3,4,34,-5,41:06,.589,.542,.500,.458,0.0,18.6,9.3,26.2,3.6,0.0,9.4,34.8,113,107
2,Ivica Zubac,Los Angeles Clippers,31:31,2,2,1.000,0,0,0,3,4,.750,3,6,9,1,0,2,3,6,7,+1,31:31,.931,1.000,.000,2.000,10.4,20.8,15.6,4.9,0.0,6.3,44.4,9.6,119,111
3,Marcus Morris,Los Angeles Clippers,30:22,5,11,.455,1,4,.250,1,1,1.000,0,0,0,1,0,0,1,4,12,+5,30:22,.524,.500,.364,.091,0.0,0.0,0.0,6.1,0.0,0.0,8.0,18.4,98,122
4,Nicolas Batum,Los Angeles Clippers,27:55,2,6,.333,2,5,.400,1,2,.500,0,4,4,2,1,1,1,3,7,-1,27:55,.509,.500,.833,.333,0.0,15.6,7.8,11.3,1.8,3.6,12.7,12.7,98,111
6,Norman Powell,Los Angeles Clippers,26:39,5,9,.556,3,5,.600,3,4,.750,0,3,3,1,1,0,2,4,16,+3,26:39,.743,.722,.556,.444,0.0,12.3,6.1,7.2,1.9,0.0,15.7,21.5,120,113
7,Robert Covington,Los Angeles Clippers,18:27,2,6,.333,1,3,.333,4,4,1.000,2,3,5,0,0,0,1,1,9,0,18:27,.580,.417,.500,.667,11.8,17.7,14.8,0.0,0.0,0.0,11.4,21.3,116,116
8,Terance Mann,Los Angeles Clippers,15:09,1,1,1.000,0,0,0,0,0,0,1,1,2,3,0,2,0,0,2,-16,15:09,1.000,1.000,.000,.000,7.2,7.2,7.2,30.8,0.0,13.2,0.0,3.0,226,113
9,Isaiah Hartenstein,Los Angeles Clippers,7:00,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,-2,7:00,.000,.000,.000,.000,0.0,31.2,15.6,20.2,0.0,0.0,50.0,12.8,31,111
10,Amir Coffey,Los Angeles Clippers,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney Hood,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
