,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Holiday,Indiana Pacers,32:15,5,12,.417,1,5,.200,3,4,.750,1,3,4,6,1,0,4,2,14,-35,32:15,.509,.458,.417,.333,2.5,12.1,6.2,37.9,1.4,0.0,22.5,22.1,89,127
1,Domantas Sabonis,Indiana Pacers,31:01,6,16,.375,0,0,0,2,3,.667,2,9,11,5,1,0,2,2,14,-28,31:01,.404,.375,.000,.188,5.2,37.6,17.7,35.6,1.5,0.0,10.4,25.0,85,121
2,Malcolm Brogdon,Indiana Pacers,30:44,4,15,.267,0,4,.000,1,2,.500,3,2,5,4,2,0,1,2,9,-29,30:44,.283,.267,.267,.133,7.9,8.4,8.1,25.2,3.0,0.0,5.9,22.1,71,124
3,T.J. Warren,Indiana Pacers,28:45,3,12,.250,1,5,.200,0,0,0,3,3,6,1,0,0,3,3,7,-28,28:45,.292,.292,.417,.000,8.5,13.5,10.4,6.4,0.0,0.0,20.0,21.0,56,130
4,Myles Turner,Indiana Pacers,28:22,3,10,.300,0,4,.000,1,1,1.000,2,5,7,0,3,1,0,1,7,-26,28:22,.335,.300,.400,.100,5.7,22.9,12.3,0.0,4.9,3.5,0.0,14.8,77,114
6,Justin Holiday,Indiana Pacers,26:44,4,8,.500,4,7,.571,0,2,.000,0,0,0,1,3,0,3,1,12,-23,26:44,.676,.750,.875,.250,0.0,0.0,0.0,7.5,5.2,0.0,25.3,17.9,83,121
7,Doug McDermott,Indiana Pacers,19:15,3,6,.500,2,5,.400,0,0,0,0,1,1,3,0,0,2,3,8,-18,19:15,.667,.667,.833,.000,0.0,6.7,2.6,31.8,0.0,0.0,25.0,16.7,98,131
8,Goga Bitadze,Indiana Pacers,9:29,2,4,.500,0,1,.000,0,0,0,0,1,1,1,1,2,0,0,4,-8,9:29,.500,.500,.250,.000,0.0,13.7,5.3,24.2,4.9,21.1,0.0,16.9,104,106
9,T.J. McConnell,Indiana Pacers,8:39,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-6,8:39,.000,.000,.000,.000,0.0,0.0,0.0,17.9,0.0,0.0,33.3,13.9,15,133
10,Jeremy Lamb,Indiana Pacers,7:40,1,6,.167,0,1,.000,3,3,1.000,0,0,0,1,1,1,0,1,5,-4,7:40,.342,.167,.167,.500,0.0,0.0,0.0,25.3,6.0,13.0,0.0,38.4,82,111
11,JaKarr Sampson,Indiana Pacers,7:13,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,3,0,-10,7:13,.000,.000,.500,.000,0.0,18.0,6.9,0.0,0.0,0.0,0.0,11.1,0,129
12,T.J. Leaf,Indiana Pacers,5:29,0,1,.000,0,0,0,1,2,.500,0,1,1,0,1,0,0,1,1,-9,5:29,.266,.000,.000,2.000,0.0,23.7,9.1,0.0,8.4,0.0,0.0,13.8,61,108
13,Alize Johnson,Indiana Pacers,4:24,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-6,4:24,.000,.000,.000,.000,18.5,29.5,22.7,0.0,0.0,0.0,50.0,18.3,22,127
14,Team Totals,Indiana Pacers,240,31,95,.326,8,33,.242,11,17,.647,12,27,39,23,13,4,17,20,81,0,240,.395,.368,.347,.179,20.3,73.0,40.6,74.2,12.5,8.3,14.2,100.0,77.9,122.1
0,Kyle Lowry,Toronto Raptors,31:41,6,13,.462,3,8,.375,1,1,1.000,2,5,7,11,5,1,2,2,16,+29,31:41,.595,.577,.615,.077,8.2,12.8,11.0,44.0,7.3,2.4,13.0,20.0,137,68
1,Pascal Siakam,Toronto Raptors,30:29,8,12,.667,1,4,.250,4,5,.800,0,2,2,3,0,1,3,2,21,+29,30:29,.739,.708,.333,.417,0.0,5.3,3.3,13.7,0.0,2.5,17.4,23.2,124,87
2,OG Anunoby,Toronto Raptors,27:36,3,7,.429,0,2,.000,1,2,.500,0,4,4,2,1,1,2,3,7,+21,27:36,.444,.429,.286,.286,0.0,11.8,7.2,8.3,1.7,2.8,20.2,14.7,83,80
3,Fred VanVleet,Toronto Raptors,25:46,3,12,.250,2,9,.222,0,0,0,0,3,3,3,2,0,1,4,8,+31,25:46,.333,.333,.750,.000,0.0,9.5,5.8,13.5,3.6,0.0,7.7,20.7,81,79
4,Serge Ibaka,Toronto Raptors,23:48,7,12,.583,1,2,.500,0,0,0,4,11,15,1,0,1,3,2,15,+25,23:48,.625,.625,.167,.000,21.8,37.6,31.5,6.1,0.0,3.3,20.0,25.9,109,73
6,Terence Davis,Toronto Raptors,23:35,5,10,.500,3,6,.500,0,0,0,0,4,4,1,0,1,1,1,13,+15,23:35,.650,.650,.600,.000,0.0,13.8,8.5,5.5,0.0,3.3,9.1,19.1,117,83
7,Rondae Hollis-Jefferson,Toronto Raptors,20:26,5,7,.714,0,0,0,2,2,1.000,3,1,4,3,0,0,3,0,12,+17,20:26,.761,.714,.000,.286,19.0,4.0,9.8,20.0,0.0,0.0,27.6,21.9,126,90
8,Chris Boucher,Toronto Raptors,17:11,2,4,.500,1,2,.500,4,4,1.000,1,10,11,2,0,4,0,2,9,+12,17:11,.781,.625,.500,1.000,7.5,47.3,32.0,13.5,0.0,18.0,0.0,13.8,181,59
9,Matt Thomas,Toronto Raptors,15:25,6,8,.750,5,7,.714,0,0,0,0,1,1,1,0,0,2,2,17,+21,15:25,1.063,1.063,.875,.000,0.0,5.3,3.2,11.0,0.0,0.0,20.0,26.6,134,88
10,Stanley Johnson,Toronto Raptors,9:29,0,2,.000,0,1,.000,2,2,1.000,0,4,4,2,1,0,0,2,2,+8,9:29,.347,.000,.500,1.000,0.0,34.3,21.1,21.5,4.9,0.0,0.0,12.5,118,65
11,Oshae Brissett,Toronto Raptors,5:29,1,2,.500,0,0,0,2,2,1.000,0,1,1,2,0,0,0,0,4,+9,5:29,.694,.500,.000,1.000,0.0,14.8,9.1,45.8,0.0,0.0,0.0,21.6,171,85
12,Malcolm Miller,Toronto Raptors,5:29,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,+9,5:29,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,143,90
13,Paul Watson,Toronto Raptors,3:36,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,1,0,0,0,+4,3:36,.000,.000,1.000,.000,0.0,22.6,13.9,28.4,0.0,21.5,0.0,11.4,68,67
14,Team Totals,Toronto Raptors,240,47,92,.511,17,44,.386,16,18,.889,10,47,57,32,9,10,17,21,127,0,240,.636,.603,.478,.196,27.0,79.7,59.4,68.1,8.7,16.1,14.5,100.0,122.1,77.9
