,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,38:56,13,29,.448,3,12,.250,5,10,.500,1,6,7,6,0,1,1,2,34,-12,38:56,.509,.500,.414,.345,2.4,19.5,9.6,28.5,0.0,2.1,2.9,36.1,114,127
1,Russell Westbrook,Los Angeles Lakers,37:18,2,14,.143,0,5,.000,4,5,.800,3,9,12,6,1,0,1,3,8,-7,37:18,.247,.143,.357,.357,7.4,30.5,17.2,19.6,1.3,0.0,5.8,18.8,84,124
2,Malik Monk,Los Angeles Lakers,29:20,7,13,.538,6,9,.667,2,2,1.000,1,6,7,3,0,2,2,4,22,-14,29:20,.793,.769,.692,.154,3.1,25.8,12.7,16.1,0.0,5.5,12.6,22.1,141,123
3,Avery Bradley,Los Angeles Lakers,26:34,2,9,.222,0,4,.000,2,2,1.000,2,1,3,4,1,0,0,2,6,-12,26:34,.304,.222,.444,.222,6.9,4.8,6.0,18.8,1.8,0.0,0.0,15.2,101,127
4,Trevor Ariza,Los Angeles Lakers,25:14,1,4,.250,0,2,.000,0,0,0,2,3,5,3,3,0,1,2,2,-14,25:14,.250,.250,.500,.000,7.3,15.0,10.6,14.2,5.7,0.0,20.0,8.1,91,117
6,Austin Reaves,Los Angeles Lakers,27:45,7,10,.700,4,7,.571,1,1,1.000,2,1,3,0,0,0,0,1,19,0,27:45,.910,.900,.700,.100,6.7,4.6,5.8,0.0,0.0,0.0,0.0,15.4,181,131
7,Talen Horton-Tucker,Los Angeles Lakers,19:14,4,9,.444,1,3,.333,0,0,0,0,1,1,1,0,0,3,3,9,-10,19:14,.500,.500,.333,.000,0.0,6.6,2.8,7.8,0.0,0.0,25.0,25.5,76,131
8,Dwight Howard,Los Angeles Lakers,14:58,3,3,1.000,0,0,0,2,4,.500,4,3,7,1,0,0,0,1,8,+9,14:58,.840,1.000,.000,1.333,24.7,25.3,24.9,9.9,0.0,0.0,0.0,13.0,184,128
9,Stanley Johnson,Los Angeles Lakers,11:39,3,5,.600,2,3,.667,0,0,0,0,0,0,1,0,0,1,1,8,+3,11:39,.800,.800,.600,.000,0.0,0.0,0.0,13.9,0.0,0.0,16.7,21.0,127,132
10,Wayne Ellington,Los Angeles Lakers,9:02,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,+12,9:02,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.3,0.0,0.0,9.0,0,120
11,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,42,98,.429,16,47,.340,16,24,.667,15,30,45,25,6,3,9,19,116,0,240,.534,.510,.480,.245,28.8,78.9,50.0,59.5,6.0,5.1,7.7,100.0,116.6,125.7
0,Tyrese Haliburton,Sacramento Kings,37:42,5,10,.500,2,5,.400,2,2,1.000,0,3,3,10,2,1,3,1,14,+8,37:42,.643,.600,.500,.200,0.0,7.3,4.2,29.9,2.6,2.5,21.6,16.2,124,118
1,Harrison Barnes,Sacramento Kings,37:30,9,14,.643,3,6,.500,2,2,1.000,1,6,7,2,0,1,0,0,23,+12,37:30,.773,.750,.429,.143,3.4,14.8,10.0,6.8,0.0,2.5,0.0,17.4,159,121
2,De'Aaron Fox,Sacramento Kings,36:50,11,21,.524,0,2,.000,7,9,.778,1,3,4,4,0,0,3,2,29,+7,36:50,.581,.524,.095,.429,3.4,7.5,5.8,15.0,0.0,0.0,10.7,33.3,113,125
3,Marvin Bagley III,Sacramento Kings,30:21,7,12,.583,1,2,.500,1,2,.500,1,8,9,1,1,0,0,4,16,+16,30:21,.621,.625,.167,.167,4.2,24.3,15.8,4.2,1.6,0.0,0.0,18.6,130,114
4,Chimezie Metu,Sacramento Kings,21:50,5,8,.625,2,4,.500,2,2,1.000,0,7,7,4,2,2,1,2,14,+16,21:50,.788,.750,.500,.250,0.0,29.6,17.1,23.1,4.4,8.6,10.1,19.9,149,101
6,Buddy Hield,Sacramento Kings,28:51,4,8,.500,2,5,.400,0,0,0,1,3,4,1,0,0,1,2,10,-1,28:51,.625,.625,.625,.000,4.4,9.6,7.4,3.9,0.0,0.0,11.1,13.7,117,124
7,Davion Mitchell,Sacramento Kings,17:51,3,7,.429,0,3,.000,0,0,0,2,3,5,2,2,2,1,2,6,+6,17:51,.429,.429,.429,.000,14.2,15.5,14.9,13.1,5.4,10.5,12.5,19.7,102,103
8,Alex Len,Sacramento Kings,17:32,3,4,.750,0,0,0,2,2,1.000,2,1,3,3,1,0,3,3,8,-10,17:32,.820,.750,.000,.500,14.4,5.3,9.1,20.1,2.8,0.0,38.1,19.7,120,119
9,Maurice Harkless,Sacramento Kings,5:58,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,1,0,2,2,-6,5:58,.500,.500,.500,.000,0.0,30.9,17.9,0.0,0.0,15.8,0.0,14.7,100,105
10,Terence Davis,Sacramento Kings,4:47,1,2,.500,1,2,.500,0,0,0,0,1,1,1,0,0,0,2,3,0,4:47,.750,.750,1.000,.000,0.0,19.3,11.1,25.8,0.0,0.0,0.0,18.4,161,118
11,Neemias Queta,Sacramento Kings,0:48,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:48,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0,129
12,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,49,89,.551,11,30,.367,16,19,.842,8,37,45,28,8,7,12,20,125,0,240,.642,.612,.337,.213,21.1,71.2,50.0,57.1,8.0,13.7,11.0,100.0,125.7,116.6
