,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,41:50,13,23,.565,2,4,.500,5,7,.714,0,6,6,6,2,1,4,3,33,+11,41:50,.633,.609,.174,.304,0.0,16.0,7.7,25.4,2.3,2.5,13.3,30.3,117,107
1,Fred VanVleet,Toronto Raptors,38:50,7,18,.389,5,10,.500,0,0,0,0,3,3,5,2,1,1,2,19,0,38:50,.528,.528,.556,.000,0.0,8.6,4.2,18.5,2.4,2.7,5.3,20.6,112,108
2,Scottie Barnes,Toronto Raptors,37:51,2,6,.333,0,2,.000,2,4,.500,2,4,6,4,1,0,4,5,6,+4,37:51,.387,.333,.333,.667,5.5,11.8,8.5,12.9,1.2,0.0,34.0,13.1,78,112
3,OG Anunoby,Toronto Raptors,35:05,6,10,.600,4,7,.571,6,8,.750,0,6,6,2,0,0,3,4,22,-3,35:05,.814,.800,.700,.800,0.0,19.1,9.2,8.1,0.0,0.0,18.2,19.8,131,113
4,Gary Trent Jr.,Toronto Raptors,31:05,8,17,.471,3,10,.300,3,4,.750,2,3,5,2,0,1,1,2,22,+14,31:05,.586,.559,.588,.235,6.7,10.8,8.7,10.4,0.0,3.4,5.1,26.8,121,113
6,Precious Achiuwa,Toronto Raptors,16:00,2,6,.333,1,1,1.000,1,2,.500,4,4,8,3,1,0,0,1,6,+3,16:00,.436,.417,.167,.333,26.1,27.9,27.0,25.0,2.9,0.0,0.0,18.1,132,104
7,Chris Boucher,Toronto Raptors,14:35,1,4,.250,1,2,.500,0,0,0,0,2,2,0,0,1,0,2,3,-11,14:35,.375,.375,.500,.000,0.0,15.3,7.4,0.0,0.0,7.2,0.0,11.5,79,109
8,Khem Birch,Toronto Raptors,13:46,0,1,.000,0,0,0,0,0,0,1,5,6,1,1,0,1,0,0,-4,13:46,.000,.000,.000,.000,7.6,40.5,23.5,8.3,3.4,0.0,50.0,6.1,59,100
9,Justin Champagnie,Toronto Raptors,10:57,3,4,.750,0,0,0,0,0,0,1,1,2,1,1,0,0,1,6,+16,10:57,.750,.750,.000,.000,9.5,10.2,9.9,15.2,4.3,0.0,0.0,15.4,162,105
10,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,42,89,.472,16,36,.444,17,25,.680,10,34,44,24,8,4,14,20,117,0,240,.585,.562,.404,.281,21.7,79.1,49.4,57.1,7.8,8.7,12.3,100.0,114.7,108.9
0,Jordan Nwora,Milwaukee Bucks,40:07,7,15,.467,3,9,.333,0,0,0,0,6,6,2,1,0,1,3,17,-16,40:07,.567,.567,.600,.000,0.0,15.6,8.1,8.1,1.2,0.0,6.3,16.9,110,119
1,Jrue Holiday,Milwaukee Bucks,36:55,5,15,.333,3,6,.500,2,4,.500,2,6,8,12,1,3,8,0,15,0,36:55,.447,.433,.400,.267,6.0,17.0,11.7,49.5,1.3,7.4,32.3,28.4,89,113
2,Khris Middleton,Milwaukee Bucks,33:59,9,16,.563,1,3,.333,6,8,.750,2,4,6,4,1,2,4,4,25,-8,33:59,.640,.594,.188,.500,6.6,12.3,9.5,22.3,1.4,5.3,17.0,29.3,116,115
3,Wesley Matthews,Milwaukee Bucks,28:37,3,7,.429,3,7,.429,0,0,0,1,2,3,1,1,0,0,4,9,-21,28:37,.643,.643,1.000,.000,3.9,7.3,5.7,5.1,1.6,0.0,0.0,10.4,137,119
4,Bobby Portis,Milwaukee Bucks,21:43,4,9,.444,2,3,.667,1,2,.500,2,4,6,0,1,1,1,6,11,-8,21:43,.557,.556,.333,.222,10.3,19.2,14.9,0.0,2.2,4.2,9.2,21.2,107,111
6,Rodney Hood,Milwaukee Bucks,24:49,3,5,.600,2,3,.667,1,2,.500,0,1,1,2,0,0,0,0,9,-2,24:49,.765,.800,.600,.400,0.0,4.2,2.2,12.0,0.0,0.0,0.0,10.0,159,125
7,Sandro Mamukelashvili,Milwaukee Bucks,22:39,2,8,.250,1,4,.250,5,6,.833,2,3,5,0,2,1,1,0,10,+7,22:39,.470,.313,.500,.750,9.9,13.8,11.9,0.0,4.2,4.0,8.6,21.7,101,110
8,DeMarcus Cousins,Milwaukee Bucks,19:46,5,8,.625,2,3,.667,3,4,.750,0,10,10,0,3,1,1,1,15,+9,19:46,.768,.750,.375,.500,0.0,52.8,27.3,0.0,7.1,4.6,9.3,23.0,133,93
9,Javonte Smart,Milwaukee Bucks,11:23,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,0,+9,11:23,.000,.000,.500,.000,0.0,0.0,0.0,11.1,0.0,0.0,33.3,11.2,23,126
10,Luke Kornet,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Semi Ojeleye,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,38,85,.447,17,39,.436,18,26,.692,9,36,45,22,10,8,17,18,111,0,240,.575,.547,.459,.306,20.9,78.3,50.6,57.9,9.8,15.1,15.0,100.0,108.9,114.7
