,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,35:36,11,15,.733,2,4,.500,2,2,1.000,3,6,9,5,1,1,1,1,26,+26,35:36,.819,.800,.267,.133,11.2,18.4,15.2,19.7,1.4,2.5,5.9,20.7,168,112
1,Darius Garland,Cleveland Cavaliers,35:17,6,14,.429,4,5,.800,0,0,0,0,3,3,5,1,0,3,1,16,+19,35:17,.571,.571,.357,.000,0.0,9.3,5.1,16.7,1.4,0.0,17.6,21.1,110,116
2,Jarrett Allen,Cleveland Cavaliers,34:27,8,15,.533,0,0,0,2,4,.500,6,11,17,4,2,0,3,3,18,+17,34:27,.537,.533,.000,.267,23.2,34.8,29.6,14.7,2.9,0.0,15.2,25.1,118,108
3,Dean Wade,Cleveland Cavaliers,26:32,2,6,.333,2,5,.400,0,0,0,0,3,3,0,3,0,0,4,6,+8,26:32,.500,.500,.833,.000,0.0,12.3,6.8,0.0,5.6,0.0,0.0,9.9,109,106
4,Collin Sexton,Cleveland Cavaliers,12:31,4,8,.500,0,3,.000,0,0,0,0,1,1,4,0,0,0,1,8,+2,12:31,.500,.500,.375,.000,0.0,8.7,4.8,45.6,0.0,0.0,0.0,27.9,132,119
6,Ricky Rubio,Cleveland Cavaliers,31:20,13,19,.684,8,9,.889,3,3,1.000,0,3,3,10,1,0,4,1,37,+6,31:20,.910,.895,.474,.158,0.0,10.4,5.7,52.7,1.6,0.0,16.4,33.9,158,115
7,Cedi Osman,Cleveland Cavaliers,31:03,0,5,.000,0,5,.000,2,2,1.000,1,4,5,2,0,1,3,3,2,+1,31:03,.170,.000,1.000,.400,4.3,14.1,9.7,6.3,0.0,2.9,33.8,12.5,52,116
8,Dylan Windler,Cleveland Cavaliers,16:41,3,5,.600,3,4,.750,0,0,0,0,4,4,1,0,0,1,2,9,+2,16:41,.900,.900,.800,.000,0.0,26.2,14.4,7.1,0.0,0.0,16.7,15.7,141,116
9,Lamar Stevens,Cleveland Cavaliers,14:17,1,2,.500,0,0,0,0,0,0,1,2,3,0,0,0,0,2,2,0,14:17,.500,.500,.000,.000,9.3,15.3,12.6,0.0,0.0,0.0,0.0,6.1,131,118
10,Denzel Valentine,Cleveland Cavaliers,1:08,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,1:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
11,Tacko Fall,Cleveland Cavaliers,1:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:08,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,200,121
12,Team Totals,Cleveland Cavaliers,240,49,90,.544,19,35,.543,9,11,.818,11,37,48,31,8,2,15,18,126,0,240,.664,.650,.389,.122,30.6,84.1,60.0,63.3,8.3,3.7,13.7,100.0,130.7,113.1
0,Julius Randle,New York Knicks,36:55,7,17,.412,1,5,.200,4,5,.800,0,7,7,7,1,1,2,3,19,-22,36:55,.495,.441,.294,.294,0.0,25.3,11.4,30.4,1.3,2.4,9.4,26.1,103,130
1,RJ Barrett,New York Knicks,29:52,3,13,.231,0,6,.000,0,0,0,1,2,3,1,0,0,4,2,6,-14,29:52,.231,.231,.462,.000,3.7,8.9,6.0,4.7,0.0,0.0,23.5,25.9,43,139
2,Evan Fournier,New York Knicks,29:07,5,13,.385,2,7,.286,3,3,1.000,1,2,3,1,2,0,1,0,15,-9,29:07,.524,.462,.538,.231,3.7,9.2,6.2,5.4,3.4,0.0,6.5,23.9,104,131
3,Derrick Rose,New York Knicks,28:58,8,14,.571,1,2,.500,0,0,0,0,1,1,5,1,0,0,0,17,-20,28:58,.607,.607,.143,.000,0.0,4.6,2.1,32.2,1.7,0.0,0.0,22.0,130,136
4,Mitchell Robinson,New York Knicks,16:56,3,3,1.000,0,0,0,2,2,1.000,4,3,7,1,0,5,0,2,8,-11,16:56,1.031,1.000,.000,.667,25.8,23.6,24.8,9.3,0.0,25.8,0.0,10.4,218,118
6,Nerlens Noel,New York Knicks,30:02,2,2,1.000,0,0,0,1,1,1.000,1,5,6,0,3,3,2,3,5,-4,30:02,1.025,1.000,.000,.500,3.6,22.2,12.0,0.0,5.0,8.7,45.0,6.7,109,118
7,Alec Burks,New York Knicks,21:57,2,7,.286,1,2,.500,5,6,.833,0,1,1,0,1,0,0,1,10,+3,21:57,.519,.357,.286,.857,0.0,6.1,2.7,0.0,2.3,0.0,0.0,20.0,110,134
8,Immanuel Quickley,New York Knicks,20:06,3,8,.375,2,5,.400,4,4,1.000,0,1,1,5,1,0,0,0,12,-4,20:06,.615,.500,.625,.500,0.0,6.6,3.0,37.5,2.5,0.0,0.0,22.1,141,134
9,Quentin Grimes,New York Knicks,12:00,2,3,.667,2,3,.667,0,0,0,0,1,1,0,0,0,0,0,6,-3,12:00,1.000,1.000,1.000,.000,0.0,11.1,5.0,0.0,0.0,0.0,0.0,11.4,181,139
10,Obi Toppin,New York Knicks,11:05,4,4,1.000,0,0,0,3,3,1.000,0,2,2,1,0,0,1,3,11,+5,11:05,1.034,1.000,.000,.750,0.0,24.1,10.8,20.0,0.0,0.0,15.8,25.9,171,135
11,Miles McBride,New York Knicks,1:08,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0,141
12,Kevin Knox,New York Knicks,1:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
13,Jericho Sims,New York Knicks,0:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
14,Team Totals,New York Knicks,240,39,85,.459,9,31,.290,22,24,.917,7,25,32,21,9,9,10,14,109,0,240,.570,.512,.365,.282,15.9,69.4,40.0,53.8,9.3,16.4,9.5,100.0,113.1,130.7
