,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,37:56,6,11,.545,0,0,0,2,5,.400,3,18,21,7,1,0,4,5,14,-5,37:56,.530,.545,.000,.455,9.5,48.5,30.5,26.5,1.4,0.0,23.3,21.2,103,103
1,Luke Kennard,Detroit Pistons,34:58,6,12,.500,2,5,.400,2,3,.667,0,3,3,1,0,0,0,2,16,+3,34:58,.601,.583,.417,.250,0.0,8.8,4.7,4.2,0.0,0.0,0.0,17.8,125,118
2,Blake Griffin,Detroit Pistons,30:44,9,21,.429,4,11,.364,4,5,.800,3,3,6,2,0,0,1,1,26,-3,30:44,.560,.524,.524,.238,11.7,10.0,10.8,11.6,0.0,0.0,4.1,36.8,118,118
3,Langston Galloway,Detroit Pistons,28:53,4,9,.444,1,5,.200,1,1,1.000,0,0,0,2,0,0,1,1,10,-9,28:53,.530,.500,.556,.111,0.0,0.0,0.0,9.7,0.0,0.0,9.6,16.9,104,121
4,Bruce Brown,Detroit Pistons,22:45,4,5,.800,0,1,.000,0,0,0,0,2,2,1,1,1,0,2,8,-5,22:45,.800,.800,.200,.000,0.0,9.0,4.9,6.5,2.4,3.6,0.0,10.3,162,110
6,Derrick Rose,Detroit Pistons,25:15,6,15,.400,1,4,.250,0,0,0,1,0,1,8,0,0,1,1,13,+4,25:15,.433,.433,.267,.000,4.8,0.0,2.2,51.4,0.0,0.0,6.3,29.6,108,121
7,Tony Snell,Detroit Pistons,19:31,0,2,.000,0,1,.000,0,0,0,0,3,3,0,0,0,0,2,0,+6,19:31,.000,.000,.500,.000,0.0,15.7,8.5,0.0,0.0,0.0,0.0,4.8,0,116
8,Markieff Morris,Detroit Pistons,17:16,3,6,.500,1,2,.500,0,0,0,1,4,5,2,0,1,0,1,7,+2,17:16,.583,.583,.333,.000,6.9,23.7,16.0,17.0,0.0,4.8,0.0,16.3,134,110
9,Svi Mykhailiuk,Detroit Pistons,12:38,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,0,1,2,3,-2,12:38,.500,.500,1.000,.000,0.0,8.1,4.4,0.0,0.0,0.0,25.0,14.8,72,118
10,Christian Wood,Detroit Pistons,10:04,2,4,.500,0,0,0,0,1,.000,1,3,4,0,0,0,0,1,4,+4,10:04,.450,.500,.000,.250,11.9,30.4,21.9,0.0,0.0,0.0,0.0,20.6,100,112
11,Thon Maker,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,41,88,.466,10,32,.313,9,15,.600,9,37,46,23,2,2,8,18,101,0,240,.534,.523,.364,.170,22.5,78.7,52.9,56.1,2.2,3.4,7.8,100.0,113.1,114.3
0,Devonte' Graham,Charlotte Hornets,37:04,6,15,.400,3,6,.500,1,1,1.000,0,7,7,15,0,0,1,1,16,+5,37:04,.518,.500,.400,.067,0.0,22.7,10.4,62.2,0.0,0.0,6.1,21.3,124,115
1,Terry Rozier,Charlotte Hornets,34:28,3,11,.273,3,6,.500,3,3,1.000,1,1,2,3,1,1,1,1,12,-3,34:28,.487,.409,.545,.273,3.0,3.5,3.2,12.0,1.6,2.5,7.5,18.6,104,115
2,Bismack Biyombo,Charlotte Hornets,34:00,8,11,.727,0,0,0,3,5,.600,3,6,9,1,0,2,0,4,19,+5,34:00,.720,.727,.000,.455,9.0,21.2,14.6,5.1,0.0,5.0,0.0,18.7,150,111
3,Miles Bridges,Charlotte Hornets,30:22,7,14,.500,1,6,.167,0,0,0,0,6,6,3,1,0,1,1,15,+3,30:22,.536,.536,.429,.000,0.0,23.7,10.9,17.0,1.8,0.0,6.7,23.8,102,111
4,P.J. Washington,Charlotte Hornets,21:00,7,11,.636,0,2,.000,3,4,.750,0,5,5,0,0,2,0,4,17,+15,21:00,.666,.636,.182,.364,0.0,28.6,13.1,0.0,0.0,8.2,0.0,29.2,130,107
6,Nicolas Batum,Charlotte Hornets,30:57,4,7,.571,0,2,.000,5,5,1.000,4,2,6,1,0,2,0,3,13,-9,30:57,.707,.571,.286,.714,13.2,7.8,10.7,4.7,0.0,5.5,0.0,14.3,161,114
7,Marvin Williams,Charlotte Hornets,24:20,3,6,.500,0,3,.000,0,0,0,1,2,3,0,1,0,0,2,6,-6,24:20,.500,.500,.500,.000,4.2,9.9,6.8,0.0,2.2,0.0,0.0,11.9,107,113
8,Malik Monk,Charlotte Hornets,16:30,1,7,.143,0,4,.000,2,2,1.000,1,0,1,3,0,0,0,0,4,+1,16:30,.254,.143,.571,.286,6.2,0.0,3.3,24.2,0.0,0.0,0.0,23.0,81,121
9,Willy Hernangómez,Charlotte Hornets,6:18,0,3,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-7,6:18,.000,.000,.000,.000,0.0,38.1,17.5,0.0,0.0,0.0,0.0,22.9,0,111
10,Cody Martin,Charlotte Hornets,5:01,0,3,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,+1,5:01,.000,.000,.333,.000,0.0,0.0,0.0,24.5,0.0,0.0,0.0,28.8,20,120
11,Dwayne Bacon,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,39,88,.443,7,30,.233,17,20,.850,10,31,41,27,3,7,3,18,102,0,240,.527,.483,.341,.227,21.3,77.5,47.1,69.2,3.4,12.5,3.0,100.0,114.3,113.1
