,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:23,7,19,.368,2,7,.286,8,11,.727,0,7,7,5,1,2,5,2,24,+5,36:23,.503,.421,.368,.579,0.0,14.9,8.7,23.8,1.3,4.3,17.3,32.2,96,98
1,Luguentz Dort,Oklahoma City Thunder,33:58,8,13,.615,2,7,.286,9,10,.900,0,5,5,2,0,0,1,3,27,+9,33:58,.776,.692,.538,.769,0.0,11.4,6.7,11.0,0.0,0.0,5.4,22.0,155,105
2,Darius Bazley,Oklahoma City Thunder,33:38,5,9,.556,1,3,.333,3,4,.750,2,5,7,1,0,0,2,4,14,+11,33:38,.651,.611,.333,.444,6.5,11.5,9.4,4.8,0.0,0.0,15.7,15.4,118,105
3,Josh Giddey,Oklahoma City Thunder,30:42,3,10,.300,1,3,.333,0,0,0,5,7,12,9,1,0,5,3,7,+3,30:42,.350,.350,.300,.000,17.8,17.7,17.7,43.6,1.6,0.0,33.3,19.8,87,98
4,Derrick Favors,Oklahoma City Thunder,20:35,4,7,.571,0,1,.000,1,2,.500,2,4,6,2,1,0,1,2,9,-11,20:35,.571,.571,.143,.286,10.6,15.0,13.2,16.9,2.3,0.0,11.3,17.5,117,98
6,Kenrich Williams,Oklahoma City Thunder,20:47,2,4,.500,0,1,.000,0,0,0,0,3,3,0,0,0,2,1,4,-1,20:47,.500,.500,.250,.000,0.0,11.2,6.5,0.0,0.0,0.0,33.3,11.7,62,106
7,Aleksej Pokusevski,Oklahoma City Thunder,20:01,1,8,.125,1,5,.200,0,0,0,0,4,4,3,1,0,0,1,3,+4,20:01,.188,.188,.625,.000,0.0,15.5,9.0,20.8,2.4,0.0,0.0,16.2,67,98
8,Tre Mann,Oklahoma City Thunder,14:02,3,7,.429,0,1,.000,0,0,0,1,3,4,0,0,1,1,3,6,-1,14:02,.429,.429,.143,.000,7.8,16.6,12.9,0.0,0.0,5.5,12.5,23.2,82,99
9,Mike Muscala,Oklahoma City Thunder,13:13,3,4,.750,3,3,1.000,3,3,1.000,0,1,1,1,1,1,1,1,12,+17,13:13,1.128,1.125,.750,.750,0.0,5.9,3.4,13.9,3.6,5.9,15.8,19.4,176,98
10,Jeremiah Robinson-Earl,Oklahoma City Thunder,11:18,1,4,.250,0,2,.000,0,0,0,3,2,5,0,1,0,0,3,2,-4,11:18,.250,.250,.500,.000,29.0,13.7,20.0,0.0,4.3,0.0,0.0,14.4,93,94
11,Ty Jerome,Oklahoma City Thunder,2:54,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+6,2:54,.000,.000,.500,.000,0.0,26.7,15.6,0.0,0.0,0.0,0.0,28.0,0,96
12,Gabriel Deck,Oklahoma City Thunder,2:29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:29,0,0,0,0,0.0,31.2,18.2,0.0,0.0,0.0,0,0.0,0,94
13,Vit Krejci,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,37,87,.425,10,34,.294,24,30,.800,13,43,56,23,6,4,18,23,108,0,240,.539,.483,.391,.345,29.5,69.4,52.8,62.2,6.0,6.5,15.2,100.0,108.4,100.3
0,Jonas Valančiūnas,New Orleans Pelicans,39:03,9,20,.450,1,3,.333,6,7,.857,3,12,15,2,1,1,0,2,25,-2,39:03,.542,.475,.150,.350,5.9,33.5,17.4,10.7,1.2,2.3,0.0,23.6,124,105
1,Nickeil Alexander-Walker,New Orleans Pelicans,34:28,10,22,.455,4,10,.400,9,11,.818,3,7,10,4,2,1,0,2,33,+4,34:28,.615,.545,.455,.500,6.7,22.2,13.1,27.8,2.8,2.6,0.0,31.1,138,105
2,Devonte' Graham,New Orleans Pelicans,33:46,7,18,.389,3,9,.333,1,3,.333,2,0,2,4,1,0,0,1,18,+12,33:46,.466,.472,.500,.167,4.6,0.0,2.7,23.6,1.4,0.0,0.0,22.9,109,117
3,Garrett Temple,New Orleans Pelicans,29:24,0,5,.000,0,1,.000,3,4,.750,1,2,3,5,2,0,1,3,3,-19,29:24,.222,.000,.200,.800,2.6,7.4,4.6,24.0,3.3,0.0,12.9,10.6,77,110
4,Josh Hart,New Orleans Pelicans,14:55,2,5,.400,0,1,.000,0,0,0,0,3,3,1,1,0,1,3,4,-1,14:55,.400,.400,.200,.000,0.0,21.9,9.1,11.7,3.2,0.0,16.7,16.1,74,105
6,Herbert Jones,New Orleans Pelicans,31:32,1,7,.143,0,1,.000,2,3,.667,4,2,6,4,2,1,3,4,4,+8,31:32,.240,.143,.143,.429,9.8,6.9,8.6,18.7,3.1,2.9,26.5,14.3,68,109
7,Tomáš Satoranský,New Orleans Pelicans,18:59,0,3,.000,0,3,.000,1,2,.500,0,3,3,2,1,0,1,2,1,+1,18:59,.129,.000,1.000,.667,0.0,17.2,7.2,14.9,2.5,0.0,20.5,10.3,42,109
8,Trey Murphy III,New Orleans Pelicans,16:06,2,8,.250,1,4,.250,0,0,0,4,0,4,0,1,0,0,1,5,-17,16:06,.313,.313,.500,.000,19.2,0.0,11.3,0.0,3.0,0.0,0.0,19.9,91,114
9,Kira Lewis Jr.,New Orleans Pelicans,12:50,1,7,.143,0,3,.000,0,0,0,0,1,1,2,2,0,1,1,2,-20,12:50,.143,.143,.429,.000,0.0,8.5,3.5,24.7,7.5,0.0,12.5,24.9,41,101
10,Jaxson Hayes,New Orleans Pelicans,8:57,2,2,1.000,0,0,0,1,2,.500,2,1,3,0,0,2,2,1,5,-6,8:57,.868,1.000,.000,1.000,17.3,12.2,15.2,0.0,0.0,20.2,41.0,21.8,91,106
11,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,34,97,.351,9,35,.257,23,32,.719,19,31,50,24,13,5,9,20,100,0,240,.450,.397,.361,.330,30.6,70.5,47.2,70.6,13.0,9.4,7.5,100.0,100.3,108.4
