,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Suggs,Orlando Magic,25:26,4,15,.267,2,7,.286,4,5,.800,0,6,6,4,1,0,3,2,14,-23,25:26,.407,.333,.467,.333,0.0,25.7,11.4,24.0,1.8,0.0,14.9,33.4,78,110
1,Mo Bamba,Orlando Magic,24:38,3,8,.375,2,4,.500,0,0,0,0,7,7,1,2,2,0,2,8,-23,24:38,.500,.500,.500,.000,0.0,31.0,13.8,5.9,3.8,9.3,0.0,13.7,98,99
2,Gary Harris,Orlando Magic,24:06,3,10,.300,0,4,.000,1,1,1.000,1,0,1,1,0,0,0,0,7,-28,24:06,.335,.300,.400,.100,3.6,0.0,2.0,6.0,0.0,0.0,0.0,18.2,77,123
3,Franz Wagner,Orlando Magic,20:42,1,4,.250,1,2,.500,0,0,0,0,0,0,2,0,0,0,1,3,-20,20:42,.375,.375,.500,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,8.1,93,123
4,Wendell Carter Jr.,Orlando Magic,14:13,3,6,.500,2,3,.667,0,1,.000,0,2,2,2,0,0,0,4,8,-18,14:13,.621,.667,.500,.167,0.0,15.3,6.8,23.4,0.0,0.0,0.0,19.0,123,116
6,R.J. Hampton,Orlando Magic,28:03,6,12,.500,5,9,.556,2,2,1.000,0,5,5,9,1,0,2,1,19,+15,28:03,.738,.708,.750,.167,0.0,19.4,8.6,53.6,1.7,0.0,13.4,22.3,137,113
7,Chuma Okeke,Orlando Magic,24:00,6,11,.545,1,4,.250,0,0,0,0,5,5,1,0,0,0,3,13,-6,24:00,.591,.591,.364,.000,0.0,22.7,10.1,7.4,0.0,0.0,0.0,19.3,111,115
8,Terrence Ross,Orlando Magic,22:27,3,8,.375,2,5,.400,0,0,0,0,2,2,3,0,0,2,1,8,-3,22:27,.500,.500,.625,.000,0.0,9.7,4.3,19.7,0.0,0.0,20.0,18.7,86,120
9,Robin Lopez,Orlando Magic,17:43,2,4,.500,0,0,0,2,2,1.000,3,0,3,1,0,1,1,4,6,+18,17:43,.615,.500,.000,.500,14.8,0.0,8.2,8.1,0.0,6.5,17.0,14.0,127,118
10,Mychal Mulder,Orlando Magic,16:16,5,12,.417,3,9,.333,0,0,0,0,4,4,0,0,0,0,1,13,+18,16:16,.542,.542,.750,.000,0.0,26.8,11.9,0.0,0.0,0.0,0.0,31.0,95,115
11,Ignas Brazdeikis,Orlando Magic,11:41,0,4,.000,0,2,.000,1,2,.500,1,0,1,0,1,0,0,3,1,+15,11:41,.102,.000,.500,.500,7.5,0.0,4.1,0.0,4.0,0.0,0.0,17.6,38,111
12,Moritz Wagner,Orlando Magic,10:45,3,4,.750,1,2,.500,1,1,1.000,1,2,3,2,0,0,2,2,8,+10,10:45,.901,.875,.500,.250,8.1,20.3,13.5,34.9,0.0,0.0,31.1,25.2,125,116
13,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,39,98,.398,19,51,.373,11,14,.786,6,33,39,26,5,3,10,24,108,0,240,.518,.495,.520,.143,10.9,75.0,39.4,66.7,4.9,7.1,8.8,100.0,105.1,113.9
0,Bobby Portis,Milwaukee Bucks,34:04,8,11,.727,6,7,.857,2,2,1.000,3,12,15,0,0,1,0,0,24,+3,34:04,1.010,1.000,.636,.182,9.6,30.7,21.3,0.0,0.0,3.0,0.0,14.9,195,104
