,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,36:48,9,17,.529,0,3,.000,6,8,.750,1,2,3,2,1,0,2,2,24,+11,36:48,.585,.529,.176,.471,3.3,5.7,4.6,9.9,1.3,0.0,8.9,28.0,109,103
1,Kyle Lowry,Miami Heat,35:41,8,16,.500,6,12,.500,1,2,.500,0,0,0,8,0,0,1,4,23,+13,35:41,.681,.688,.750,.125,0.0,0.0,0.0,39.5,0.0,0.0,5.6,22.9,132,107
2,Bam Adebayo,Miami Heat,33:25,5,10,.500,0,0,0,7,9,.778,3,9,12,8,2,0,1,3,17,+12,33:25,.609,.500,.000,.900,10.8,28.1,20.0,37.3,2.9,0.0,6.7,20.5,140,94
3,Max Strus,Miami Heat,31:56,5,10,.500,4,9,.444,0,0,0,0,7,7,1,3,2,3,1,14,+17,31:56,.700,.700,.900,.000,0.0,22.9,12.2,4.9,4.5,6.3,23.1,18.6,92,88
4,P.J. Tucker,Miami Heat,27:08,1,3,.333,0,0,0,0,0,0,0,4,4,3,1,1,1,1,2,+4,27:08,.333,.333,.000,.000,0.0,15.4,8.2,14.6,1.8,3.7,25.0,6.7,82,97
6,Tyler Herro,Miami Heat,32:04,5,14,.357,2,6,.333,0,0,0,0,10,10,5,0,0,2,2,12,+1,32:04,.429,.429,.429,.000,0.0,32.5,17.4,24.5,0.0,0.0,12.5,22.8,85,99
7,Duncan Robinson,Miami Heat,15:17,2,5,.400,1,4,.250,0,0,0,0,0,0,0,0,1,1,2,5,-9,15:17,.500,.500,.800,.000,0.0,0.0,0.0,0.0,0.0,6.5,16.7,17.9,73,102
8,Dewayne Dedmon,Miami Heat,14:35,3,3,1.000,0,0,0,3,6,.500,0,4,4,0,2,2,2,6,9,-4,14:35,.798,1.000,.000,2.000,0.0,28.6,15.3,0.0,6.5,13.7,26.2,23.9,102,76
9,Gabe Vincent,Miami Heat,13:06,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,-5,13:06,.000,.000,.000,.000,0.0,15.9,8.5,0.0,0.0,0.0,66.7,10.5,0,103
10,Markieff Morris,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Haywood Highsmith,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Victor Oladipo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,38,79,.481,13,34,.382,17,25,.680,4,38,42,27,9,6,15,23,106,0,240,.589,.563,.430,.316,10.0,82.6,48.8,71.1,8.9,12.5,14.3,100.0,105.2,97.3
0,Jayson Tatum,Boston Celtics,39:35,9,17,.529,0,5,.000,5,6,.833,1,4,5,6,2,0,4,4,23,-12,39:35,.586,.529,.294,.353,2.6,12.1,7.1,30.2,2.4,0.0,16.9,25.6,105,105
1,Jaylen Brown,Boston Celtics,37:12,9,22,.409,5,9,.556,5,6,.833,1,9,10,6,0,0,3,3,28,-11,37:12,.568,.523,.409,.273,2.8,29.0,15.0,33.1,0.0,0.0,10.9,31.8,107,109
2,Marcus Smart,Boston Celtics,35:06,3,15,.200,3,10,.300,1,2,.500,0,5,5,8,3,0,6,5,10,-11,35:06,.315,.300,.667,.133,0.0,17.1,8.0,35.4,4.1,0.0,27.4,26.7,62,100
3,Al Horford,Boston Celtics,33:46,2,6,.333,0,2,.000,2,2,1.000,4,11,15,4,2,1,0,4,6,-14,33:46,.436,.333,.333,.333,12.4,39.1,24.8,17.7,2.8,3.2,0.0,8.7,129,99
4,Grant Williams,Boston Celtics,25:41,2,7,.286,0,3,.000,0,1,.000,2,1,3,0,0,0,2,2,4,-5,25:41,.269,.286,.429,.143,8.1,4.7,6.5,0.0,0.0,0.0,21.2,15.7,53,111
6,Derrick White,Boston Celtics,31:54,3,9,.333,1,4,.250,2,3,.667,0,2,2,3,1,0,2,4,9,+11,31:54,.436,.389,.444,.333,0.0,7.5,3.5,14.8,1.5,0.0,16.2,16.5,82,107
7,Payton Pritchard,Boston Celtics,19:40,1,3,.333,1,3,.333,0,0,0,0,3,3,0,1,0,0,0,3,-5,19:40,.500,.500,1.000,.000,0.0,18.3,8.5,0.0,2.4,0.0,0.0,6.5,94,105
8,Daniel Theis,Boston Celtics,17:04,6,6,1.000,1,1,1.000,2,3,.667,0,1,1,0,0,0,0,0,15,+7,17:04,1.025,1.083,.167,.500,0.0,7.0,3.3,0.0,0.0,0.0,0.0,18.4,202,111
9,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
