,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,29:36,13,19,.684,8,9,.889,3,6,.500,2,5,7,4,0,0,5,2,37,+24,29:36,.855,.895,.474,.316,10.1,15.3,13.4,24.1,0.0,0.0,18.8,41.2,139,102
1,Josh Richardson,Dallas Mavericks,29:31,8,11,.727,2,4,.500,3,3,1.000,0,3,3,4,0,0,0,1,21,+29,29:31,.852,.818,.364,.273,0.0,9.2,5.7,18.6,0.0,0.0,0.0,19.1,183,104
2,Dorian Finney-Smith,Dallas Mavericks,28:07,4,8,.500,3,6,.500,2,2,1.000,2,3,5,2,0,0,1,3,13,+32,28:07,.732,.688,.750,.250,10.7,9.7,10.0,8.3,0.0,0.0,10.1,16.1,150,104
3,Maxi Kleber,Dallas Mavericks,25:28,3,4,.750,2,3,.667,0,0,0,0,7,7,1,1,0,0,2,8,+16,25:28,1.000,1.000,.750,.000,0.0,24.9,15.5,4.5,2.0,0.0,0.0,7.2,202,95
4,Kristaps Porziņģis,Dallas Mavericks,25:02,3,7,.429,2,4,.500,4,4,1.000,1,7,8,4,1,2,1,0,12,+30,25:02,.685,.571,.571,.571,6.0,25.3,18.0,18.2,2.1,8.0,10.2,17.9,150,89
6,Jalen Brunson,Dallas Mavericks,19:03,2,7,.286,0,2,.000,0,0,0,1,2,3,1,0,0,1,1,4,+25,19:03,.286,.286,.286,.000,7.9,9.5,8.9,5.9,0.0,0.0,12.5,19.2,74,104
7,Tim Hardaway Jr.,Dallas Mavericks,18:51,4,9,.444,1,5,.200,2,2,1.000,0,6,6,0,0,0,1,2,11,+22,18:51,.557,.500,.556,.222,0.0,28.8,18.0,0.0,0.0,0.0,9.2,26.4,106,98
8,Dwight Powell,Dallas Mavericks,13:20,4,4,1.000,1,1,1.000,2,2,1.000,1,1,2,1,0,1,0,1,11,+9,13:20,1.127,1.125,.250,.500,11.3,6.8,8.5,10.7,0.0,7.5,0.0,16.8,232,100
9,Wes Iwundu,Dallas Mavericks,12:00,1,3,.333,0,0,0,1,1,1.000,0,5,5,0,1,0,0,2,3,+6,12:00,.436,.333,.000,.333,0.0,37.7,23.5,0.0,4.3,0.0,0.0,13.1,98,85
10,Josh Green,Dallas Mavericks,9:36,2,4,.500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,+5,9:36,.500,.500,.000,.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,19.1,119,107
11,Nate Hinton,Dallas Mavericks,8:57,2,3,.667,0,1,.000,0,0,0,0,1,1,2,1,0,1,0,4,0,8:57,.667,.667,.333,.000,0.0,10.1,6.3,28.8,5.8,0.0,25.0,20.5,120,91
12,Trey Burke,Dallas Mavericks,8:34,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,2,+2,8:34,.500,.500,.500,.000,0.0,10.6,6.6,13.2,0.0,0.0,0.0,10.7,129,103
13,Tyler Bey,Dallas Mavericks,6:52,0,3,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,1,0,-1,6:52,.000,.000,.333,.000,0.0,26.4,16.4,14.6,0.0,0.0,0.0,20.0,31,98
14,Boban Marjanović,Dallas Mavericks,5:03,1,2,.500,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,+1,5:03,.500,.500,.000,.000,29.7,17.9,22.4,24.7,0.0,0.0,0.0,18.1,149,101
