,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,36:30,12,27,.444,2,6,.333,3,4,.750,0,10,10,5,0,1,3,0,29,+20,36:30,.504,.481,.222,.148,0.0,27.4,14.8,32.5,0.0,2.5,9.4,40.9,93,91
1,James Harden,Brooklyn Nets,36:29,3,10,.300,3,5,.600,4,4,1.000,0,10,10,10,2,1,9,4,13,+15,36:29,.553,.450,.500,.400,0.0,27.4,14.8,41.0,2.7,2.5,43.4,26.7,79,84
2,Joe Harris,Brooklyn Nets,33:25,3,6,.500,1,4,.250,0,0,0,0,5,5,2,0,0,0,1,7,+17,33:25,.583,.583,.667,.000,0.0,15.0,8.1,9.1,0.0,0.0,0.0,8.4,119,96
3,Blake Griffin,Brooklyn Nets,27:18,5,8,.625,1,4,.250,2,2,1.000,1,4,5,3,1,0,0,6,13,+22,27:18,.732,.688,.500,.250,4.3,14.7,9.9,19.4,1.8,0.0,0.0,15.3,152,91
4,Bruce Brown,Brooklyn Nets,26:12,4,6,.667,2,3,.667,0,0,0,0,1,1,0,0,0,1,2,10,+16,26:12,.833,.833,.500,.000,0.0,3.8,2.1,0.0,0.0,0.0,14.3,12.6,119,98
6,Patty Mills,Brooklyn Nets,21:30,2,8,.250,1,4,.250,0,0,0,0,0,0,4,0,0,1,0,5,-10,21:30,.313,.313,.500,.000,0.0,0.0,0.0,28.3,0.0,0.0,11.1,19.7,74,99
7,LaMarcus Aldridge,Brooklyn Nets,20:42,6,9,.667,0,0,0,4,4,1.000,1,4,5,0,0,1,0,3,16,-16,20:42,.743,.667,.000,.444,5.7,19.3,13.0,0.0,0.0,4.4,0.0,24.4,148,91
8,DeAndre' Bembry,Brooklyn Nets,16:22,1,1,1.000,1,1,1.000,0,0,0,1,2,3,1,0,0,0,2,3,-10,16:22,1.500,1.500,1.000,.000,7.2,12.2,9.9,8.9,0.0,0.0,0.0,2.9,260,96
9,Paul Millsap,Brooklyn Nets,11:30,0,3,.000,0,0,0,0,0,0,1,3,4,0,0,0,2,3,0,-14,11:30,.000,.000,.000,.000,10.2,26.1,18.8,0.0,0.0,0.0,40.0,20.4,16,92
10,Jevon Carter,Brooklyn Nets,10:02,0,2,.000,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,-10,10:02,.000,.000,.000,.000,0.0,19.9,10.8,0.0,0.0,9.0,0.0,9.4,0,87
11,James Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,36,80,.450,11,27,.407,13,14,.929,4,41,45,25,3,4,16,21,96,0,240,.557,.519,.338,.175,9.8,85.4,50.6,69.4,3.1,7.5,15.7,100.0,98.1,91.9
0,Jerami Grant,Detroit Pistons,39:15,0,9,.000,0,4,.000,5,6,.833,0,4,4,4,0,2,3,0,5,-12,39:15,.215,.000,.444,.667,0.0,11.9,5.5,14.8,0.0,4.6,20.5,16.6,50,102
1,Josh Jackson,Detroit Pistons,31:09,3,10,.300,0,3,.000,1,1,1.000,0,3,3,1,3,0,1,4,7,-14,31:09,.335,.300,.300,.100,0.0,11.3,5.2,5.4,4.7,0.0,8.7,16.3,66,96
2,Saddiq Bey,Detroit Pistons,30:40,5,13,.385,2,5,.400,0,0,0,0,1,1,3,4,0,3,2,12,-19,30:40,.462,.462,.385,.000,0.0,3.8,1.8,18.7,6.4,0.0,18.8,23.2,79,93
3,Cade Cunningham,Detroit Pistons,30:17,6,17,.353,3,7,.429,2,2,1.000,0,4,4,2,1,0,6,4,17,-16,30:17,.475,.441,.412,.118,0.0,15.5,7.1,13.5,1.6,0.0,25.1,35.1,72,102
4,Isaiah Stewart,Detroit Pistons,22:36,4,5,.800,0,0,0,0,0,0,1,8,9,0,1,2,0,4,8,0,22:36,.800,.800,.000,.000,4.4,41.4,21.5,0.0,2.2,8.0,0.0,9.8,159,90
6,Cory Joseph,Detroit Pistons,29:54,5,8,.625,2,4,.500,0,0,0,0,3,3,5,0,0,0,4,12,+9,29:54,.750,.750,.500,.000,0.0,11.7,5.4,32.1,0.0,0.0,0.0,11.9,159,107
7,Kelly Olynyk,Detroit Pistons,25:24,5,11,.455,2,4,.500,2,4,.500,2,8,10,2,1,1,0,2,14,-6,25:24,.549,.545,.364,.364,7.9,36.9,21.2,16.0,1.9,3.6,0.0,22.3,119,96
8,Frank Jackson,Detroit Pistons,15:45,4,10,.400,2,6,.333,0,0,0,0,2,2,0,1,1,0,1,10,+11,15:45,.500,.500,.600,.000,0.0,14.9,6.8,0.0,3.1,5.8,0.0,28.2,95,93
9,Trey Lyles,Detroit Pistons,11:18,1,4,.250,0,1,.000,3,5,.600,4,3,7,0,0,0,0,1,5,+13,11:18,.403,.250,.250,1.250,35.4,31.1,33.4,0.0,0.0,0.0,0.0,24.4,111,104
10,Rodney McGruder,Detroit Pistons,3:42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+4,3:42,0,0,0,0,0.0,31.6,14.6,0.0,0.0,0.0,0,0.0,0,104
11,Luka Garza,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Hamidou Diallo,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,33,87,.379,11,34,.324,13,18,.722,7,37,44,17,11,6,13,22,90,0,240,.474,.443,.391,.207,14.6,90.2,49.4,51.5,11.2,11.3,12.0,100.0,91.9,98.1
