,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brook Lopez,Milwaukee Bucks,34:04,6,10,.600,0,4,.000,0,0,0,0,5,5,2,2,2,2,4,12,+22,34:04,.600,.600,.400,.000,0.0,13.3,6.9,7.1,2.4,5.6,16.7,13.4,97,91
1,Khris Middleton,Milwaukee Bucks,33:28,9,18,.500,2,5,.400,0,0,0,0,8,8,8,3,0,2,1,20,+15,33:28,.556,.556,.278,.000,0.0,21.6,11.2,32.7,3.7,0.0,10.0,22.7,109,90
2,Giannis Antetokounmpo,Milwaukee Bucks,33:01,12,17,.706,1,1,1.000,9,13,.692,0,17,17,6,1,1,5,4,34,+24,33:01,.748,.735,.059,.765,0.0,46.6,24.2,28.5,1.3,2.9,18.0,31.9,122,88
3,Eric Bledsoe,Milwaukee Bucks,32:38,7,20,.350,0,3,.000,2,2,1.000,1,5,6,7,1,0,3,2,16,+20,32:38,.383,.350,.150,.100,3.0,13.9,8.7,27.3,1.3,0.0,12.6,27.8,83,98
4,Wesley Matthews,Milwaukee Bucks,28:07,6,11,.545,5,9,.556,0,0,0,0,2,2,2,0,1,0,1,17,+14,28:07,.773,.773,.818,.000,0.0,6.4,3.3,9.0,0.0,3.4,0.0,14.8,143,100
6,Pat Connaughton,Milwaukee Bucks,27:29,2,3,.667,0,1,.000,0,0,0,2,3,5,1,1,1,1,2,4,0,27:29,.667,.667,.333,.000,7.1,9.9,8.6,3.9,1.5,3.5,25.0,5.5,117,96
7,Donte DiVincenzo,Milwaukee Bucks,18:16,3,10,.300,0,3,.000,2,2,1.000,3,2,5,5,2,0,2,1,8,-5,18:16,.368,.300,.300,.200,16.1,9.9,12.9,32.8,4.5,0.0,15.5,26.8,91,91
8,Kyle Korver,Milwaukee Bucks,16:37,3,8,.375,3,7,.429,0,0,0,0,0,0,1,1,1,1,2,9,-6,16:37,.563,.563,.875,.000,0.0,0.0,0.0,7.3,2.5,5.8,11.1,20.6,95,94
9,Robin Lopez,Milwaukee Bucks,7:42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,-13,7:42,0,0,0,0,0.0,11.8,6.1,0.0,0.0,12.5,0,0.0,0,93
10,Ersan İlyasova,Milwaukee Bucks,5:37,0,2,.000,0,1,.000,0,0,0,1,2,3,1,0,0,1,1,0,-9,5:37,.000,.000,.500,.000,17.4,32.2,25.1,17.8,0.0,0.0,33.3,20.3,41,96
11,Sterling Brown,Milwaukee Bucks,3:01,0,3,.000,0,2,.000,0,0,0,1,0,1,1,0,0,0,0,0,-2,3:01,.000,.000,.667,.000,32.5,0.0,15.6,33.1,0.0,0.0,0.0,37.7,43,104
12,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
