,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,36:15,11,19,.579,3,7,.429,0,0,0,0,7,7,3,0,0,5,2,25,-1,36:15,.658,.658,.368,.000,0.0,20.1,9.7,21.5,0.0,0.0,20.8,28.5,101,114
1,Reggie Bullock,New York Knicks,33:10,1,2,.500,0,1,.000,2,2,1.000,0,3,3,3,1,1,1,1,4,-3,33:10,.694,.500,.500,1.000,0.0,9.4,4.5,13.8,1.5,2.5,25.8,5.0,123,111
2,Nerlens Noel,New York Knicks,29:35,3,7,.429,0,0,0,0,2,.000,6,3,9,1,1,0,0,4,6,-8,29:35,.381,.429,.000,.286,19.5,10.6,15.2,5.8,1.7,0.0,0.0,11.5,108,112
3,RJ Barrett,New York Knicks,26:31,5,11,.455,1,3,.333,4,5,.800,0,7,7,1,1,1,3,2,15,-3,26:31,.568,.500,.273,.455,0.0,27.5,13.2,7.6,1.9,3.1,18.5,26.3,94,105
4,Elfrid Payton,New York Knicks,23:04,6,11,.545,0,1,.000,1,1,1.000,0,3,3,5,0,0,2,2,13,-2,23:04,.568,.545,.091,.091,0.0,13.6,6.5,50.7,0.0,0.0,14.9,25.1,108,115
6,Alec Burks,New York Knicks,24:08,3,9,.333,2,6,.333,0,0,0,0,3,3,0,0,0,3,0,8,-11,24:08,.444,.444,.667,.000,0.0,13.0,6.2,0.0,0.0,0.0,25.0,21.4,64,116
7,Immanuel Quickley,New York Knicks,21:24,1,12,.083,0,4,.000,7,7,1.000,0,2,2,1,1,1,0,1,9,-19,21:24,.298,.083,.333,.583,0.0,9.8,4.7,7.3,2.3,3.9,0.0,30.4,72,108
8,Derrick Rose,New York Knicks,16:33,1,10,.100,0,1,.000,2,2,1.000,1,5,6,2,0,0,1,0,4,-15,16:33,.184,.100,.100,.200,5.8,31.5,18.1,19.3,0.0,0.0,8.4,30.9,50,111
9,Taj Gibson,New York Knicks,16:06,1,3,.333,0,1,.000,0,0,0,3,3,6,0,2,1,1,2,2,-9,16:06,.333,.333,.333,.000,17.9,19.4,18.6,0.0,6.1,5.1,25.0,10.7,81,95
10,Obi Toppin,New York Knicks,11:45,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,3,-17,11:45,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,4.2,7.0,0.0,7.3,146,104
11,Kevin Knox,New York Knicks,1:29,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0,119
12,Austin Rivers,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,240,33,87,.379,7,27,.259,16,19,.842,10,36,46,16,7,5,16,14,89,0,240,.467,.420,.310,.218,20.0,78.3,47.9,48.5,7.2,8.6,14.4,100.0,91.1,109.5
0,Nikola Vučević,Orlando Magic,37:38,8,24,.333,0,7,.000,0,0,0,2,14,16,5,1,0,2,2,16,+2,37:38,.333,.333,.292,.000,5.5,35.7,21.3,20.1,1.3,0.0,7.7,30.6,80,88
