,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,37:39,7,12,.583,1,3,.333,6,8,.750,1,5,6,3,2,0,4,4,21,+10,37:39,.677,.625,.250,.667,2.7,13.3,8.0,11.2,2.5,0.0,20.5,20.8,115,113
1,Markelle Fultz,Orlando Magic,33:10,9,19,.474,0,0,0,3,3,1.000,2,9,11,10,1,0,1,0,21,-1,33:10,.517,.474,.000,.158,6.0,27.1,16.6,48.3,1.4,0.0,4.7,25.8,126,112
2,Nikola Vučević,Orlando Magic,32:29,7,18,.389,3,7,.429,2,2,1.000,0,4,4,2,1,0,1,4,19,+1,32:29,.503,.472,.389,.111,0.0,12.3,6.2,9.0,1.4,0.0,5.0,24.5,106,116
3,Wes Iwundu,Orlando Magic,31:31,5,9,.556,1,1,1.000,8,10,.800,1,3,4,2,2,0,1,2,19,0,31:31,.709,.611,.111,1.111,3.2,9.5,6.3,8.6,2.9,0.0,6.9,18.3,145,114
4,Khem Birch,Orlando Magic,15:45,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+9,15:45,.000,.000,.000,.000,0.0,6.3,3.2,0.0,0.0,0.0,0.0,5.1,0,121
6,Terrence Ross,Orlando Magic,31:02,5,12,.417,2,6,.333,3,4,.750,0,4,4,3,1,0,2,4,15,-5,31:02,.545,.500,.500,.333,0.0,12.9,6.4,13.2,1.5,0.0,12.7,20.4,106,116
7,B.J. Johnson,Orlando Magic,22:42,4,10,.400,1,4,.250,0,0,0,1,2,3,1,2,0,3,0,9,-7,22:42,.450,.450,.400,.000,4.4,8.8,6.6,6.1,4.1,0.0,23.1,23.0,77,112
8,Gary Clark,Orlando Magic,20:11,4,6,.667,2,4,.500,0,0,0,3,1,4,0,0,1,0,0,10,-2,20:11,.833,.833,.667,.000,14.9,5.0,9.9,0.0,0.0,4.0,0.0,11.9,175,119
9,Mo Bamba,Orlando Magic,15:31,2,6,.333,0,1,.000,1,2,.500,5,6,11,1,1,1,1,0,5,0,15:31,.363,.333,.167,.333,32.2,38.7,35.4,8.4,3.0,5.2,12.7,20.4,103,102
10,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,43,94,.457,10,26,.385,23,29,.793,13,35,48,22,10,2,13,15,119,0,240,.557,.511,.277,.309,27.1,72.9,50.0,51.2,9.7,3.4,10.9,100.0,115.0,114.0
0,LeBron James,Los Angeles Lakers,36:15,7,19,.368,2,9,.222,3,5,.600,0,3,3,19,1,0,5,1,19,-9,36:15,.448,.421,.474,.263,0.0,8.3,4.1,65.0,1.3,0.0,19.1,29.4,108,119
