,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,36:58,15,22,.682,1,5,.200,13,14,.929,0,3,3,10,2,1,5,3,44,+31,36:58,.781,.705,.227,.636,0.0,8.3,4.1,37.6,2.4,2.5,15.1,34.7,141,105
1,Troy Brown Jr.,Washington Wizards,26:27,5,8,.625,0,2,.000,1,2,.500,1,6,7,2,2,0,1,0,11,+9,26:27,.619,.625,.250,.250,3.9,23.2,13.5,8.1,3.3,0.0,10.1,14.5,120,102
2,Rui Hachimura,Washington Wizards,25:11,4,10,.400,0,2,.000,0,0,0,1,3,4,3,2,0,2,1,8,+10,25:11,.400,.400,.200,.000,4.1,12.2,8.1,12.3,3.5,0.0,16.7,18.4,85,104
3,Isaiah Thomas,Washington Wizards,23:40,4,8,.500,2,2,1.000,0,0,0,0,1,1,5,1,0,0,2,10,+8,23:40,.625,.625,.250,.000,0.0,4.3,2.2,22.1,1.8,0.0,0.0,13.1,144,109
4,Thomas Bryant,Washington Wizards,22:35,5,9,.556,0,2,.000,2,2,1.000,5,4,9,2,0,0,1,4,12,+3,22:35,.607,.556,.222,.222,22.6,18.1,20.4,9.8,0.0,0.0,9.2,18.6,136,110
6,Moritz Wagner,Washington Wizards,25:25,13,15,.867,4,4,1.000,0,2,.000,2,13,15,2,1,1,2,5,30,+18,25:25,.945,1.000,.267,.133,8.0,52.2,30.1,12.8,1.7,3.6,11.2,27.2,150,97
7,Dāvis Bertāns,Washington Wizards,24:34,4,10,.400,0,4,.000,0,0,0,3,1,4,3,0,1,0,2,8,+14,24:34,.400,.400,.400,.000,12.5,4.2,8.3,12.7,0.0,3.8,0.0,15.8,114,110
8,Ish Smith,Washington Wizards,21:02,0,5,.000,0,0,0,0,0,0,1,3,4,3,0,0,0,2,0,+8,21:02,.000,.000,.000,.000,4.9,14.6,9.7,12.7,0.0,0.0,0.0,9.2,57,111
9,Jordan McRae,Washington Wizards,18:48,1,8,.125,1,3,.333,0,0,0,0,4,4,7,0,2,1,2,3,+9,18:48,.188,.188,.375,.000,0.0,21.7,10.9,34.7,0.0,9.8,11.1,18.5,79,103
10,C.J. Miles,Washington Wizards,12:36,2,4,.500,1,3,.333,3,5,.600,0,0,0,1,2,0,1,1,8,-6,12:36,.645,.625,.750,1.250,0.0,0.0,0.0,8.2,6.9,0.0,13.9,22.1,116,98
