,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,35:34,10,18,.556,2,6,.333,2,2,1.000,0,6,6,5,0,1,3,1,24,-14,35:34,.636,.611,.333,.111,0.0,22.5,10.7,22.9,0.0,2.9,13.7,27.2,115,131
1,Nikola Jokić,Denver Nuggets,34:34,12,25,.480,0,4,.000,1,2,.500,4,6,10,6,3,1,3,4,25,-19,34:34,.483,.480,.160,.080,13.9,23.1,18.3,31.6,4.4,3.0,10.4,36.9,103,120
2,Monte Morris,Denver Nuggets,31:23,4,9,.444,1,5,.200,1,1,1.000,0,0,0,6,3,0,1,3,10,-13,31:23,.530,.500,.556,.111,0.0,0.0,0.0,24.9,4.8,0.0,9.6,14.7,117,127
3,Aaron Gordon,Denver Nuggets,26:21,3,10,.300,0,3,.000,2,3,.667,3,2,5,0,0,0,0,2,8,-11,26:21,.353,.300,.300,.300,13.7,10.1,12.0,0.0,0.0,0.0,0.0,19.0,91,136
4,Jeff Green,Denver Nuggets,23:11,2,3,.667,2,2,1.000,1,2,.500,1,3,4,1,1,0,0,1,7,-7,23:11,.902,1.000,.667,.667,5.2,17.3,10.9,5.3,2.2,0.0,0.0,7.4,179,129
6,Austin Rivers,Denver Nuggets,26:06,2,5,.400,0,3,.000,1,1,1.000,0,1,1,1,0,0,1,2,5,-7,26:06,.460,.400,.600,.200,0.0,5.1,2.4,4.7,0.0,0.0,15.5,10.9,86,137
7,Bones Hyland,Denver Nuggets,17:07,4,10,.400,2,7,.286,0,0,0,0,2,2,3,0,0,1,4,10,-3,17:07,.500,.500,.700,.000,0.0,15.6,7.4,26.5,0.0,0.0,9.1,28.4,102,134
8,JaMychal Green,Denver Nuggets,14:44,1,3,.333,1,1,1.000,0,0,0,1,3,4,1,0,0,0,3,3,-13,14:44,.500,.500,.333,.000,8.1,27.1,17.1,8.2,0.0,0.0,0.0,9.0,127,131
9,Bryn Forbes,Denver Nuggets,13:47,2,4,.500,1,2,.500,0,0,0,0,0,0,0,1,0,0,1,5,0,13:47,.625,.625,.500,.000,0.0,0.0,0.0,0.0,3.7,0.0,0.0,12.8,123,129
10,DeMarcus Cousins,Denver Nuggets,9:39,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,2,0,1,0,0,7,-1,9:39,.595,.500,.200,.400,0.0,27.6,13.1,30.1,0.0,10.6,0.0,26.9,137,126
11,Zeke Nnaji,Denver Nuggets,3:47,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,+4,3:47,0,0,0,0,0.0,35.2,16.7,29.5,0.0,0.0,100.0,11.7,44,130
12,Vlatko Čančar,Denver Nuggets,3:47,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,+4,3:47,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,300,137
13,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,43,93,.462,11,35,.314,10,13,.769,9,26,35,26,8,3,10,22,107,0,240,.542,.522,.376,.140,22.5,72.2,46.1,60.5,8.4,6.4,9.2,100.0,112.5,129.4
0,Jordan Poole,Golden State Warriors,30:06,9,13,.692,5,7,.714,7,8,.875,0,1,1,3,0,0,3,3,30,+7,30:06,.908,.885,.538,.615,0.0,4.0,2.1,16.7,0.0,0.0,15.4,29.2,146,120
1,Andrew Wiggins,Golden State Warriors,29:29,6,11,.545,1,2,.500,3,4,.750,1,8,9,2,1,0,1,2,16,+16,29:29,.627,.591,.182,.364,4.5,32.6,19.3,9.8,1.7,0.0,7.3,21.0,127,110
2,Klay Thompson,Golden State Warriors,29:05,7,15,.467,5,10,.500,0,0,0,0,3,3,2,0,0,3,2,19,+5,29:05,.633,.633,.667,.000,0.0,12.4,6.5,10.5,0.0,0.0,16.7,27.8,102,118
3,Draymond Green,Golden State Warriors,28:55,5,7,.714,1,2,.500,1,1,1.000,1,5,6,9,0,3,0,2,12,+21,28:55,.806,.786,.286,.143,4.6,20.7,13.1,43.1,0.0,8.6,0.0,11.6,190,110
4,Kevon Looney,Golden State Warriors,13:09,2,3,.667,0,0,0,2,2,1.000,3,4,7,0,0,0,0,2,6,-7,13:09,.773,.667,.000,.667,30.4,36.5,33.6,0.0,0.0,0.0,0.0,13.3,182,113
6,Otto Porter Jr.,Golden State Warriors,25:05,2,6,.333,0,3,.000,0,0,0,0,1,1,4,1,1,1,4,4,+21,25:05,.333,.333,.500,.000,0.0,4.8,2.5,19.5,2.0,3.3,14.3,12.5,92,113
7,Stephen Curry,Golden State Warriors,21:41,5,13,.385,3,6,.500,3,3,1.000,2,1,3,4,1,0,1,1,16,+17,21:41,.559,.500,.462,.231,12.3,5.5,8.7,27.7,2.3,0.0,6.5,31.8,127,115
8,Gary Payton II,Golden State Warriors,19:40,2,3,.667,0,0,0,1,2,.500,2,1,3,2,0,1,0,0,5,+12,19:40,.644,.667,.000,.667,13.6,6.1,9.6,12.8,0.0,4.2,0.0,8.9,163,117
9,Nemanja Bjelica,Golden State Warriors,14:57,3,6,.500,0,2,.000,2,5,.400,1,2,3,1,1,1,2,3,8,+1,14:57,.488,.500,.333,.833,8.9,16.1,12.7,9.6,3.4,5.5,19.6,30.7,88,106
10,Andre Iguodala,Golden State Warriors,13:25,0,1,.000,0,1,.000,0,0,0,0,2,2,4,0,1,0,2,0,+11,13:25,.000,.000,1.000,.000,0.0,17.9,9.4,33.3,0.0,6.2,0.0,3.4,148,112
11,Juan Toscano-Anderson,Golden State Warriors,3:37,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-6,3:37,.568,0,0,0,0.0,0.0,0.0,30.9,0.0,22.9,53.2,23.4,79,104
12,Damion Lee,Golden State Warriors,3:37,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,-6,3:37,.500,.500,.000,.000,0.0,66.4,34.9,0.0,0.0,0.0,0.0,24.9,100,105
13,Jonathan Kuminga,Golden State Warriors,3:37,0,0,0,0,0,0,1,2,.500,0,0,0,1,0,1,1,0,1,-6,3:37,.266,.000,1.000,2.000,0.0,0.0,0.0,30.9,14.0,0.0,0.0,23.4,93,90
14,Moses Moody,Golden State Warriors,3:37,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,-6,3:37,1.500,1.500,1.000,.000,0.0,33.2,17.5,0.0,0.0,0.0,0.0,12.4,300,114
15,Team Totals,Golden State Warriors,240,43,82,.524,16,35,.457,21,29,.724,10,31,41,33,5,8,12,22,123,0,240,.649,.622,.427,.354,27.8,77.5,53.9,76.7,5.3,13.8,11.2,100.0,129.4,112.5
