,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,39:27,6,12,.500,4,8,.500,11,13,.846,0,2,2,7,2,0,5,2,27,+8,39:27,.762,.667,.667,1.083,0.0,6.8,3.2,30.7,2.6,0.0,22.0,26.3,132,122
1,Robert Covington,Houston Rockets,38:24,5,10,.500,4,8,.500,3,3,1.000,0,3,3,0,1,1,1,3,17,+5,38:24,.751,.700,.800,.300,0.0,10.4,4.9,0.0,1.3,2.2,8.1,14.6,132,123
2,Eric Gordon,Houston Rockets,36:18,8,16,.500,6,12,.500,2,4,.500,0,1,1,3,0,0,1,2,24,+1,36:18,.676,.688,.750,.250,0.0,3.7,1.7,16.2,0.0,0.0,5.3,23.6,130,129
3,P.J. Tucker,Houston Rockets,34:02,7,10,.700,4,7,.571,0,0,0,4,7,11,2,1,1,0,4,18,+18,34:02,.900,.900,.700,.000,14.1,27.4,20.4,11.2,1.5,2.5,0.0,13.4,187,119
4,Russell Westbrook,Houston Rockets,32:55,4,15,.267,1,7,.143,1,3,.333,4,9,13,4,2,0,7,5,10,-14,32:55,.306,.300,.467,.200,14.6,36.5,24.9,20.0,3.1,0.0,30.0,32.3,67,116
6,Danuel House Jr.,Houston Rockets,27:22,5,10,.500,3,7,.429,0,0,0,0,5,5,1,1,0,0,1,13,-17,27:22,.650,.650,.700,.000,0.0,24.4,11.5,6.7,1.8,0.0,0.0,16.7,129,121
7,Jeff Green,Houston Rockets,21:46,0,2,.000,0,1,.000,0,0,0,0,0,0,3,0,0,1,4,0,-26,21:46,.000,.000,.500,.000,0.0,0.0,0.0,18.9,0.0,0.0,33.3,6.3,66,128
8,Austin Rivers,Houston Rockets,6:41,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,0,-18,6:41,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.3,0,129
9,Ben McLemore,Houston Rockets,3:05,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,0,+3,3:05,.000,.000,1.000,.000,0.0,0.0,0.0,89.0,0.0,0.0,0.0,14.8,110,129
10,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luc Mbah a Moute,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeMarre Carroll,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,35,78,.449,22,53,.415,17,23,.739,8,27,35,22,7,2,17,21,109,0,240,.618,.590,.679,.295,20.0,75.0,46.1,62.9,7.3,3.6,16.2,100.0,114.4,122.8
0,LeBron James,Los Angeles Lakers,39:16,10,17,.588,1,5,.200,7,10,.700,0,11,11,9,4,2,7,3,28,+15,39:16,.654,.618,.294,.588,0.0,33.6,17.7,31.6,5.1,9.8,24.6,32.8,111,101
1,Anthony Davis,Los Angeles Lakers,36:11,15,24,.625,1,1,1.000,3,6,.500,3,7,10,4,0,1,2,1,34,-7,36:11,.638,.646,.042,.250,11.1,23.2,17.5,19.6,0.0,5.3,7.0,35.9,127,118
2,Danny Green,Los Angeles Lakers,30:48,3,6,.500,3,5,.600,0,0,0,0,2,2,3,0,0,0,3,9,-10,30:48,.750,.750,.833,.000,0.0,7.8,4.1,11.0,0.0,0.0,0.0,8.8,160,124
3,Kentavious Caldwell-Pope,Los Angeles Lakers,25:05,2,5,.400,1,2,.500,0,0,0,0,1,1,1,0,0,0,0,5,-6,25:05,.500,.500,.400,.000,0.0,4.8,2.5,4.4,0.0,0.0,0.0,9.0,113,125
4,JaVale McGee,Los Angeles Lakers,8:01,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,-8,8:01,.000,.000,.000,.000,0.0,29.9,15.8,0.0,0.0,24.0,50.0,11.3,0,109
6,Rajon Rondo,Los Angeles Lakers,28:56,4,9,.444,1,5,.200,1,2,.500,0,3,3,9,5,0,1,2,10,+28,28:56,.506,.500,.556,.222,0.0,12.4,6.5,37.0,8.7,0.0,9.2,17.0,127,101
7,Alex Caruso,Los Angeles Lakers,25:33,1,5,.200,0,2,.000,0,0,0,1,0,1,4,1,0,2,3,2,+7,25:33,.200,.200,.400,.000,5.2,0.0,2.5,16.7,2.0,0.0,28.6,12.4,73,121
8,Markieff Morris,Los Angeles Lakers,22:44,6,8,.750,4,5,.800,0,0,0,1,4,5,0,0,0,0,1,16,+15,22:44,1.000,1.000,.625,.000,5.9,21.1,13.9,0.0,0.0,0.0,0.0,15.9,188,121
9,Kyle Kuzma,Los Angeles Lakers,20:48,6,7,.857,1,1,1.000,0,0,0,4,2,6,0,1,1,2,3,13,+8,20:48,.929,.929,.143,.000,25.6,11.5,18.2,0.0,2.4,9.2,22.2,19.6,141,113
10,Dion Waiters,Los Angeles Lakers,2:38,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:38,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0,126
11,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,47,83,.566,12,27,.444,11,18,.611,9,32,41,30,11,5,15,17,117,0,240,.643,.639,.325,.217,25.0,80.0,53.9,63.8,11.5,20.0,14.2,100.0,122.8,114.4
