,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,38:19,1,10,.100,1,10,.100,4,4,1.000,0,5,5,2,0,1,1,2,7,-12,38:19,.298,.150,1.000,.400,0.0,14.6,6.7,8.4,0.0,2.7,7.8,15.4,66,108
1,Bam Adebayo,Miami Heat,35:19,10,19,.526,1,1,1.000,5,6,.833,3,7,10,5,0,1,3,1,26,-3,35:19,.601,.553,.053,.316,8.0,22.1,14.5,39.0,0.0,2.9,12.2,32.4,113,106
2,Goran Dragić,Miami Heat,32:36,7,13,.538,6,9,.667,1,4,.250,1,5,6,5,0,0,2,4,21,-9,32:36,.711,.769,.692,.308,2.9,17.1,9.4,35.6,0.0,0.0,11.9,23.8,123,109
3,KZ Okpala,Miami Heat,21:22,1,3,.333,1,3,.333,0,0,0,0,1,1,1,0,0,1,4,3,-4,21:22,.500,.500,1.000,.000,0.0,5.2,2.4,7.8,0.0,0.0,25.0,8.7,78,112
4,Kelly Olynyk,Miami Heat,17:58,1,7,.143,0,5,.000,0,0,0,1,5,6,1,0,2,1,4,2,+4,17:58,.143,.143,.714,.000,5.2,31.1,17.1,9.4,0.0,11.4,12.5,20.7,40,97
6,Kendrick Nunn,Miami Heat,34:34,5,17,.294,1,8,.125,0,0,0,0,2,2,2,0,1,1,1,11,-19,34:34,.324,.324,.471,.000,0.0,6.5,3.0,11.5,0.0,3.0,5.6,24.2,66,109
7,Andre Iguodala,Miami Heat,27:42,2,5,.400,1,4,.250,0,1,.000,2,6,8,2,2,1,1,1,5,-10,27:42,.460,.500,.800,.200,6.8,24.2,14.7,12.6,3.7,3.7,15.5,10.8,96,96
8,Gabe Vincent,Miami Heat,18:35,2,6,.333,0,3,.000,2,2,1.000,1,2,3,1,0,0,0,2,6,-2,18:35,.436,.333,.500,.333,5.1,12.0,8.2,10.0,0.0,0.0,0.0,17.2,102,110
9,Precious Achiuwa,Miami Heat,12:41,2,4,.500,0,0,0,0,0,0,0,4,4,1,1,1,2,2,4,-10,12:41,.500,.500,.000,.000,0.0,35.2,16.1,16.2,4.0,8.1,33.3,21.9,66,90
10,Max Strus,Miami Heat,0:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,31,84,.369,11,43,.256,12,17,.706,8,37,45,20,3,7,12,21,85,0,240,.465,.435,.512,.202,15.7,86.0,47.9,64.5,3.2,14.9,11.6,100.0,90.9,104.8
0,Kyrie Irving,Brooklyn Nets,39:46,6,17,.353,1,4,.250,3,3,1.000,0,8,8,4,1,0,2,2,16,+10,39:46,.437,.382,.235,.176,0.0,18.9,10.3,18.0,1.3,0.0,9.8,24.1,86,92
