,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,39:02,3,18,.167,1,12,.083,3,4,.750,1,4,5,9,0,2,3,1,10,-7,39:02,.253,.194,.667,.222,2.5,12.0,6.8,33.2,0.0,4.2,13.2,25.1,72,121
1,Anthony Edwards,Minnesota Timberwolves,38:25,7,17,.412,4,9,.444,7,8,.875,0,3,3,3,1,1,3,0,25,-5,38:25,.609,.529,.529,.471,0.0,9.1,4.1,13.3,1.3,2.1,12.8,26.4,115,120
2,Jarred Vanderbilt,Minnesota Timberwolves,33:28,2,3,.667,0,0,0,0,0,0,4,8,12,0,0,2,0,1,4,+1,33:28,.667,.667,.000,.000,11.5,28.0,18.9,0.0,0.0,4.9,0.0,3.9,167,115
3,Karl-Anthony Towns,Minnesota Timberwolves,32:57,11,25,.440,2,4,.500,10,11,.909,5,5,10,1,1,1,3,3,34,-1,32:57,.570,.480,.160,.440,14.6,17.8,16.0,6.9,1.5,2.5,9.1,42.9,116,116
4,Taurean Prince,Minnesota Timberwolves,15:32,2,4,.500,1,3,.333,0,1,.000,0,2,2,0,0,0,0,3,5,-3,15:32,.563,.625,.750,.250,0.0,15.1,6.8,0.0,0.0,0.0,0.0,12.3,114,121
6,Malik Beasley,Minnesota Timberwolves,23:10,3,7,.429,2,5,.400,0,0,0,0,4,4,1,0,0,1,2,8,-8,23:10,.571,.571,.714,.000,0.0,20.2,9.1,6.7,0.0,0.0,12.5,14.9,105,120
7,Naz Reid,Minnesota Timberwolves,18:12,6,10,.600,1,3,.333,0,0,0,2,1,3,0,0,0,2,4,13,-8,18:12,.650,.650,.300,.000,10.5,6.4,8.7,0.0,0.0,0.0,16.7,28.4,110,124
8,Josh Okogie,Minnesota Timberwolves,17:09,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,4,4,-11,17:09,.694,.500,.500,1.000,0.0,0.0,0.0,8.2,2.9,0.0,0.0,7.2,159,120
9,Leandro Bolmaro,Minnesota Timberwolves,15:42,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,-5,15:42,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,200,126
10,Jaylen Nowell,Minnesota Timberwolves,6:23,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+7,6:23,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,200,127
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
