,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,33:52,7,19,.368,3,11,.273,0,1,.000,4,2,6,5,1,0,2,0,17,-3,33:52,.437,.447,.579,.053,11.8,8.1,10.2,19.1,1.4,0.0,9.3,26.3,102,123
1,Anthony Edwards,Minnesota Timberwolves,31:15,8,16,.500,2,5,.400,2,4,.500,0,8,8,4,1,1,0,1,20,+2,31:15,.563,.563,.313,.250,0.0,35.1,14.8,17.7,1.5,2.7,0.0,23.6,126,116
2,Naz Reid,Minnesota Timberwolves,27:04,12,21,.571,1,4,.250,4,6,.667,4,2,6,0,2,0,3,3,29,-4,27:04,.613,.595,.190,.286,14.8,10.1,12.8,0.0,3.5,0.0,11.3,40.8,113,117
3,Ricky Rubio,Minnesota Timberwolves,24:20,3,6,.500,0,1,.000,2,2,1.000,0,3,3,6,1,0,3,3,8,-4,24:20,.581,.500,.167,.333,0.0,16.9,7.1,28.8,1.9,0.0,30.4,16.8,105,120
4,Jarred Vanderbilt,Minnesota Timberwolves,17:55,1,1,1.000,0,0,0,0,0,0,0,4,4,2,0,1,0,3,2,+6,17:55,1.000,1.000,.000,.000,0.0,30.6,12.9,12.1,0.0,4.7,0.0,2.3,211,118
6,Jaden McDaniels,Minnesota Timberwolves,23:50,3,5,.600,1,3,.333,1,2,.500,2,4,6,2,1,0,3,2,8,+6,23:50,.680,.700,.600,.400,8.4,23.0,14.6,9.8,2.0,0.0,33.8,15.5,101,119
7,Jordan McLaughlin,Minnesota Timberwolves,23:40,1,6,.167,0,1,.000,1,2,.500,1,0,1,6,1,1,1,2,3,+2,23:40,.218,.167,.167,.333,4.2,0.0,2.4,27.1,2.0,3.6,12.7,13.8,88,120
8,Jake Layman,Minnesota Timberwolves,23:28,6,9,.667,2,5,.400,2,3,.667,1,1,2,1,5,0,0,0,16,-8,23:28,.775,.778,.556,.333,4.3,5.8,4.9,5.9,10.0,0.0,0.0,18.2,160,104
9,Jaylen Nowell,Minnesota Timberwolves,22:21,6,8,.750,3,5,.600,0,0,0,0,2,2,0,0,0,1,1,15,+2,22:21,.938,.938,.625,.000,0.0,12.3,5.2,0.0,0.0,0.0,11.1,16.7,150,125
10,Josh Okogie,Minnesota Timberwolves,8:47,0,2,.000,0,1,.000,0,2,.000,1,0,1,0,0,0,0,0,0,-10,8:47,.000,.000,.500,1.000,11.4,0.0,6.6,0.0,0.0,0.0,0.0,13.6,28,127
11,Ed Davis,Minnesota Timberwolves,3:27,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+1,3:27,0,0,0,0,0.0,39.8,16.8,29.6,0.0,0.0,0,0.0,226,120
12,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,47,93,.505,12,36,.333,12,22,.545,13,27,40,27,12,3,13,15,118,0,240,.575,.570,.387,.237,27.1,77.1,48.2,57.4,11.8,5.3,11.2,100.0,115.9,117.8
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:21,12,22,.545,2,6,.333,5,6,.833,0,9,9,7,1,0,2,2,31,+7,34:21,.629,.591,.273,.273,0.0,26.2,15.2,33.5,1.4,0.0,7.5,32.7,129,113
1,Luguentz Dort,Oklahoma City Thunder,31:52,4,10,.400,1,4,.250,1,2,.500,2,4,6,3,2,0,2,3,10,+2,31:52,.460,.450,.400,.200,8.6,12.6,10.9,11.3,3.0,0.0,15.5,17.0,98,113
2,Théo Maledon,Oklahoma City Thunder,31:00,4,8,.500,2,4,.500,0,0,0,1,2,3,6,1,0,3,4,10,-5,31:00,.625,.625,.500,.000,4.4,6.5,5.6,23.3,1.5,0.0,27.3,15.0,112,118
3,Kenrich Williams,Oklahoma City Thunder,30:26,5,10,.500,0,3,.000,0,0,0,3,6,9,0,2,0,1,1,10,-1,30:26,.500,.500,.300,.000,13.5,19.7,17.1,0.0,3.1,0.0,9.1,15.2,105,112
