,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jonathan Isaac,Orlando Magic,37:23,5,13,.385,1,6,.167,0,1,.000,1,5,6,3,0,2,2,2,11,0,37:23,.409,.423,.462,.077,3.1,14.3,9.0,9.7,0.0,4.8,13.0,17.3,85,114
1,Evan Fournier,Orlando Magic,35:04,11,18,.611,6,8,.750,3,4,.750,0,2,2,3,0,0,1,3,31,-9,35:04,.784,.778,.444,.222,0.0,6.1,3.2,13.3,0.0,0.0,4.8,24.7,148,120
2,Aaron Gordon,Orlando Magic,31:47,7,15,.467,2,5,.400,2,4,.500,2,9,11,2,0,0,0,0,18,-4,31:47,.537,.533,.333,.267,7.4,30.2,19.3,8.5,0.0,0.0,0.0,22.0,120,117
3,Markelle Fultz,Orlando Magic,31:13,9,17,.529,0,0,0,2,4,.500,0,3,3,6,2,0,4,1,20,-9,31:13,.533,.529,.000,.235,0.0,10.3,5.4,28.7,3.0,0.0,17.6,30.5,99,113
4,Khem Birch,Orlando Magic,28:26,0,1,.000,0,0,0,0,0,0,2,7,9,5,0,2,0,6,0,-2,28:26,.000,.000,.000,.000,8.2,26.3,17.7,18.3,0.0,6.3,0.0,1.5,170,111
6,D.J. Augustin,Orlando Magic,28:38,7,9,.778,4,5,.800,6,7,.857,2,4,6,1,0,0,1,2,24,+15,28:38,.993,1.000,.556,.778,8.2,14.9,11.7,4.9,0.0,0.0,7.6,19.1,182,119
7,Terrence Ross,Orlando Magic,18:22,4,8,.500,2,4,.500,4,4,1.000,0,1,1,1,1,0,1,2,14,+15,18:22,.717,.625,.500,.500,0.0,5.8,3.0,7.4,2.5,0.0,9.3,24.5,133,114
8,Mo Bamba,Orlando Magic,16:11,2,4,.500,0,1,.000,0,0,0,0,8,8,0,0,0,1,2,4,+13,16:11,.500,.500,.250,.000,0.0,52.7,27.6,0.0,0.0,0.0,20.0,12.9,76,115
9,Michael Carter-Williams,Orlando Magic,12:56,1,5,.200,0,2,.000,3,3,1.000,1,1,2,5,0,0,3,0,5,+16,12:56,.396,.200,.400,.600,9.1,8.2,8.6,43.9,0.0,0.0,32.2,30.1,89,120
10,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,46,90,.511,15,31,.484,20,27,.741,8,40,48,26,3,4,13,18,127,0,240,.623,.594,.344,.300,19.5,88.9,55.8,56.5,2.9,7.4,11.3,100.0,122.4,115.6
0,Bradley Beal,Washington Wizards,41:51,16,30,.533,3,6,.500,7,10,.700,1,5,6,4,1,0,3,4,42,-15,41:51,.610,.583,.200,.333,2.5,14.0,8.0,17.2,1.1,0.0,8.0,39.3,115,125
1,Dāvis Bertāns,Washington Wizards,40:01,7,16,.438,4,12,.333,3,3,1.000,1,4,5,0,1,2,0,2,21,-3,40:01,.606,.563,.750,.188,2.7,11.7,7.0,0.0,1.2,4.1,0.0,19.0,121,122
2,Rui Hachimura,Washington Wizards,38:30,6,12,.500,0,3,.000,3,3,1.000,0,6,6,4,0,0,1,4,15,+6,38:30,.563,.500,.250,.250,0.0,18.2,8.7,13.3,0.0,0.0,7.0,16.4,115,127
3,Isaiah Thomas,Washington Wizards,34:09,8,14,.571,2,5,.400,2,2,1.000,1,4,5,7,1,1,3,3,20,+2,34:09,.672,.643,.357,.143,3.1,13.7,8.2,29.1,1.4,2.4,16.8,23.0,123,122
4,Isaac Bonga,Washington Wizards,17:07,1,1,1.000,0,0,0,0,0,0,1,5,6,1,1,0,1,2,2,+6,17:07,1.000,1.000,.000,.000,6.2,34.2,19.6,6.6,2.7,0.0,50.0,5.1,125,118
6,Jordan McRae,Washington Wizards,26:14,3,7,.429,2,5,.400,2,3,.667,0,1,1,4,2,0,1,2,10,-5,26:14,.601,.571,.714,.429,0.0,4.5,2.1,18.5,3.5,0.0,10.7,15.6,120,121
7,Troy Brown Jr.,Washington Wizards,20:56,2,4,.500,0,1,.000,1,2,.500,1,7,8,1,2,0,0,2,5,-18,20:56,.512,.500,.250,.500,5.1,39.1,21.3,5.7,4.4,0.0,0.0,10.3,120,113
8,Ish Smith,Washington Wizards,13:51,2,5,.400,1,3,.333,0,0,0,0,0,0,1,1,0,0,4,5,-9,13:51,.500,.500,.600,.000,0.0,0.0,0.0,9.1,3.3,0.0,0.0,15.9,105,122
9,Admiral Schofield,Washington Wizards,7:19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,+1,7:19,0,0,0,0,0.0,16.0,7.6,0.0,0.0,0.0,100.0,6.0,0,127
10,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,45,89,.506,12,35,.343,18,23,.783,5,33,38,22,9,3,10,23,120,0,240,.605,.573,.393,.258,11.1,80.5,44.2,48.9,8.7,5.1,9.2,100.0,115.6,122.4
