,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Los Angeles Lakers,29:38,8,16,.500,1,4,.250,4,7,.571,0,5,5,3,2,2,1,2,21,-9,29:38,.711,.625,.000,1.125,19.3,28.3,23.7,18.1,0.0,6.0,36.9,26.3,100,111
1,Anthony Davis,Los Angeles Lakers,29:38,5,8,.625,0,0,0,7,9,.778,5,7,12,3,0,1,7,1,17,-9,29:38,.550,.531,.250,.438,0.0,20.2,9.9,22.0,3.1,12.0,5.0,27.8,115,101
2,Quinn Cook,Los Angeles Lakers,29:17,2,11,.182,0,3,.000,2,2,1.000,2,1,3,4,0,0,2,1,6,-3,29:17,.253,.182,.273,.182,7.8,4.1,6.0,20.7,0.0,0.0,14.4,19.5,69,117
3,Danny Green,Los Angeles Lakers,24:48,5,7,.714,0,0,0,0,0,0,1,2,3,1,2,1,1,1,10,-10,24:48,.714,.714,.000,.000,4.6,9.7,7.1,7.6,3.7,7.2,12.5,13.3,127,104
4,Kentavious Caldwell-Pope,Los Angeles Lakers,20:27,4,7,.571,0,1,.000,2,2,1.000,0,1,1,0,1,1,1,1,10,-7,20:27,.635,.571,.143,.286,0.0,5.9,2.9,0.0,2.2,8.7,11.3,17.8,116,107
6,Dion Waiters,Los Angeles Lakers,24:55,2,10,.200,0,4,.000,4,4,1.000,0,2,2,0,1,1,2,2,8,-14,24:55,.340,.200,.400,.400,0.0,9.6,4.7,0.0,1.8,7.1,14.5,22.7,67,108
7,Dwight Howard,Los Angeles Lakers,20:15,2,4,.500,0,0,0,4,8,.500,4,11,15,1,1,0,6,4,8,-11,20:15,.532,.500,.000,2.000,22.6,65.2,43.4,7.8,2.3,0.0,44.4,27.4,72,104
8,Talen Horton-Tucker,Los Angeles Lakers,19:23,4,6,.667,0,2,.000,2,4,.500,0,2,2,1,4,0,3,4,10,-8,19:23,.644,.667,.333,.667,0.0,12.4,6.0,9.9,9.5,0.0,27.9,22.8,91,92
9,Markieff Morris,Los Angeles Lakers,18:01,1,3,.333,1,2,.500,0,0,0,0,1,1,2,0,0,0,3,3,-8,18:01,.500,.500,.667,.000,0.0,6.7,3.2,16.5,0.0,0.0,0.0,6.8,127,116
10,J.R. Smith,Los Angeles Lakers,12:35,1,4,.250,0,3,.000,0,0,0,0,2,2,1,0,0,1,0,2,-4,12:35,.250,.250,.750,.000,0.0,19.1,9.3,12.2,0.0,0.0,20.0,16.3,53,115
11,Jared Dudley,Los Angeles Lakers,11:03,1,1,1.000,0,0,0,0,0,0,0,2,2,2,0,0,0,1,2,+3,11:03,1.000,1.000,.000,.000,0.0,21.7,10.6,28.3,0.0,0.0,0.0,3.7,202,115
12,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,35,77,.455,2,19,.105,25,36,.694,12,36,48,18,11,6,24,20,97,0,240,.522,.468,.247,.468,28.6,90.0,58.5,51.4,10.5,22.2,20.5,100.0,92.5,107.8
