,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,34:59,8,15,.533,0,0,0,5,6,.833,0,5,5,4,1,0,2,1,21,-11,34:59,.595,.533,.000,.400,0.0,12.9,7.1,18.9,1.4,0.0,10.2,26.3,113,109
1,LaMarcus Aldridge,San Antonio Spurs,30:31,7,13,.538,1,2,.500,2,2,1.000,2,5,7,1,1,2,1,4,17,-6,30:31,.612,.577,.154,.154,7.1,14.8,11.4,5.4,1.6,6.3,6.7,22.8,119,104
2,Dejounte Murray,San Antonio Spurs,26:42,2,7,.286,0,1,.000,0,0,0,1,2,3,2,3,0,3,5,4,-8,26:42,.286,.286,.143,.000,4.1,6.8,5.6,9.9,5.6,0.0,30.0,17.5,55,101
3,Bryn Forbes,San Antonio Spurs,24:30,3,7,.429,0,4,.000,1,1,1.000,0,4,4,0,0,0,1,0,7,+12,24:30,.470,.429,.571,.143,0.0,14.8,8.1,0.0,0.0,0.0,11.8,16.1,81,112
4,Trey Lyles,San Antonio Spurs,21:35,2,6,.333,1,2,.500,0,0,0,0,5,5,1,0,0,0,1,5,-19,21:35,.417,.417,.333,.000,0.0,21.0,11.5,6.3,0.0,0.0,0.0,13.0,89,109
6,Rudy Gay,San Antonio Spurs,26:04,7,10,.700,4,7,.571,0,0,0,0,8,8,2,2,2,1,1,18,+15,26:04,.900,.900,.700,.000,0.0,27.8,15.2,13.6,3.8,7.4,9.1,19.7,155,93
7,Derrick White,San Antonio Spurs,24:57,4,10,.400,2,5,.400,0,0,0,0,4,4,6,0,1,1,1,10,0,24:57,.500,.500,.500,.000,0.0,14.5,7.9,35.7,0.0,3.8,9.1,20.6,108,110
8,Patty Mills,San Antonio Spurs,18:06,3,7,.429,0,4,.000,2,2,1.000,0,1,1,0,2,0,3,0,8,-10,18:06,.508,.429,.571,.286,0.0,5.0,2.7,0.0,5.5,0.0,27.6,28.1,71,103
9,Jakob Poeltl,San Antonio Spurs,17:29,3,3,1.000,0,0,0,0,4,.000,2,3,5,1,0,2,1,2,6,+2,17:29,.630,1.000,.000,1.333,12.5,15.5,14.2,8.6,0.0,11.0,17.4,15.4,113,104
10,Marco Belinelli,San Antonio Spurs,15:07,1,5,.200,0,4,.000,0,0,0,0,3,3,1,0,0,0,1,2,+5,15:07,.200,.200,.800,.000,0.0,18.0,9.8,8.6,0.0,0.0,0.0,15.5,51,110
11,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lonnie Walker IV,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,40,83,.482,8,29,.276,10,15,.667,5,40,45,18,9,7,13,16,98,0,240,.547,.530,.349,.181,11.4,75.5,46.4,45.0,9.3,14.0,12.7,100.0,101.5,105.6
0,Kristaps Porziņģis,Dallas Mavericks,34:40,4,15,.267,3,8,.375,2,4,.500,1,7,8,3,1,1,2,1,13,-9,34:40,.388,.367,.533,.267,2.6,22.0,11.4,12.8,1.4,2.6,10.7,23.5,84,100
1,Dorian Finney-Smith,Dallas Mavericks,32:59,5,6,.833,3,4,.750,0,0,0,3,3,6,0,0,1,0,0,13,+10,32:59,1.083,1.083,.667,.000,8.2,9.9,9.0,0.0,0.0,2.7,0.0,7.9,212,104
2,Luka Dončić,Dallas Mavericks,32:39,9,23,.391,1,6,.167,5,8,.625,3,7,10,8,1,0,3,3,24,+3,32:39,.452,.413,.261,.348,8.3,23.4,15.2,47.5,1.5,0.0,10.2,39.2,103,101
3,Dwight Powell,Dallas Mavericks,30:08,4,9,.444,0,1,.000,3,3,1.000,2,5,7,1,1,1,0,3,11,+15,30:08,.533,.444,.111,.333,6.0,18.1,11.5,5.0,1.6,2.9,0.0,14.9,125,99
4,Tim Hardaway Jr.,Dallas Mavericks,28:02,7,14,.500,3,6,.500,0,0,0,0,3,3,0,0,0,2,1,17,+2,28:02,.607,.607,.429,.000,0.0,11.7,5.3,0.0,0.0,0.0,12.5,24.8,100,106
6,Maxi Kleber,Dallas Mavericks,31:12,2,7,.286,2,6,.333,0,0,0,4,8,12,2,1,0,1,2,6,+2,31:12,.429,.429,.857,.000,11.6,28.0,19.0,8.8,1.6,0.0,12.5,11.1,108,101
7,Delon Wright,Dallas Mavericks,20:37,5,11,.455,2,5,.400,0,0,0,0,5,5,4,3,0,1,0,12,-4,20:37,.545,.545,.455,.000,0.0,26.5,12.0,35.3,7.2,0.0,8.3,25.3,114,89
8,Seth Curry,Dallas Mavericks,16:05,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-3,16:05,.000,.000,.000,.000,0.0,0.0,0.0,7.9,0.0,0.0,50.0,5.4,29,108
9,Jalen Brunson,Dallas Mavericks,13:38,2,4,.500,2,4,.500,0,0,0,0,1,1,3,0,0,4,0,6,+4,13:38,.750,.750,1.000,.000,0.0,8.0,3.6,34.1,0.0,0.0,50.0,25.5,82,107
10,Ryan Broekhoff,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,38,90,.422,16,40,.400,10,15,.667,13,39,52,22,7,3,14,11,102,0,240,.528,.511,.444,.167,24.5,88.6,53.6,57.9,7.2,5.6,12.7,100.0,105.6,101.5
