,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,36:12,11,21,.524,2,4,.500,4,5,.800,0,8,8,3,0,0,5,1,28,+3,36:12,.603,.571,.190,.238,0.0,31.2,15.2,15.1,0.0,0.0,17.7,36.9,97,127
1,Tyrese Maxey,Philadelphia 76ers,35:11,9,17,.529,1,4,.250,9,9,1.000,0,3,3,9,2,0,0,3,28,-4,35:11,.668,.559,.235,.529,0.0,12.0,5.8,42.8,2.8,0.0,0.0,28.2,146,122
2,Georges Niang,Philadelphia 76ers,34:49,6,11,.545,3,6,.500,0,0,0,0,4,4,2,0,1,0,5,15,-3,34:49,.682,.682,.545,.000,0.0,16.2,7.9,8.4,0.0,3.0,0.0,15.0,131,126
3,Seth Curry,Philadelphia 76ers,32:38,3,10,.300,2,6,.333,2,3,.667,1,1,2,3,1,0,3,5,10,-6,32:38,.442,.400,.600,.300,4.1,4.3,4.2,12.1,1.5,0.0,20.9,20.8,81,127
4,Andre Drummond,Philadelphia 76ers,22:51,3,3,1.000,0,0,0,0,0,0,0,4,4,3,1,1,0,4,6,-8,22:51,1.000,1.000,.000,.000,0.0,24.7,12.0,18.2,2.2,4.6,0.0,6.2,207,119
6,Furkan Korkmaz,Philadelphia 76ers,21:19,0,4,.000,0,4,.000,0,0,0,0,1,1,1,2,0,1,1,0,-4,21:19,.000,.000,1.000,.000,0.0,6.6,3.2,5.5,4.7,0.0,20.0,11.1,13,119
7,Matisse Thybulle,Philadelphia 76ers,21:07,3,5,.600,1,2,.500,2,2,1.000,1,0,1,0,1,1,1,3,9,-6,21:07,.765,.700,.400,.400,6.3,0.0,3.2,0.0,2.4,4.9,14.5,15.4,130,121
8,Shake Milton,Philadelphia 76ers,16:03,3,7,.429,0,1,.000,0,0,0,1,2,3,2,0,0,1,0,6,-6,16:03,.429,.429,.143,.000,8.3,17.6,12.8,18.7,0.0,0.0,12.5,23.6,90,129
9,Charles Bassey,Philadelphia 76ers,14:25,2,2,1.000,0,0,0,2,2,1.000,0,6,6,0,0,1,0,2,6,-6,14:25,1.042,1.000,.000,1.000,0.0,58.8,28.5,0.0,0.0,7.2,0.0,9.5,219,117
10,Isaiah Joe,Philadelphia 76ers,5:25,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+5,5:25,1.500,1.500,1.000,.000,0.0,0.0,0.0,27.6,0.0,0.0,0.0,8.8,276,131
11,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Philadelphia 76ers,240,41,81,.506,10,28,.357,19,21,.905,3,29,32,24,7,4,11,24,111,0,240,.615,.568,.346,.259,8.3,85.3,45.7,58.5,7.3,8.7,10.9,100.0,115.8,123.1
0,Damian Lillard,Portland Trail Blazers,37:01,10,21,.476,5,13,.385,14,14,1.000,0,0,0,7,0,3,4,1,39,+9,37:01,.718,.595,.619,.667,0.0,0.0,0.0,33.6,0.0,7.3,12.8,39.6,134,115
1,CJ McCollum,Portland Trail Blazers,36:51,7,17,.412,4,9,.444,0,0,0,0,6,6,5,1,0,3,2,18,-3,36:51,.529,.529,.529,.000,0.0,21.7,11.2,21.1,1.4,0.0,15.0,25.5,98,118
2,Norman Powell,Portland Trail Blazers,29:26,6,11,.545,1,1,1.000,4,4,1.000,0,1,1,2,0,0,1,2,17,+10,29:26,.666,.591,.091,.364,0.0,4.5,2.3,10.8,0.0,0.0,7.3,22.0,128,122
