,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bojan Bogdanović,Utah Jazz,33:46,9,21,.429,4,9,.444,5,5,1.000,1,5,6,2,2,0,2,3,27,+5,33:46,.582,.524,.429,.238,3.2,16.2,9.6,10.1,2.9,0.0,7.9,31.0,121,118
1,Royce O'Neale,Utah Jazz,32:42,4,9,.444,2,6,.333,0,0,0,4,1,5,2,1,0,2,3,10,+7,32:42,.556,.556,.667,.000,13.0,3.3,8.2,8.4,1.5,0.0,18.2,14.0,116,124
2,Rudy Gobert,Utah Jazz,30:50,4,6,.667,0,0,0,2,3,.667,3,12,15,1,0,0,3,1,10,+3,30:50,.683,.667,.000,.500,10.4,42.5,26.2,4.5,0.0,0.0,29.1,13.9,111,119
3,Joe Ingles,Utah Jazz,30:50,2,7,.286,1,6,.167,0,0,0,0,3,3,5,1,0,2,1,5,+6,30:50,.357,.357,.857,.000,0.0,10.6,5.2,20.5,1.6,0.0,22.2,12.1,86,122
4,Georges Niang,Utah Jazz,26:30,2,7,.286,1,4,.250,4,4,1.000,0,2,2,0,1,0,1,3,9,0,26:30,.514,.357,.571,.571,0.0,8.2,4.1,0.0,1.8,0.0,10.2,15.3,105,122
6,Jordan Clarkson,Utah Jazz,35:19,16,33,.485,5,16,.313,4,5,.800,1,7,8,0,1,0,2,3,41,-17,35:19,.582,.561,.485,.152,3.0,21.6,12.2,0.0,1.4,0.0,5.4,43.8,118,120
7,Trent Forrest,Utah Jazz,18:38,3,4,.750,0,1,.000,3,3,1.000,1,1,2,2,1,0,2,3,9,-5,18:38,.846,.750,.250,.750,5.7,5.9,5.8,15.5,2.6,0.0,27.3,16.3,135,121
8,Derrick Favors,Utah Jazz,17:10,0,1,.000,0,0,0,0,0,0,3,2,5,1,0,1,0,3,0,-6,17:10,.000,.000,.000,.000,18.6,12.7,15.7,6.8,0.0,6.1,0.0,2.4,142,122
9,Miye Oni,Utah Jazz,10:15,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,10:15,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,129
10,Matt Thomas,Utah Jazz,3:59,1,1,1.000,0,0,0,3,4,.750,0,2,2,1,0,0,0,0,5,-4,3:59,.906,1.000,.000,4.000,0.0,54.8,27.1,41.6,0.0,0.0,0.0,28.8,195,116
