,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,42:56,10,15,.667,3,4,.750,1,1,1.000,1,1,2,3,0,0,1,5,24,-4,42:56,.777,.767,.267,.067,2.3,3.2,2.7,12.5,0.0,0.0,6.1,15.9,160,132
1,Tobias Harris,Philadelphia 76ers,34:46,10,22,.455,3,4,.750,9,10,.900,2,9,11,3,0,0,4,1,32,+2,34:46,.606,.523,.182,.455,5.8,35.5,18.3,17.1,0.0,0.0,13.2,36.3,123,128
2,Seth Curry,Philadelphia 76ers,33:09,3,10,.300,2,5,.400,3,3,1.000,2,2,4,5,1,0,3,3,11,+1,33:09,.486,.400,.500,.300,6.0,8.3,7.0,21.5,1.5,0.0,20.9,17.9,107,128
3,Andre Drummond,Philadelphia 76ers,30:47,4,12,.333,0,0,0,3,6,.500,8,8,16,2,1,1,1,2,11,+11,30:47,.376,.333,.000,.500,26.0,35.6,30.1,9.8,1.6,2.9,6.4,21.1,109,121
4,Danny Green,Philadelphia 76ers,21:52,4,6,.667,2,2,1.000,4,4,1.000,3,1,4,0,3,0,1,3,14,-3,21:52,.902,.833,.333,.667,13.7,6.3,10.6,0.0,6.9,0.0,11.4,16.6,172,116
6,Georges Niang,Philadelphia 76ers,26:03,2,7,.286,0,3,.000,2,2,1.000,1,2,3,1,4,0,2,2,6,-9,26:03,.381,.286,.429,.286,3.8,10.5,6.7,5.4,7.8,0.0,20.2,15.7,80,113
7,Shake Milton,Philadelphia 76ers,21:39,2,8,.250,0,1,.000,3,3,1.000,0,1,1,0,0,0,1,4,7,-2,21:39,.376,.250,.125,.375,0.0,6.3,2.7,0.0,0.0,0.0,9.7,19.8,83,131
8,Furkan Korkmaz,Philadelphia 76ers,17:42,3,8,.375,2,4,.500,0,0,0,1,2,3,0,2,0,0,0,8,-10,17:42,.500,.500,.500,.000,5.6,15.5,9.8,0.0,5.7,0.0,0.0,18.7,123,118
9,Paul Reed,Philadelphia 76ers,7:08,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,-10,7:08,.000,.000,.000,.000,0.0,19.2,8.1,17.7,0.0,12.5,50.0,11.6,29,119
10,Charles Bassey,Philadelphia 76ers,3:58,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-1,3:58,0,0,0,0,0.0,34.6,14.6,31.8,0.0,0.0,0,0.0,232,127
11,Aaron Henry,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaden Springer,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,38,89,.427,12,23,.522,25,29,.862,18,28,46,16,11,2,14,22,113,0,240,.555,.494,.258,.326,37.5,80.0,55.4,42.1,11.6,3.7,12.1,100.0,119.2,124.4
0,Malcolm Brogdon,Indiana Pacers,37:12,4,13,.308,1,4,.250,4,6,.667,0,10,10,10,0,0,3,1,13,-4,37:12,.416,.346,.308,.462,0.0,26.9,15.5,30.8,0.0,0.0,16.1,23.2,101,117
1,Myles Turner,Indiana Pacers,34:56,8,12,.667,2,5,.400,2,3,.667,0,2,2,0,2,6,2,4,20,-4,34:56,.751,.750,.417,.250,0.0,5.7,3.3,0.0,2.9,12.5,13.1,20.3,118,115
2,Domantas Sabonis,Indiana Pacers,30:14,8,11,.727,2,3,.667,0,0,0,4,8,12,5,0,0,1,3,18,+5,30:14,.818,.818,.273,.000,18.1,26.5,23.0,23.1,0.0,0.0,8.3,18.4,162,117
3,Chris Duarte,Indiana Pacers,26:36,3,6,.500,1,2,.500,0,0,0,2,3,5,3,2,0,2,1,7,-6,26:36,.583,.583,.333,.000,10.3,11.3,10.9,13.0,3.8,0.0,25.0,13.9,111,116
4,Caris LeVert,Indiana Pacers,24:46,5,10,.500,1,2,.500,1,2,.500,0,2,2,3,0,1,3,2,12,-3,24:46,.551,.550,.200,.200,0.0,8.1,4.7,15.6,0.0,2.9,21.6,26.0,92,125
6,Justin Holiday,Indiana Pacers,28:14,9,11,.818,6,8,.750,3,4,.750,0,2,2,1,0,0,1,3,27,+6,28:14,1.058,1.091,.727,.364,0.0,7.1,4.1,5.4,0.0,0.0,7.3,22.6,174,127
7,Kelan Martin,Indiana Pacers,25:04,6,10,.600,1,3,.333,0,0,0,1,3,4,1,1,2,0,2,13,+5,25:04,.650,.650,.300,.000,5.5,12.0,9.2,5.4,2.0,5.8,0.0,18.5,133,117
8,T.J. McConnell,Indiana Pacers,22:07,4,9,.444,0,1,.000,0,0,0,0,0,0,9,1,1,2,2,8,+10,22:07,.444,.444,.111,.000,0.0,0.0,0.0,51.0,2.3,3.3,18.2,23.0,111,124
9,Torrey Craig,Indiana Pacers,10:51,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,+16,10:51,0,0,0,0,0.0,0.0,0.0,9.4,4.7,0.0,100.0,4.3,55,120
10,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jeremy Lamb,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brad Wanamaker,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,47,82,.573,14,28,.500,10,15,.667,7,30,37,33,7,10,15,21,118,0,240,.666,.659,.341,.183,20.0,62.5,44.6,70.2,7.4,15.2,14.5,100.0,124.4,119.2
