,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,40:59,13,26,.500,1,4,.250,8,8,1.000,0,6,6,4,2,0,2,3,35,+12,40:59,.593,.519,.154,.308,0.0,13.3,7.5,15.7,2.2,0.0,6.3,32.3,120,111
1,Damian Lillard,Portland Trail Blazers,38:24,10,20,.500,1,7,.143,7,9,.778,0,3,3,5,1,1,2,3,28,-1,38:24,.584,.525,.350,.450,0.0,7.1,4.0,19.2,1.2,2.8,7.7,28.4,119,114
2,Rodney Hood,Portland Trail Blazers,31:41,8,12,.667,3,3,1.000,1,2,.500,2,4,6,0,2,1,2,3,20,-9,31:41,.776,.792,.250,.167,7.4,11.4,9.7,0.0,2.8,3.4,13.4,19.7,136,109
3,Hassan Whiteside,Portland Trail Blazers,25:41,2,4,.500,0,0,0,2,2,1.000,2,12,14,0,0,1,3,6,6,-4,25:41,.615,.500,.000,.500,9.1,42.3,27.8,0.0,0.0,4.2,38.1,12.9,90,103
4,Zach Collins,Portland Trail Blazers,24:02,3,5,.600,2,3,.667,2,2,1.000,0,3,3,1,0,0,2,4,10,+10,24:02,.850,.800,.600,.400,0.0,11.3,6.4,5.1,0.0,0.0,25.4,13.8,128,116
6,Kent Bazemore,Portland Trail Blazers,30:25,4,8,.500,1,2,.500,2,3,.667,0,5,5,1,0,0,3,4,11,+2,30:25,.590,.563,.250,.375,0.0,14.9,8.4,4.1,0.0,0.0,24.4,17.0,92,115
7,Mario Hezonja,Portland Trail Blazers,24:51,2,7,.286,0,1,.000,0,0,0,1,7,8,2,1,1,0,3,4,+6,24:51,.286,.286,.143,.000,4.7,25.5,16.4,9.4,1.8,4.4,0.0,11.8,84,105
8,Anfernee Simons,Portland Trail Blazers,15:04,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,1,3,+2,15:04,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.4,95,121
9,Skal Labissière,Portland Trail Blazers,5:34,2,3,.667,0,0,0,0,0,0,2,1,3,0,0,0,0,2,4,+7,5:34,.667,.667,.000,.000,42.1,16.3,27.5,0.0,0.0,0.0,0.0,22.6,154,114
10,Anthony Tolliver,Portland Trail Blazers,3:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-15,3:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.6,0,120
11,Gary Trent Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,45,87,.517,9,22,.409,22,26,.846,7,41,48,13,6,4,16,30,121,0,240,.615,.569,.253,.299,17.1,77.4,51.1,28.9,5.6,9.1,14.0,100.0,113.4,111.6
0,Luka Dončić,Dallas Mavericks,37:42,8,22,.364,2,11,.182,11,14,.786,1,11,12,9,3,0,4,4,29,+5,37:42,.515,.409,.500,.636,2.4,34.2,16.3,42.7,3.6,0.0,12.4,33.3,106,107
1,Kristaps Porziņģis,Dallas Mavericks,34:23,11,23,.478,3,10,.300,7,10,.700,3,6,9,5,0,2,0,4,32,-7,34:23,.584,.543,.435,.435,7.9,20.4,13.4,32.3,0.0,4.3,0.0,31.1,129,113
2,Jalen Brunson,Dallas Mavericks,26:31,1,6,.167,1,4,.250,1,1,1.000,0,2,2,2,0,0,0,2,4,+6,26:31,.311,.250,.667,.167,0.0,8.8,3.9,10.3,0.0,0.0,0.0,9.5,83,119
3,Maxi Kleber,Dallas Mavericks,24:31,5,10,.500,2,6,.333,2,2,1.000,2,4,6,3,0,1,1,4,14,+2,24:31,.643,.600,.600,.200,7.4,19.1,12.5,21.6,0.0,3.0,8.4,18.9,129,114
4,Delon Wright,Dallas Mavericks,22:58,3,4,.750,2,2,1.000,0,0,0,0,2,2,5,0,0,2,1,8,-9,22:58,1.000,1.000,.500,.000,0.0,10.2,4.4,34.0,0.0,0.0,33.3,10.2,132,118
6,Dorian Finney-Smith,Dallas Mavericks,28:53,2,6,.333,1,3,.333,1,2,.500,4,5,9,0,1,0,2,3,6,+11,28:53,.436,.417,.500,.333,12.5,20.3,15.9,0.0,1.6,0.0,22.5,12.0,89,113
