,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,37:51,9,16,.563,3,8,.375,3,4,.750,1,1,2,3,1,0,2,1,24,-7,37:51,.676,.656,.500,.250,2.8,4.4,3.4,12.9,1.2,0.0,10.1,20.4,128,124
1,LaMelo Ball,Charlotte Hornets,37:10,7,16,.438,3,8,.375,5,8,.625,3,4,7,6,1,0,3,5,22,-14,37:10,.564,.531,.500,.500,8.4,17.8,12.1,24.2,1.2,0.0,13.3,23.6,117,123
2,Gordon Hayward,Charlotte Hornets,33:52,4,10,.400,3,3,1.000,1,2,.500,0,2,2,5,2,0,2,2,12,-19,33:52,.551,.550,.300,.200,0.0,9.8,3.8,20.1,2.6,0.0,15.5,14.8,111,121
3,P.J. Washington,Charlotte Hornets,29:14,3,7,.429,2,4,.500,7,8,.875,3,7,10,4,4,0,2,4,15,+19,29:14,.713,.571,.571,1.143,10.7,39.6,21.9,18.2,6.1,0.0,16.0,16.7,143,111
4,Cody Martin,Charlotte Hornets,24:58,4,8,.500,0,2,.000,0,0,0,2,3,5,2,1,0,2,2,8,+6,24:58,.500,.500,.250,.000,8.4,19.9,12.8,11.5,1.8,0.0,20.0,15.6,98,122
6,Malik Monk,Charlotte Hornets,25:32,9,16,.563,5,11,.455,2,4,.500,2,3,5,1,0,0,4,1,25,-1,25:32,.704,.719,.688,.250,8.2,19.4,12.5,7.8,0.0,0.0,18.4,33.2,109,126
7,Miles Bridges,Charlotte Hornets,23:32,3,6,.500,1,3,.333,3,4,.750,1,3,4,4,2,0,4,4,10,-12,23:32,.644,.583,.500,.667,4.4,21.1,10.9,23.4,3.8,0.0,34.0,19.5,101,117
8,Jalen McDaniels,Charlotte Hornets,15:46,2,7,.286,0,2,.000,0,0,0,0,2,2,2,0,0,1,4,4,+7,15:46,.286,.286,.286,.000,0.0,21.0,8.1,17.4,0.0,0.0,12.5,19.8,70,126
9,Bismack Biyombo,Charlotte Hornets,12:05,0,3,.000,0,0,0,1,2,.500,1,0,1,0,0,1,0,0,1,-24,12:05,.129,.000,.000,.667,8.6,0.0,5.3,0.0,0.0,7.2,0.0,12.5,51,121
10,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,41,89,.461,17,41,.415,22,32,.688,13,25,38,27,11,1,20,23,121,0,240,.587,.556,.461,.360,28.3,86.2,50.7,65.9,10.2,1.8,16.2,100.0,112.7,121.1
0,Kelly Oubre Jr.,Golden State Warriors,37:37,11,15,.733,3,6,.500,2,2,1.000,1,5,6,3,1,0,2,2,27,+23,37:37,.850,.833,.400,.133,4.4,13.9,10.2,11.3,1.2,0.0,11.2,20.2,142,115
1,Stephen Curry,Golden State Warriors,35:53,8,15,.533,3,8,.375,10,10,1.000,0,4,4,9,1,0,4,1,29,+23,35:53,.747,.633,.533,.667,0.0,11.6,7.1,32.3,1.2,0.0,17.1,27.7,134,116
2,Draymond Green,Golden State Warriors,35:53,5,8,.625,1,3,.333,0,0,0,1,11,12,19,1,1,5,4,11,+23,35:53,.688,.688,.375,.000,4.6,32.0,21.4,61.5,1.2,2.8,38.5,15.4,131,108
3,Andrew Wiggins,Golden State Warriors,32:34,7,17,.412,2,5,.400,1,3,.333,1,2,3,3,1,1,2,2,17,-22,32:34,.464,.471,.294,.176,5.1,6.4,5.9,11.7,1.4,3.1,9.8,26.5,90,116
4,Kevon Looney,Golden State Warriors,19:48,3,3,1.000,0,0,0,4,4,1.000,0,1,1,1,1,0,0,2,10,+7,19:48,1.050,1.000,.000,1.333,0.0,5.3,3.2,6.0,2.3,0.0,0.0,10.2,224,115
6,Damion Lee,Golden State Warriors,18:25,2,2,1.000,2,2,1.000,4,4,1.000,1,2,3,1,3,0,1,1,10,+3,18:25,1.330,1.500,1.000,2.000,9.0,11.3,10.4,6.1,7.3,0.0,21.0,11.0,191,102
7,James Wiseman,Golden State Warriors,16:49,7,10,.700,0,0,0,2,2,1.000,0,4,4,0,0,0,2,1,16,-2,16:49,.735,.700,.000,.200,0.0,24.8,15.2,0.0,0.0,0.0,15.5,32.5,111,115
8,Eric Paschall,Golden State Warriors,14:55,3,5,.600,0,0,0,0,0,0,0,3,3,1,1,0,3,1,6,-10,14:55,.600,.600,.000,.000,0.0,21.0,12.9,8.4,3.0,0.0,37.5,22.8,70,109
9,Brad Wanamaker,Golden State Warriors,12:07,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,-14,12:07,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,17.5,37,122
10,Kent Bazemore,Golden State Warriors,10:58,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,1,2,3,2,+7,10:58,1.000,1.000,.000,.000,0.0,9.5,5.8,0.0,4.1,9.1,66.7,11.6,43,104
11,Juan Toscano-Anderson,Golden State Warriors,4:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+2,4:44,0,0,0,0,0.0,0.0,0.0,21.1,0.0,0.0,0,0.0,223,123
12,Mychal Mulder,Golden State Warriors,0:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,0:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
13,Team Totals,Golden State Warriors,240,48,79,.608,11,24,.458,23,25,.920,4,33,37,38,10,3,23,19,130,0,240,.722,.677,.304,.316,13.8,71.7,49.3,79.2,9.3,6.3,20.4,100.0,121.1,112.7
