,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,40:53,10,15,.667,4,8,.500,5,7,.714,0,10,10,14,3,1,8,0,29,+17,40:53,.802,.800,.533,.467,0.0,21.3,13.0,44.1,3.6,2.4,30.7,27.9,127,107
1,Kyrie Irving,Brooklyn Nets,34:06,9,21,.429,4,9,.444,2,3,.667,2,3,5,6,0,0,2,4,24,+14,34:06,.538,.524,.429,.143,8.0,7.7,7.8,23.2,0.0,0.0,8.2,31.2,120,121
2,DeAndre Jordan,Brooklyn Nets,28:48,5,7,.714,0,0,0,0,0,0,0,10,10,3,0,0,2,1,10,+15,28:48,.714,.714,.000,.000,0.0,30.3,18.5,12.3,0.0,0.0,22.2,13.7,118,113
3,Bruce Brown,Brooklyn Nets,28:12,6,11,.545,1,2,.500,4,6,.667,4,4,8,7,0,0,0,5,17,+12,28:12,.623,.591,.182,.545,19.5,12.4,15.1,30.7,0.0,0.0,0.0,21.2,160,119
4,Joe Harris,Brooklyn Nets,24:05,7,9,.778,4,5,.800,1,1,1.000,0,2,2,0,1,0,0,2,19,+16,24:05,1.006,1.000,.556,.111,0.0,7.2,4.4,0.0,2.0,0.0,0.0,17.2,192,117
6,Landry Shamet,Brooklyn Nets,29:28,4,9,.444,3,7,.429,0,0,0,0,3,3,1,1,0,1,4,11,+13,29:28,.611,.611,.778,.000,0.0,8.9,5.4,3.8,1.7,0.0,10.0,14.9,113,117
7,Tyler Johnson,Brooklyn Nets,18:39,1,3,.333,1,2,.500,3,3,1.000,1,3,4,0,0,0,1,3,6,+7,18:39,.694,.500,.667,1.000,7.4,14.0,11.4,0.0,0.0,0.0,18.8,12.5,128,119
8,Nic Claxton,Brooklyn Nets,16:25,7,8,.875,0,0,0,2,4,.500,3,5,8,1,0,0,0,3,16,+4,16:25,.820,.875,.000,.500,25.1,26.6,26.0,10.2,0.0,0.0,0.0,26.0,172,114
9,Andre Roberson,Brooklyn Nets,14:40,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,2,0,-4,14:40,.000,.000,1.000,.000,0.0,6.0,3.6,0.0,0.0,0.0,0.0,6.0,0,122
10,Chris Chiozza,Brooklyn Nets,2:22,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,-2,2:22,0,0,0,0,0.0,73.8,45.1,41.4,0.0,0.0,0,0.0,235,97
11,Tyler Cook,Brooklyn Nets,2:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
12,Iman Shumpert,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,49,85,.576,17,35,.486,17,24,.708,10,43,53,33,5,1,14,24,132,0,240,.691,.676,.412,.282,28.6,78.2,58.9,67.3,5.1,2.1,12.8,100.0,134.4,116.1
0,John Wall,Houston Rockets,41:29,12,30,.400,5,12,.417,7,11,.636,1,1,2,5,0,1,3,1,36,-17,41:29,.517,.483,.400,.367,2.1,3.3,2.6,24.0,0.0,2.3,7.9,39.0,104,141
1,Victor Oladipo,Houston Rockets,36:34,9,25,.360,5,11,.455,10,13,.769,0,7,7,5,2,2,2,2,33,-23,36:34,.537,.460,.440,.520,0.0,26.3,10.2,25.1,2.7,5.3,6.1,38.2,111,129
2,Sterling Brown,Houston Rockets,33:09,3,5,.600,3,5,.600,0,0,0,0,3,3,1,1,0,1,2,9,-12,33:09,.900,.900,1.000,.000,0.0,12.4,4.8,4.3,1.5,0.0,16.7,7.7,135,138
3,Jae'Sean Tate,Houston Rockets,31:35,5,10,.500,0,2,.000,2,2,1.000,6,4,10,1,2,0,2,5,12,-7,31:35,.551,.500,.200,.200,16.6,17.4,16.9,5.0,3.1,0.0,15.5,17.4,116,132
4,P.J. Tucker,Houston Rockets,31:18,0,2,.000,0,2,.000,0,0,0,0,3,3,3,1,1,0,4,0,-8,31:18,.000,.000,1.000,.000,0.0,13.1,5.1,12.1,1.6,3.1,0.0,2.7,80,135
6,Justin Patton,Houston Rockets,26:30,4,7,.571,2,4,.500,0,0,0,2,4,6,4,4,1,0,2,10,-6,26:30,.714,.714,.571,.000,6.6,20.7,12.1,23.6,7.4,3.6,0.0,11.3,164,120
7,Ben McLemore,Houston Rockets,24:56,3,7,.429,3,5,.600,1,2,.500,3,1,4,2,0,0,0,0,10,-9,24:56,.635,.643,.714,.286,10.5,5.5,8.6,11.9,0.0,0.0,0.0,13.5,146,143
8,Mason Jones,Houston Rockets,14:29,2,5,.400,0,2,.000,0,0,0,0,2,2,3,0,0,1,2,4,-8,14:29,.400,.400,.400,.000,0.0,18.9,7.4,31.7,0.0,0.0,16.7,17.7,90,139
9,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodions Kurucs,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,38,91,.418,18,43,.419,20,28,.714,12,25,37,24,10,5,9,18,114,0,240,.552,.516,.473,.308,21.8,71.4,41.1,63.2,10.2,10.0,8.0,100.0,116.1,134.4
