,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,41:24,20,33,.606,3,6,.500,7,7,1.000,1,7,8,12,1,3,1,2,50,+2,41:24,.693,.652,.182,.212,2.4,18.4,10.1,63.8,1.2,6.2,2.7,38.3,149,120
1,Will Barton,Denver Nuggets,37:05,4,12,.333,1,5,.200,2,2,1.000,0,4,4,5,0,0,3,2,11,+3,37:05,.427,.375,.417,.167,0.0,11.8,5.6,16.3,0.0,0.0,18.9,18.3,87,129
2,Monte Morris,Denver Nuggets,34:40,5,11,.455,1,3,.333,0,0,0,0,5,5,9,0,0,2,2,11,+1,34:40,.500,.500,.273,.000,0.0,15.7,7.5,32.7,0.0,0.0,15.4,16.0,111,128
3,Michael Porter Jr.,Denver Nuggets,33:42,3,11,.273,1,7,.143,1,2,.500,5,4,9,0,0,3,0,3,8,-20,33:42,.337,.318,.636,.182,14.8,12.9,13.9,0.0,0.0,7.6,0.0,15.1,97,122
4,Paul Millsap,Denver Nuggets,22:11,5,8,.625,3,4,.750,1,3,.333,2,3,5,1,0,1,1,2,14,-2,22:11,.751,.813,.500,.375,9.0,14.8,11.8,6.3,0.0,3.9,9.7,19.9,133,125
6,R.J. Hampton,Denver Nuggets,27:29,3,6,.500,1,1,1.000,0,0,0,4,6,10,2,0,1,1,2,7,-4,27:29,.583,.583,.167,.000,14.6,23.8,19.0,8.8,0.0,3.1,14.3,10.9,128,123
7,JaMychal Green,Denver Nuggets,25:45,4,9,.444,2,3,.667,0,0,0,1,2,3,1,1,0,0,4,10,-3,25:45,.556,.556,.333,.000,3.9,8.5,6.1,5.0,1.9,0.0,0.0,15.0,122,125
8,Markus Howard,Denver Nuggets,12:18,1,6,.167,1,5,.200,0,0,0,0,1,1,0,0,0,1,1,3,-1,12:18,.250,.250,.833,.000,0.0,8.9,4.2,0.0,0.0,0.0,14.3,24.4,47,129
9,Vlatko Čančar,Denver Nuggets,5:26,0,1,.000,0,1,.000,0,0,0,0,2,2,0,1,1,0,0,0,-1,5:26,.000,.000,1.000,.000,0.0,40.2,19.2,0.0,9.2,15.8,0.0,7.9,0,89
10,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
