,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,38:31,12,27,.444,4,8,.500,5,5,1.000,1,2,3,6,1,1,1,3,33,-7,38:31,.565,.519,.296,.185,2.4,5.2,3.8,28.7,1.2,1.9,3.3,31.1,130,119
1,Jarrett Allen,Brooklyn Nets,35:46,4,8,.500,0,0,0,4,8,.500,3,6,9,1,1,5,0,2,12,0,35:46,.521,.500,.000,1.000,7.9,16.8,12.2,3.8,1.3,10.0,0.0,12.8,126,109
2,Joe Harris,Brooklyn Nets,30:39,5,12,.417,2,4,.500,2,2,1.000,3,2,5,1,0,1,0,2,14,-1,30:39,.543,.500,.333,.167,9.2,6.5,7.9,4.7,0.0,2.3,0.0,16.6,133,121
3,Caris LeVert,Brooklyn Nets,29:14,2,13,.154,1,4,.250,2,3,.667,0,9,9,5,0,1,3,4,7,0,29:14,.244,.192,.308,.231,0.0,30.8,14.9,21.8,0.0,2.5,17.3,23.5,64,112
4,Taurean Prince,Brooklyn Nets,21:19,1,6,.167,1,3,.333,0,0,0,2,5,7,0,1,0,2,5,3,-10,21:19,.250,.250,.500,.000,8.8,23.5,15.9,0.0,2.2,0.0,25.0,14.9,57,111
6,Spencer Dinwiddie,Brooklyn Nets,34:38,11,18,.611,6,10,.600,6,7,.857,1,4,5,4,1,0,1,3,34,+22,34:38,.806,.778,.556,.389,2.7,11.5,7.0,21.5,1.4,0.0,4.5,25.2,166,118
7,Garrett Temple,Brooklyn Nets,19:52,2,7,.286,2,6,.333,0,0,0,1,3,4,0,1,0,1,1,6,-2,19:52,.429,.429,.857,.000,4.7,15.1,9.8,0.0,2.4,0.0,12.5,15.9,89,114
8,David Nwaba,Brooklyn Nets,12:21,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,2,0,+9,12:21,0,0,0,0,0.0,16.2,7.9,0.0,3.9,5.8,100.0,3.2,0,106
9,Nic Claxton,Brooklyn Nets,12:04,3,5,.600,0,0,0,2,5,.400,5,1,6,1,0,0,0,2,8,+5,12:04,.556,.600,.000,1.000,39.0,8.3,24.1,13.7,0.0,0.0,0.0,23.6,142,122
10,Džanan Musa,Brooklyn Nets,5:36,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,2,+4,5:36,.333,.333,.667,.000,0.0,17.9,8.7,0.0,0.0,0.0,0.0,21.2,77,119
11,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Henry Ellenson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,41,99,.414,16,37,.432,21,30,.700,16,35,51,18,6,9,9,25,119,0,240,.530,.495,.374,.303,31.4,72.9,51.5,43.9,6.0,13.4,7.4,100.0,118.4,114.4
0,Damian Lillard,Portland Trail Blazers,40:21,19,33,.576,7,16,.438,15,15,1.000,0,4,4,5,0,0,2,1,60,+4,40:21,.758,.682,.485,.455,0.0,9.3,4.8,34.2,0.0,0.0,4.8,41.9,157,124
1,CJ McCollum,Portland Trail Blazers,39:32,4,19,.211,0,2,.000,0,0,0,2,3,5,0,1,2,2,4,8,+6,39:32,.211,.211,.105,.000,5.1,7.1,6.1,0.0,1.2,3.9,9.5,21.6,50,120
2,Hassan Whiteside,Portland Trail Blazers,34:20,4,10,.400,0,0,0,2,2,1.000,4,11,15,1,0,5,0,2,10,-1,34:20,.460,.400,.000,.200,11.7,30.2,21.2,4.1,0.0,11.3,0.0,12.9,121,108
3,Mario Hezonja,Portland Trail Blazers,19:52,2,9,.222,0,1,.000,2,2,1.000,3,6,9,1,1,0,1,2,6,-2,19:52,.304,.222,.111,.222,15.1,28.4,22.0,6.9,2.4,0.0,9.2,22.3,83,110
4,Rodney Hood,Portland Trail Blazers,6:01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-2,6:01,0,0,0,0,0.0,15.6,8.1,0.0,0.0,0.0,0,0.0,0,120
6,Anfernee Simons,Portland Trail Blazers,35:35,5,14,.357,2,7,.286,3,4,.750,0,4,4,2,0,1,0,1,15,-4,35:35,.476,.429,.500,.286,0.0,10.6,5.5,8.1,0.0,2.2,0.0,18.0,112,123
7,Kent Bazemore,Portland Trail Blazers,18:50,1,2,.500,1,1,1.000,0,0,0,0,3,3,2,0,0,2,2,3,-5,18:50,.750,.750,.500,.000,0.0,15.0,7.7,13.6,0.0,0.0,50.0,8.6,89,121
8,Nassir Little,Portland Trail Blazers,18:44,3,5,.600,0,0,0,2,2,1.000,1,2,3,0,1,1,0,4,8,-1,18:44,.680,.600,.000,.400,5.3,10.0,7.8,0.0,2.5,4.1,0.0,12.8,152,115
9,Gary Trent Jr.,Portland Trail Blazers,13:15,1,3,.333,1,3,.333,0,0,0,1,1,2,0,0,0,1,0,3,-11,13:15,.500,.500,1.000,.000,7.5,7.1,7.3,0.0,0.0,0.0,25.0,12.3,90,126
10,Skal Labissière,Portland Trail Blazers,8:41,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,2,5,2,0,8:41,1.000,1.000,.000,.000,11.5,0.0,5.6,0.0,0.0,0.0,66.7,14.1,72,126
11,Anthony Tolliver,Portland Trail Blazers,4:49,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-4,4:49,.000,.000,.000,.000,20.8,0.0,10.1,0.0,0.0,0.0,0.0,8.4,66,128
12,Pau Gasol,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,40,97,.412,11,30,.367,24,25,.960,13,35,48,11,3,9,10,24,115,0,240,.532,.469,.309,.258,27.1,68.6,48.5,27.5,3.0,14.5,8.5,100.0,114.4,118.4
